ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.68,14299446,8.64,57.7,56.29,0.8,8.71,13.39,37.66,62.5,241432.12,-1.75,-1.73,-0.15,-0.33,1.34,0,-4.62,-457698,1.05,delayed_streaming_900,2,turttle_email,08-02-2024-14-43
NASDAQ:ASML,ASML,807.41,2670867,806.97,26.55,16.22,-0.76,809.25,1139.82,36.26,67.59,2957101.62,-32.78,-44.04,-76.46,-77.28,2.63,0,-2.04,-20415,1.49,delayed_streaming_900,2,turttle_email,08-02-2024-14-43
NASDAQ:MSFT,MSFT,406.83,16841071,405.8,60.0,37.02,0.15,407.22,473.03,37.98,72.11,29876115.24,-4.15,-8.14,-10.29,-8.94,1.08,0,-1.37,30026,0.67,delayed_streaming_900,2,turttle_email,08-02-2024-14-43
AMEX:EWJ,EWJ,64.37,9455169,64.27,43.8,27.13,-0.17,64.48,73.19,37.86,84.74,2152507.5,0.11,-0.41,-3.23,-3.08,3.03,0,-1.15,62098,1.81,delayed_streaming_900,2,turttle_email,08-02-2024-14-43
NASDAQ:AMD,AMD,133.65,59379127,133.08,61.23,46.75,-1.01,134.59,193.65,30.25,85.56,32377113.45,-5.39,-8.09,1.1,0.11,1.31,1,0.11,-384661,0.98,delayed_streaming_900,2,turttle_email,08-02-2024-14-43
NASDAQ:AFRM,AFRM,25.29,5292230,25.17,60.25,49.62,2.59,24.75,33.06,33.71,64.64,535593.96,-0.81,-1.12,-1.11,-1.21,1.42,0,0.56,-224415,0.99,delayed_streaming_900,2,turttle_email,08-02-2024-14-43
AMEX:FXY,FXY,62.96,527251,62.96,63.35,66.1,0.22,62.91,62.34,74.19,41.21,103884.0,0.51,0.91,1.23,1.24,3.46,0,0.59,418,2.44,delayed_streaming_900,2,turttle_email,08-02-2024-14-43
NASDAQ:NNE,NNE,9.48,719267,9.51,16.91,19.34,-1.5,9.13,30.71,35.44,22.48,7792.79,-0.45,-1.96,-0.3,-0.43,0.61,0,0.96,-14689,0.49,delayed_streaming_900,2,turttle_email,08-02-2024-14-43
AMEX:KOLD,KOLD,80.13,754939,80.53,44.08,46.34,-1.05,79.58,81.19,59.94,38.45,8000.0,5.56,6.26,1.2,2.5,0.93,0,5.25,-25836,0.87,delayed_streaming_900,2,turttle_email,08-02-2024-14-43
AMEX:DRIP,DRIP,11.23,2707065,11.26,28.33,48.82,0.99,11.03,10.6,63.35,16.0,107852.92,0.07,0.18,1.12,1.05,1.73,0,7.58,12197,1.33,delayed_streaming_900,2,turttle_email,08-02-2024-14-43
