ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.35,10718120,8.42,15.02,12.32,-5.22,8.76,13.43,33.87,34.24,1049949.83,-1.76,-1.75,-0.45,-0.98,1.26,0,-8.24,-539968,0.79,delayed_streaming_900,2,turttle_email,08-02-2024-13-34
NASDAQ:MSFT,MSFT,406.4,14967510,406.3,38.87,35.18,-0.16,407.43,473.09,37.57,65.33,20583875.0,-4.16,-8.17,-8.58,-11.45,1.11,0,-1.48,-237641,0.6,delayed_streaming_900,2,turttle_email,08-02-2024-13-34
NASDAQ:ASML,ASML,812.94,2420899,811.32,38.97,30.86,1.09,809.4,1139.21,37.4,81.66,11055171.06,-32.69,-43.6,-59.67,-74.17,2.65,0,-1.37,-21103,1.35,delayed_streaming_900,2,turttle_email,08-02-2024-13-34
AMEX:EWJ,EWJ,64.39,8111019,64.39,43.8,29.86,0.72,64.51,73.18,37.99,66.06,23136973.74,0.11,-0.4,-2.83,-3.22,3.07,0,-1.12,162246,1.55,delayed_streaming_900,2,turttle_email,08-02-2024-13-34
NASDAQ:AFRM,AFRM,25.13,3944759,24.99,81.44,73.99,3.51,24.59,33.08,32.8,59.12,899809.9,-0.82,-1.14,-1.08,-1.7,1.21,0,-0.08,-71121,0.74,delayed_streaming_900,2,turttle_email,08-02-2024-13-34
AMEX:FXY,FXY,62.92,502815,62.91,74.61,81.23,-0.21,62.91,62.33,73.55,31.08,31460.0,0.51,0.9,1.12,1.28,3.81,0,0.53,-3111,2.32,delayed_streaming_900,2,turttle_email,08-02-2024-13-34
NASDAQ:AMD,AMD,134.28,51993911,134.07,47.2,35.99,-1.3,134.88,193.6,30.41,71.96,39543119.08,-5.38,-8.04,3.77,-0.94,1.35,0,0.59,-1454797,0.86,delayed_streaming_900,2,turttle_email,08-02-2024-13-34
NASDAQ:NNE,NNE,9.45,648905,9.46,31.9,29.57,6.0,9.09,30.71,35.32,45.97,37450.35,-0.45,-1.97,-0.41,-0.9,0.62,0,0.64,-14946,0.44,delayed_streaming_900,2,turttle_email,08-02-2024-13-34
AMEX:DRIP,DRIP,11.22,2391070,11.18,82.64,86.11,0.37,11.0,10.6,64.4,70.81,129283.1,0.07,0.18,0.99,1.13,1.89,0,7.42,-49949,1.17,delayed_streaming_900,2,turttle_email,08-02-2024-13-34
AMEX:KOLD,KOLD,82.97,620844,82.43,84.08,86.82,5.25,79.31,81.9,64.35,71.66,265165.88,5.61,6.49,4.0,8.13,1.01,-1,8.98,-24698,0.72,delayed_streaming_900,2,turttle_email,08-02-2024-13-34
