ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.36,10940634,8.41,17.65,15.92,-5.0,8.75,13.43,33.93,34.1,1164205.7,-1.76,-1.75,-0.43,-0.96,1.28,0,-8.19,-334915,0.81,delayed_streaming_900,2,etf_leverage,08-02-2024-13-37
NASDAQ:CONL,CONL,36.58,4483201,36.91,15.78,18.41,2.97,37.37,62.69,31.17,34.49,110876.88,-0.45,-2.16,-0.92,-2.95,1.83,0,-7.11,-16123,1.24,delayed_streaming_900,2,etf_leverage,08-02-2024-13-37
NASDAQ:TSLT,TSLT,12.86,5952287,12.94,22.3,20.35,-0.39,13.25,23.13,41.95,46.17,470785.45,0.61,-0.19,-0.93,-1.83,0.97,0,-6.48,-82518,0.76,delayed_streaming_900,2,etf_leverage,08-02-2024-13-37
NASDAQ:TSLL,TSLL,9.38,38032395,9.45,26.81,23.68,-0.32,9.68,16.84,42.04,53.36,412489.52,0.44,-0.14,-0.68,-1.34,0.94,0,-6.34,-451361,0.76,delayed_streaming_900,2,etf_leverage,08-02-2024-13-37
AMEX:SOXL,SOXL,29.05,149070907,29.36,19.82,21.43,-1.59,29.8,74.05,34.39,39.15,7348343.86,-3.4,-5.71,-4.48,-7.46,2.22,0,-4.94,-2288896,1.54,delayed_streaming_900,2,etf_leverage,08-02-2024-13-37
AMEX:BITX,BITX,32.9,5353806,32.9,66.69,59.96,2.24,33.71,41.53,45.05,51.77,401164.12,-0.33,-0.35,0.46,0.4,1.17,0,-4.87,-36830,0.79,delayed_streaming_900,2,etf_leverage,08-02-2024-13-37
NASDAQ:NVD,NVD,2.64,57864957,2.63,59.74,63.84,-1.27,2.67,2.82,52.3,33.3,181166.79,-0.02,0.04,0.06,0.23,1.76,0,-3.83,-794207,1.37,delayed_streaming_900,2,etf_leverage,08-02-2024-13-37
AMEX:UDOW,UDOW,79.76,6596362,79.92,21.02,28.97,0.65,80.43,91.23,39.03,38.65,1771576.62,1.62,1.08,-4.16,-5.13,1.83,0,-3.58,-61559,1.34,delayed_streaming_900,2,etf_leverage,08-02-2024-13-37
NASDAQ:TSLA,TSLA,207.9,54530087,208.53,26.52,23.63,-0.13,211.11,271.8,42.48,53.07,21023431.68,6.76,1.25,-7.32,-13.73,0.76,0,-3.25,-957040,0.52,delayed_streaming_900,2,etf_leverage,08-02-2024-13-37
AMEX:UPRO,UPRO,70.07,8244796,70.19,30.91,31.81,1.03,70.34,87.0,36.09,49.24,1240982.95,0.06,-1.0,-3.77,-5.38,2.2,0,-2.56,-158656,1.37,delayed_streaming_900,2,etf_leverage,08-02-2024-13-37
AMEX:SPXL,SPXL,133.28,8243839,133.41,31.45,32.09,1.06,133.77,165.36,36.14,48.85,2980697.28,0.11,-1.9,-7.16,-10.19,3.33,0,-2.49,-101498,1.86,delayed_streaming_900,2,etf_leverage,08-02-2024-13-37
NASDAQ:TQQQ,TQQQ,58.25,79414316,58.48,33.37,34.19,0.85,58.54,88.35,35.58,49.98,8162914.32,-1.52,-3.19,-3.7,-5.82,1.58,0,-2.35,-1164294,1.1,delayed_streaming_900,2,etf_leverage,08-02-2024-13-37
AMEX:SSO,SSO,77.99,4419263,78.13,31.52,32.1,0.65,78.3,89.86,36.25,47.96,812571.65,0.12,-0.63,-2.71,-3.88,2.4,0,-1.78,-49698,1.11,delayed_streaming_900,2,etf_leverage,08-02-2024-13-37
AMEX:TECL,TECL,67.95,3106249,68.01,31.93,30.49,0.02,67.98,118.04,37.48,53.49,284214.0,-3.08,-5.88,-5.24,-9.48,2.05,0,-1.75,-81976,1.2,delayed_streaming_900,2,etf_leverage,08-02-2024-13-37
