ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,37.01,4325737,37.01,69.17,69.11,-4.39,37.38,62.63,31.82,46.72,701792.56,-0.44,-2.12,-1.34,-3.43,1.96,0,-6.02,-29241,1.2,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:BOIL,BOIL,8.57,8318789,8.62,6.59,4.1,-4.78,8.89,13.41,34.8,8.62,1486149.41,-1.75,-1.74,-0.15,-0.79,1.07,0,-5.85,-279458,0.61,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
NASDAQ:NVD,NVD,2.58,53166438,2.59,35.9,36.12,-5.32,2.68,2.81,50.8,47.3,1015895.64,-0.02,0.04,0.04,0.21,1.79,0,-5.84,-1248806,1.26,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:BITX,BITX,32.81,4982768,32.84,62.82,67.65,-5.51,33.78,41.52,44.71,17.43,1052047.52,-0.33,-0.36,0.12,0.2,1.23,0,-5.15,-38367,0.73,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
NASDAQ:TSLT,TSLT,13.1,5396381,13.07,43.5,37.62,-3.32,13.29,23.1,43.5,64.96,261318.8,0.61,-0.17,-1.04,-1.68,0.95,0,-4.73,-245208,0.69,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
NASDAQ:TSLL,TSLL,9.58,35616830,9.54,42.69,37.84,-3.53,9.7,16.81,43.82,66.89,1246746.45,0.45,-0.12,-0.77,-1.25,0.95,0,-4.31,-1079679,0.71,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:UDOW,UDOW,80.24,5946611,80.0,92.5,92.84,-0.14,80.47,91.19,40.32,83.71,2635482.8,1.63,1.12,-3.47,-5.01,1.84,0,-3.0,-232177,1.21,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:SOXL,SOXL,29.76,136245844,30.15,33.98,41.85,0.76,29.85,73.96,35.59,39.08,32814223.03,-3.39,-5.65,-4.53,-7.47,2.32,0,-2.62,-3054519,1.41,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
NASDAQ:TSLA,TSLA,209.8,48600259,209.48,41.9,36.68,-1.67,211.43,271.54,44.15,64.83,53247140.54,6.79,1.4,-7.94,-12.63,0.76,0,-2.36,-1320661,0.47,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:UPRO,UPRO,70.56,7369962,70.4,87.71,86.34,1.22,70.35,86.92,37.36,76.6,2435401.32,0.06,-0.97,-3.24,-5.26,2.26,0,-1.88,-205244,1.22,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:SPXL,SPXL,134.21,7444042,133.81,87.76,86.08,1.25,133.79,165.2,37.41,74.94,6350830.5,0.13,-1.82,-6.14,-10.0,3.4,0,-1.81,-167678,1.68,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:SSO,SSO,78.44,4050320,78.28,87.54,85.91,0.81,78.31,89.8,37.55,74.92,1633250.55,0.12,-0.6,-2.33,-3.82,2.49,0,-1.21,-178790,1.02,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
NASDAQ:TQQQ,TQQQ,58.93,71788259,58.82,76.83,74.27,1.62,58.53,88.27,36.99,65.07,30759194.62,-1.51,-3.13,-3.28,-5.75,1.62,0,-1.21,-2084929,0.99,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:TZA,TZA,16.39,31760879,16.5,9.96,10.01,-2.03,16.58,18.65,62.3,13.67,3409808.38,-1.09,-0.88,1.35,1.63,1.42,0,-1.06,-365642,0.89,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:QLD,QLD,86.56,9238776,86.58,77.03,74.83,1.05,86.32,112.95,37.14,65.84,1264318.51,-1.21,-2.69,-3.13,-5.5,2.22,0,-0.94,-143813,2.59,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:TECL,TECL,68.58,2802051,68.88,60.73,61.2,1.85,67.98,117.96,38.26,64.9,1510918.75,-3.07,-5.83,-4.76,-9.67,2.11,0,-0.84,-51656,1.08,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:TWM,TWM,10.43,4475759,10.47,6.75,7.57,-1.47,10.51,11.31,62.95,14.09,555156.76,-0.45,-0.36,0.59,0.71,1.23,0,-0.67,-263820,0.66,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:YINN,YINN,19.81,2516419,19.76,86.44,87.63,0.92,19.75,25.39,38.22,86.76,577936.94,-0.86,-1.04,-0.36,-0.65,1.33,0,-0.35,-13403,0.79,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:LABD,LABD,6.51,15711286,6.57,3.86,5.72,-2.31,6.61,6.95,62.88,2.06,821251.46,-0.42,-0.32,0.48,0.54,1.34,0,-0.15,-461638,0.87,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:TECS,TECS,7.6,19775452,7.59,38.25,39.31,-1.57,7.67,7.54,59.69,33.47,1136233.86,0.1,0.28,0.47,0.83,2.08,0,0.25,-921600,1.12,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:YANG,YANG,9.6,5585949,9.63,12.01,12.17,-0.93,9.66,9.79,59.69,17.56,1465079.46,0.22,0.31,0.17,0.29,1.57,0,0.47,-96114,0.99,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:UWM,UWM,39.22,2055095,39.0,91.86,90.62,1.71,38.85,47.51,36.49,83.64,1165863.21,1.53,1.13,-2.42,-3.06,1.69,0,0.74,-53968,1.0,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:QID,QID,43.49,10755563,43.49,20.58,23.46,-0.93,43.66,43.8,62.17,28.76,929482.4,0.25,0.86,1.52,2.48,1.78,0,0.83,-144613,1.12,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
NASDAQ:SQQQ,SQQQ,9.88,195795807,9.89,22.63,24.99,-1.3,9.94,9.96,61.28,33.53,13361888.87,0.07,0.27,0.51,0.82,1.58,0,1.13,-5190387,0.97,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:SDS,SDS,24.27,14460739,24.3,12.94,14.22,-0.74,24.31,24.1,62.65,23.32,2636144.75,-0.1,0.11,0.7,1.1,1.98,0,1.21,-509609,0.97,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:TNA,TNA,39.2,24440297,38.88,89.97,90.03,2.62,38.63,52.16,36.77,83.71,10956243.2,2.24,1.61,-3.74,-4.75,1.26,0,1.26,-695805,0.82,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:URTY,URTY,46.2,2438950,45.8,90.17,89.61,2.66,45.47,61.48,36.58,81.86,373086.16,2.64,1.9,-4.49,-5.62,1.69,0,1.46,-79574,1.07,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:SPXS,SPXS,8.43,45354690,8.45,14.28,15.18,-1.1,8.46,8.35,62.41,27.33,3713655.75,-0.04,0.06,0.36,0.56,1.53,0,1.67,-3347736,0.8,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:SPXU,SPXU,30.97,12242694,31.03,12.95,14.96,-1.09,31.06,30.66,62.55,24.15,2447923.92,-0.19,0.19,1.31,2.03,1.95,0,1.81,-321687,1.08,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:SOXS,SOXS,32.88,76246708,32.54,65.39,58.17,-0.64,32.83,31.62,60.45,59.58,33623068.82,0.65,1.65,3.86,5.4,1.96,0,1.97,-860596,1.26,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:TMF,TMF,58.58,13836389,58.57,43.81,48.36,0.93,58.1,55.71,69.21,36.29,3080958.72,0.35,1.08,3.54,3.51,3.14,0,2.46,-545121,2.16,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:SDOW,SDOW,16.14,20177246,16.19,9.66,8.97,0.12,16.11,16.57,59.18,24.03,3099218.94,-0.38,-0.28,0.64,0.92,1.77,0,2.8,-769709,0.99,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:SCO,SCO,18.34,1928333,18.26,66.67,55.56,0.6,18.15,18.07,54.49,78.08,541028.28,0.23,0.41,1.23,1.49,1.76,0,3.09,-14317,1.04,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:FAZ,FAZ,9.93,5667511,9.96,12.33,10.51,-0.1,9.89,10.35,59.35,29.36,527789.43,-0.32,-0.26,0.58,0.74,2.32,0,3.22,-165258,1.32,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
NASDAQ:TSLZ,TSLZ,18.18,3929432,18.24,57.43,62.54,3.14,17.88,18.27,53.3,32.58,421270.14,-2.44,-1.55,1.25,1.87,0.69,0,4.66,-41785,0.47,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:NVDX,NVDX,11.88,10521493,11.91,62.94,62.34,6.05,11.47,20.42,44.45,55.64,581110.3,-0.67,-1.12,-0.11,-1.21,2.09,0,6.26,-292163,1.39,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
NASDAQ:NVDL,NVDL,49.1,28462900,49.03,61.47,62.12,5.87,47.28,84.22,44.65,56.45,7664516.73,-2.74,-4.64,-0.61,-5.13,1.7,0,6.74,-801055,1.15,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:DRIP,DRIP,11.15,2171407,11.12,58.32,55.48,1.83,10.99,10.57,63.42,72.22,324954.76,0.07,0.17,0.88,1.1,2.01,0,6.79,-50333,1.07,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:DUST,DUST,6.62,9823202,6.62,28.53,30.81,3.84,6.49,6.87,53.92,18.95,713417.54,-0.26,-0.18,0.19,0.33,1.4,0,7.64,-309236,0.79,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:UVXY,UVXY,36.57,28177779,36.79,21.73,23.44,2.24,36.91,31.94,59.74,35.29,13829384.34,0.58,1.65,7.05,8.66,4.74,0,13.89,-1183265,2.65,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
AMEX:UVIX,UVIX,9.61,24112784,9.69,22.86,24.29,3.1,9.63,8.09,58.21,35.97,2503735.16,0.13,0.47,2.34,2.83,5.1,0,19.38,-1416433,2.66,delayed_streaming_900,2,etf_leverage,08-02-2024-12-49
