ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,45.48,1741072,45.86,16.58,23.36,-0.93,46.68,61.25,33.42,17.38,40936.5,1.92,0.84,-7.88,-7.49,6.08,0,-5.24,-54469,1.81,delayed_streaming_900,2,ark_previous,08-02-2024-12-31
NASDAQ:BEAM,BEAM,27.4,640161,27.29,85.79,80.94,1.35,27.32,33.99,43.69,54.85,2740.0,1.59,1.59,-2.89,-2.92,1.23,0,-4.36,-14011,0.4,delayed_streaming_900,2,ark_previous,08-02-2024-12-31
NASDAQ:CRSP,CRSP,51.04,1255520,50.67,90.15,81.2,1.13,50.88,61.46,37.48,79.68,181380.65,-0.16,-0.58,-4.46,-4.54,3.02,0,-3.7,-48518,1.14,delayed_streaming_900,2,ark_previous,08-02-2024-12-31
NYSE:TDOC,TDOC,7.94,3081880,7.95,23.96,30.21,-1.43,8.03,10.17,36.52,17.52,26280.72,-0.28,-0.33,-0.79,-0.94,0.97,0,-3.58,-125290,0.37,delayed_streaming_900,2,ark_previous,08-02-2024-12-31
NASDAQ:GH,GH,30.82,1150905,30.83,43.29,44.8,1.33,30.87,36.53,41.26,43.53,58558.0,1.34,1.25,-1.98,-2.43,1.26,0,-3.51,-51611,0.51,delayed_streaming_900,2,ark_previous,08-02-2024-12-31
NYSE:MGA,MGA,40.91,1394280,40.77,95.63,94.47,-1.13,41.18,46.1,42.82,92.45,44266.95,-0.03,-0.24,-1.86,-2.12,2.38,0,-3.31,-28512,0.75,delayed_streaming_900,2,ark_previous,08-02-2024-12-31
NASDAQ:COIN,COIN,206.49,6163739,206.89,71.26,81.02,-1.49,208.73,266.83,31.52,25.86,1088522.71,0.93,-3.21,-5.27,-10.07,1.3,0,-3.11,-186380,0.71,delayed_streaming_900,2,ark_previous,08-02-2024-12-31
NASDAQ:KTOS,KTOS,20.73,347695,20.72,81.63,81.33,0.63,20.77,23.05,38.7,40.24,6225.0,0.43,0.36,-0.98,-1.12,1.33,0,-1.98,-4549,0.4,delayed_streaming_900,2,ark_previous,08-02-2024-12-31
NASDAQ:NTLA,NTLA,23.59,576429,23.57,86.43,74.34,0.96,23.55,28.31,38.07,62.94,4728.0,0.54,0.33,-1.62,-1.93,1.35,0,-1.67,-16400,0.42,delayed_streaming_900,2,ark_previous,08-02-2024-12-31
NASDAQ:TER,TER,117.97,993103,118.18,34.38,43.83,1.93,117.61,173.07,36.9,19.97,55318.55,-3.26,-6.82,-4.41,-5.57,0.99,0,-1.49,-30114,0.32,delayed_streaming_900,2,ark_previous,08-02-2024-12-31
NYSE:OKLO,OKLO,8.0,1160900,8.03,36.78,43.51,0.5,8.04,9.59,39.75,15.73,3200.0,-0.1,-0.09,-0.23,-0.26,0.74,0,-1.48,-58482,0.33,delayed_streaming_900,2,ark_previous,08-02-2024-12-31
NASDAQ:INTU,INTU,620.29,650934,620.47,57.63,64.57,1.51,617.95,665.72,37.21,45.2,1420469.6,2.45,0.0,-13.37,-19.72,1.89,0,-1.06,-24103,0.52,delayed_streaming_900,2,ark_previous,08-02-2024-12-31
NASDAQ:IRDM,IRDM,28.17,609377,28.16,51.43,51.63,-0.35,28.17,29.53,51.33,57.42,2816.0,0.2,0.47,-0.75,-0.65,0.57,0,-0.74,-17613,0.49,delayed_streaming_900,2,ark_previous,08-02-2024-12-31
NASDAQ:ZM,ZM,57.98,1017227,57.91,80.23,83.76,0.12,57.75,61.29,42.79,53.0,85187.31,0.02,0.1,-1.44,-1.5,1.27,0,-0.18,-29721,0.44,delayed_streaming_900,2,ark_previous,08-02-2024-12-31
NASDAQ:AMD,AMD,134.94,44316675,135.36,30.32,45.82,1.7,135.03,193.55,31.23,20.68,3890700.0,-5.37,-7.99,1.46,-1.8,1.37,0,1.08,-1502628,0.73,delayed_streaming_900,2,ark_previous,08-02-2024-12-31
NASDAQ:VCYT,VCYT,21.74,208907,21.69,82.04,80.35,0.46,21.65,25.37,37.9,74.94,2174.0,0.43,0.24,-0.82,-1.1,0.66,0,2.55,-7981,0.25,delayed_streaming_900,2,ark_previous,08-02-2024-12-31
NASDAQ:CDNA,CDNA,22.99,583672,22.92,62.5,61.5,0.39,22.95,22.82,61.0,55.56,2296.0,1.29,1.72,-0.82,0.61,1.14,0,4.45,-21297,0.5,delayed_streaming_900,2,ark_previous,08-02-2024-12-31
