ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,35.61,3653212,35.82,28.39,27.28,-9.16,37.45,62.81,29.71,48.22,3552.0,-0.46,-2.23,-2.99,-5.12,2.02,0,-9.57,-139022,1.01,delayed_streaming_900,2,etf_leverage,08-02-2024-11-46
AMEX:BITX,BITX,32.3,4208792,32.69,14.63,12.13,-1.91,33.96,41.52,42.87,34.33,325940.57,-0.34,-0.4,0.11,-0.2,1.32,0,-6.62,-302491,0.62,delayed_streaming_900,2,etf_leverage,08-02-2024-11-46
NASDAQ:TSLT,TSLT,12.99,4412393,13.05,19.64,13.71,-7.41,13.34,23.11,42.8,56.82,110149.0,0.61,-0.18,-1.46,-2.14,0.92,0,-5.52,-447334,0.56,delayed_streaming_900,2,etf_leverage,08-02-2024-11-46
NASDAQ:TSLL,TSLL,9.49,29242298,9.53,20.38,14.17,-7.44,9.73,16.82,43.01,58.93,952869.24,0.44,-0.13,-1.06,-1.57,0.91,0,-5.24,-3130094,0.59,delayed_streaming_900,2,etf_leverage,08-02-2024-11-46
AMEX:UDOW,UDOW,78.91,4310078,79.35,9.89,7.8,-7.04,80.78,91.34,36.74,3.89,1024713.42,1.61,1.01,-5.47,-5.94,1.69,0,-4.61,-358610,0.88,delayed_streaming_900,2,etf_leverage,08-02-2024-11-46
NASDAQ:NVD,NVD,2.63,41171134,2.67,4.78,5.29,6.47,2.72,2.82,52.17,19.43,124096.55,-0.02,0.04,0.15,0.34,1.68,0,-4.01,-3214939,0.97,delayed_streaming_900,2,etf_leverage,08-02-2024-11-46
AMEX:SPXL,SPXL,131.6,5812365,131.91,29.22,25.24,-7.69,133.88,165.66,33.84,49.48,1636826.32,0.09,-2.03,-10.36,-13.47,3.44,1,-3.72,-297197,1.31,delayed_streaming_900,2,etf_leverage,08-02-2024-11-46
AMEX:UPRO,UPRO,69.31,5792164,69.41,29.97,25.99,-7.65,70.39,87.14,34.11,49.02,790692.64,0.04,-1.06,-5.47,-7.08,2.22,1,-3.62,-322301,0.96,delayed_streaming_900,2,etf_leverage,08-02-2024-11-46
AMEX:BOIL,BOIL,8.85,6052757,8.88,25.33,18.37,0.34,9.0,13.37,36.09,46.27,62090.9,-1.75,-1.71,-0.24,-0.6,0.94,0,-2.75,-457151,0.45,delayed_streaming_900,2,etf_leverage,08-02-2024-11-46
NASDAQ:TSLA,TSLA,209.0,38333549,209.34,19.68,13.8,-3.61,211.87,271.65,43.45,58.9,18872161.44,6.77,1.34,-10.86,-16.02,0.75,0,-2.74,-3089654,0.37,delayed_streaming_900,2,etf_leverage,08-02-2024-11-46
NASDAQ:TQQQ,TQQQ,58.03,57130811,57.85,53.63,52.79,-8.73,58.43,88.4,34.79,56.51,3819199.41,-1.53,-3.22,-5.43,-8.07,1.6,0,-2.72,-2826581,0.79,delayed_streaming_900,2,etf_leverage,08-02-2024-11-46
