ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CRSP,CRSP,50.57,1211072,50.47,69.09,68.64,-1.23,50.88,61.55,35.93,54.93,553785.29,-0.16,-0.61,-5.02,-5.09,3.02,0,-4.58,-29848,1.1,delayed_streaming_900,2,ark_previous,08-02-2024-12-22
NASDAQ:BEAM,BEAM,27.37,627972,27.23,72.01,69.59,0.67,27.32,33.99,43.56,71.32,22800.38,1.59,1.59,-2.92,-2.95,1.23,0,-4.46,-17591,0.39,delayed_streaming_900,2,ark_previous,08-02-2024-12-22
NASDAQ:TWST,TWST,46.0,1703741,46.1,31.92,27.63,-0.09,46.7,61.14,34.7,55.77,617596.0,1.93,0.88,-7.37,-6.98,6.05,0,-4.17,-42109,1.77,delayed_streaming_900,2,ark_previous,08-02-2024-12-22
NYSE:MGA,MGA,40.86,1374134,40.69,95.89,85.76,-1.45,41.19,46.11,42.44,87.38,137219.5,-0.03,-0.24,-1.91,-2.18,2.43,0,-3.43,-20643,0.74,delayed_streaming_900,2,ark_previous,08-02-2024-12-22
NYSE:TDOC,TDOC,7.95,2984530,7.97,38.25,46.08,-1.91,8.03,10.17,36.76,29.27,23026.29,-0.28,-0.33,-0.78,-0.93,0.97,0,-3.42,-155193,0.36,delayed_streaming_900,2,ark_previous,08-02-2024-12-22
NASDAQ:GH,GH,30.86,1110921,30.84,43.59,47.95,-0.21,30.88,36.53,41.42,38.06,161927.04,1.34,1.25,-1.94,-2.39,1.25,0,-3.4,-127456,0.49,delayed_streaming_900,2,ark_previous,08-02-2024-12-22
NASDAQ:COIN,COIN,208.78,5965717,207.16,93.29,90.15,-3.27,208.78,266.58,32.92,71.79,1664722.54,0.97,-3.02,-3.07,-7.87,1.28,0,-2.04,-116966,0.69,delayed_streaming_900,2,ark_previous,08-02-2024-12-22
NASDAQ:KTOS,KTOS,20.75,341251,20.72,82.66,84.54,-0.68,20.77,23.05,38.92,40.6,10374.35,0.43,0.36,-0.99,-1.12,1.34,0,-1.9,-4088,0.4,delayed_streaming_900,2,ark_previous,08-02-2024-12-22
NASDAQ:NTLA,NTLA,23.55,564793,23.53,53.17,42.02,0.21,23.55,28.32,37.78,73.81,11775.0,0.54,0.33,-1.71,-2.02,1.36,0,-1.83,-10040,0.42,delayed_streaming_900,2,ark_previous,08-02-2024-12-22
NASDAQ:IRDM,IRDM,28.03,590218,28.14,39.21,50.1,-0.74,28.17,29.51,50.02,34.95,16836.0,0.2,0.45,-0.85,-0.75,0.53,0,-1.23,-6190,0.47,delayed_streaming_900,2,ark_previous,08-02-2024-12-22
NYSE:OKLO,OKLO,8.04,1120751,8.05,53.99,63.32,-1.23,8.05,9.59,40.28,31.59,33751.92,-0.1,-0.09,-0.2,-0.22,0.74,0,-1.05,-8275,0.32,delayed_streaming_900,2,ark_previous,08-02-2024-12-22
NASDAQ:TER,TER,118.66,958906,118.38,58.45,60.66,0.28,117.6,172.99,37.72,41.18,228173.22,-3.25,-6.76,-3.89,-5.05,0.97,0,-0.91,-13466,0.31,delayed_streaming_900,2,ark_previous,08-02-2024-12-22
NASDAQ:INTU,INTU,622.2,617711,620.81,74.81,69.49,1.24,617.82,665.52,38.21,75.68,931912.44,2.49,0.15,-11.14,-17.49,1.87,0,-0.76,-15927,0.49,delayed_streaming_900,2,ark_previous,08-02-2024-12-22
NASDAQ:ZM,ZM,58.08,992444,57.9,88.48,76.54,1.17,57.74,61.29,43.47,77.58,566382.3,0.02,0.11,-1.25,-1.31,1.29,0,-0.02,-27116,0.43,delayed_streaming_900,2,ark_previous,08-02-2024-12-22
NASDAQ:AMD,AMD,135.74,43207043,135.6,64.87,63.95,0.0,135.02,193.49,32.22,41.33,16172983.5,-5.35,-7.93,2.21,-1.05,1.38,0,1.68,-1021497,0.71,delayed_streaming_900,2,ark_previous,08-02-2024-12-22
NASDAQ:VCYT,VCYT,21.72,199219,21.67,79.51,69.5,0.28,21.65,25.37,37.73,73.09,21746.8,0.43,0.24,-0.81,-1.09,0.68,0,2.45,-7530,0.24,delayed_streaming_900,2,ark_previous,08-02-2024-12-22
NASDAQ:CDNA,CDNA,22.94,555300,22.91,62.29,53.67,-0.22,22.95,22.81,60.7,54.88,24242.3,1.29,1.71,-0.85,0.58,1.12,0,4.2,-28528,0.48,delayed_streaming_900,2,ark_previous,08-02-2024-12-22
