ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,35.27,4772373,35.47,16.15,10.79,-5.72,37.27,62.86,29.2,54.64,130252.11,-0.47,-2.26,-5.09,-3.1,1.67,0,-10.44,432,1.32,delayed_streaming_900,2,etf_leverage,08-02-2024-15-13
NASDAQ:TSLT,TSLT,12.79,6843557,12.82,50.75,57.56,-2.37,13.18,23.14,42.15,43.63,305041.5,0.61,-0.2,-0.85,-1.35,0.99,0,-6.98,-44994,0.88,delayed_streaming_900,2,etf_leverage,08-02-2024-15-13
NASDAQ:TSLL,TSLL,9.34,42824665,9.36,49.84,56.05,-2.35,9.63,16.84,42.33,39.6,860721.23,0.44,-0.14,-0.61,-0.98,0.94,0,-6.69,-97107,0.86,delayed_streaming_900,2,etf_leverage,08-02-2024-15-13
AMEX:BITX,BITX,32.47,5752131,32.54,16.09,11.83,-1.52,33.63,41.52,43.48,38.83,404803.49,-0.34,-0.38,-2.55,-0.16,1.04,0,-6.13,-35864,0.85,delayed_streaming_900,2,etf_leverage,08-02-2024-15-13
AMEX:SOXL,SOXL,29.04,173587924,29.04,50.03,47.43,-2.38,29.65,74.06,34.37,62.84,16999774.52,-3.4,-5.71,-0.89,-5.28,2.11,0,-4.97,-1625240,1.8,delayed_streaming_900,2,etf_leverage,08-02-2024-15-13
NASDAQ:TSLA,TSLA,207.28,65469180,207.62,52.08,57.82,-1.09,210.45,271.88,42.64,43.73,37406790.15,6.75,1.2,-6.42,-10.09,0.75,0,-3.54,-268259,0.63,delayed_streaming_900,2,etf_leverage,08-02-2024-15-13
NASDAQ:NVD,NVD,2.64,65336366,2.64,34.26,32.37,1.38,2.67,2.82,52.58,34.01,1022871.76,-0.02,0.04,-0.08,0.1,1.66,0,-3.47,-633661,1.54,delayed_streaming_900,2,etf_leverage,08-02-2024-15-13
AMEX:BOIL,BOIL,8.8,15046757,8.76,74.89,77.94,4.14,8.72,13.38,39.04,70.69,164287.2,-1.75,-1.72,-0.34,0.08,1.34,0,-3.3,-31300,1.11,delayed_streaming_900,2,etf_leverage,08-02-2024-15-13
AMEX:UDOW,UDOW,80.13,7570844,79.93,78.04,74.78,-0.36,80.34,91.2,40.03,74.46,3452721.57,1.63,1.11,-1.88,-3.58,1.77,0,-3.13,-10043,1.54,delayed_streaming_900,2,etf_leverage,08-02-2024-15-13
AMEX:SPXL,SPXL,133.2,9426144,133.07,63.84,62.68,-0.94,133.65,165.37,36.03,69.75,6375400.76,0.11,-1.9,-2.21,-7.15,2.95,0,-2.55,-53250,2.13,delayed_streaming_900,2,etf_leverage,08-02-2024-15-13
