ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:VCNX,VCNX,4.82,155597,4.95,13.58,16.69,1.05,5.1,8.63,42.28,23.82,17491.78,0.09,-0.18,-0.17,0.09,1.8,0,-8.88,-4164,0.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-10
NASDAQ:GRPN,GRPN,11.34,637286,11.48,13.13,12.09,-6.0,11.61,19.82,26.84,58.47,130525.72,0.23,-0.46,-1.25,-1.51,1.73,1,-2.49,-62123,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-10
AMEX:NVDQ,NVDQ,7.35,9529280,7.44,51.53,63.31,7.49,7.44,7.72,54.44,21.01,1870165.13,-0.07,0.12,0.92,1.36,1.31,0,-1.56,-547790,0.67,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-10
AMEX:BOIL,BOIL,9.01,4994145,9.0,21.27,20.23,1.98,9.05,13.36,37.83,37.09,922118.22,-1.75,-1.7,-0.35,-0.8,0.91,0,-0.99,-303070,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-10
NYSE:BBVA,BBVA,9.73,542937,9.74,25.22,22.16,-1.27,9.74,11.33,36.09,73.77,86192.68,0.1,-0.02,-0.19,-0.33,1.23,0,-0.92,-5289,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-10
AMEX:UNG,UNG,13.23,1943066,13.23,18.43,18.7,0.95,13.26,16.07,38.75,31.75,1762407.72,-1.01,-1.01,-0.24,-0.58,0.75,0,-0.6,154193,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-10
NASDAQ:ERIC,ERIC,6.74,7803187,6.74,40.85,38.14,-0.51,6.74,6.94,57.02,64.47,3101508.6,0.17,0.16,-0.1,-0.17,1.73,0,0.07,-43405,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-10
AMEX:TWM,TWM,10.54,2585354,10.53,77.58,82.7,6.89,10.5,11.32,65.62,29.27,1030209.85,-0.45,-0.35,0.84,1.06,1.37,0,0.43,-117595,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-10
AMEX:TZA,TZA,16.67,24209354,16.63,76.66,82.24,10.14,16.54,18.68,65.19,28.02,9024404.52,-1.09,-0.86,1.91,2.39,1.66,0,0.66,-681057,0.68,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-10
AMEX:SPDN,SPDN,12.17,2425841,12.15,80.24,86.63,2.09,12.1,12.1,65.34,29.82,196934.94,-0.02,0.04,0.33,0.44,1.83,0,1.0,-141906,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-10
AMEX:YANG,YANG,9.72,3128306,9.68,83.28,85.81,3.03,9.64,9.82,63.42,29.77,1262441.15,0.22,0.32,0.41,0.51,1.44,0,1.73,-65618,0.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-10
AMEX:QID,QID,43.92,7314769,43.81,71.71,79.15,4.95,43.61,43.9,64.37,24.37,14409479.3,0.26,0.89,2.95,4.14,1.81,0,1.83,-172658,0.76,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-10
AMEX:LABD,LABD,6.64,9836759,6.61,80.92,88.54,9.83,6.57,6.98,66.93,31.84,2442137.17,-0.42,-0.31,0.68,0.69,1.28,0,1.92,-233828,0.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-10
AMEX:SCO,SCO,18.2,1259769,18.15,61.46,76.19,7.51,18.09,18.02,52.31,25.52,823099.5,0.23,0.39,1.34,1.56,2.4,0,2.3,15704,0.67,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-10
AMEX:SPXS,SPXS,8.54,25300922,8.5,83.04,88.7,5.96,8.43,8.39,65.46,30.8,8458232.94,-0.04,0.07,0.67,0.87,1.54,0,3.02,-1554987,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-10
AMEX:SPXU,SPXU,31.34,8311457,31.19,83.32,89.05,6.02,30.95,30.76,65.35,30.0,9930141.68,-0.19,0.22,2.44,3.18,2.09,0,3.02,-343289,0.73,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-10
AMEX:VXX,VXX,60.39,10055640,59.47,73.29,83.06,18.18,58.97,54.49,62.76,41.58,44142408.06,0.83,2.18,11.08,13.01,3.64,-1,10.89,-837980,1.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-10
AMEX:UVXY,UVXY,37.33,12390507,36.45,73.25,83.01,27.29,35.48,32.23,63.6,41.29,29759743.12,0.59,1.71,9.45,11.03,3.7,-1,16.26,-1120028,1.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-10
AMEX:UVIX,UVIX,9.72,12652679,9.56,72.92,82.62,36.63,9.19,8.13,60.81,41.51,6458605.64,0.14,0.48,3.08,3.58,4.42,-1,20.75,-881720,1.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-11-10
