ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,28.98,185493856,29.03,38.98,31.44,1.54,29.6,74.06,34.26,53.86,30751966.08,-3.4,-5.72,0.06,-5.85,2.02,0,-5.19,-3304695,1.92,delayed_streaming_900,2,trader_live_email,08-02-2024-16-04
NASDAQ:SOFI,SOFI,6.62,56094065,6.65,11.22,11.28,-1.87,6.75,8.05,37.41,16.46,3602806.83,0.15,0.09,-0.07,-0.5,1.33,0,-4.13,-2026764,1.2,delayed_streaming_900,2,trader_live_email,08-02-2024-16-04
NASDAQ:MHUA,MHUA,0.82,751913,0.85,17.6,22.72,-8.61,0.88,1.07,29.94,30.19,41420.28,0.04,0.02,-0.06,-0.12,0.29,0,-3.88,27464,0.12,delayed_streaming_900,2,trader_live_email,08-02-2024-16-04
NASDAQ:IBIT,IBIT,35.59,32666697,35.69,21.84,26.58,-1.05,36.2,40.44,43.16,18.66,19768571.01,0.3,0.26,-0.29,-0.4,1.23,0,-3.63,-544606,1.1,delayed_streaming_900,2,trader_live_email,08-02-2024-16-04
NASDAQ:IMNN,IMNN,1.14,1854323,1.14,53.71,51.55,2.7,1.16,2.31,46.95,76.89,15312.48,0.06,0.06,-0.09,-0.16,0.15,0,-3.39,-19044,0.11,delayed_streaming_900,2,trader_live_email,08-02-2024-16-04
NYSE:BA,BA,169.46,9727943,169.04,79.14,71.08,0.77,169.42,191.69,37.95,77.24,13847115.1,0.5,-0.46,1.0,-7.62,1.64,0,-3.29,-341193,1.34,delayed_streaming_900,2,trader_live_email,08-02-2024-16-04
NASDAQ:PYPL,PYPL,62.14,17398038,62.1,50.87,50.4,0.0,62.02,65.02,52.43,63.32,7961376.8,0.0,0.62,0.64,-3.32,1.2,0,-2.91,-386988,1.08,delayed_streaming_900,2,trader_live_email,08-02-2024-16-04
NASDAQ:TLRY,TLRY,1.86,21778501,1.87,26.77,22.44,-1.24,1.88,2.03,40.51,44.86,380584.96,0.03,0.04,0.01,-0.14,0.89,0,-2.36,-158350,0.81,delayed_streaming_900,2,trader_live_email,08-02-2024-16-04
NYSE:PFE,PFE,30.3,33883593,30.22,81.05,72.52,0.5,30.45,31.6,55.01,74.56,13653705.62,0.59,0.64,0.08,-0.4,1.19,0,-1.86,-1121316,0.8,delayed_streaming_900,2,trader_live_email,08-02-2024-16-04
NASDAQ:UPST,UPST,23.78,4377423,23.84,47.66,53.52,-1.0,24.01,31.31,35.63,56.48,2957549.01,0.6,0.18,0.09,-1.63,0.91,0,-1.76,-20297,0.85,delayed_streaming_900,2,trader_live_email,08-02-2024-16-04
NASDAQ:NVAX,NVAX,11.77,4863350,11.72,75.36,77.11,0.83,11.91,17.91,40.17,57.27,687297.38,0.26,-0.14,-0.13,-0.86,0.62,0,-1.34,-106120,0.56,delayed_streaming_900,2,trader_live_email,08-02-2024-16-04
NASDAQ:AMD,AMD,132.28,69256091,132.59,16.14,21.46,-0.11,134.33,193.76,28.57,36.96,61735319.25,-5.41,-8.2,-1.8,0.41,1.26,0,-0.91,-1294059,1.14,delayed_streaming_900,2,trader_live_email,08-02-2024-16-04
NASDAQ:META,META,487.04,19480430,487.02,32.74,39.24,-0.05,487.15,534.86,45.86,39.46,36721888.7,-6.8,-5.97,3.79,-7.87,1.35,0,-0.4,-366858,1.1,delayed_streaming_900,2,trader_live_email,08-02-2024-16-04
NASDAQ:CRWD,CRWD,217.34,8010832,217.08,46.13,55.71,0.69,215.15,430.05,31.07,25.39,6665779.12,-28.42,-37.89,5.43,-6.11,0.36,0,0.09,-176242,0.36,delayed_streaming_900,2,trader_live_email,08-02-2024-16-04
NYSE:MA,MA,460.98,2819862,461.15,32.23,44.66,0.05,462.63,463.19,52.15,44.17,9742831.7,-0.35,2.39,-3.38,0.69,1.75,0,0.17,-24413,1.08,delayed_streaming_900,2,trader_live_email,08-02-2024-16-04
AMEX:YANG,YANG,9.58,8535514,9.58,54.86,45.07,-0.05,9.63,9.79,59.0,66.86,748245.9,0.21,0.31,-0.14,0.16,1.6,0,0.21,-240735,1.51,delayed_streaming_900,2,trader_live_email,08-02-2024-16-04
NASDAQ:SBUX,SBUX,76.03,11237922,76.09,15.66,16.73,-0.09,76.03,78.37,44.92,16.19,8511675.81,-0.72,-0.43,-0.11,1.04,0.77,0,1.22,-141523,0.68,delayed_streaming_900,2,trader_live_email,08-02-2024-16-04
NASDAQ:AFRM,AFRM,25.63,6559808,25.48,60.5,64.7,1.59,24.89,33.02,35.65,47.68,2154321.24,-0.81,-1.1,1.54,-0.62,1.43,0,1.91,-230393,1.23,delayed_streaming_900,2,trader_live_email,08-02-2024-16-04
AMEX:NVDY,NVDY,24.4,2110080,24.34,80.33,77.88,1.6,24.08,29.87,47.61,65.85,384598.5,-0.81,-1.01,0.61,-0.34,1.22,0,2.13,-10895,1.15,delayed_streaming_900,2,trader_live_email,08-02-2024-16-04
NASDAQ:NVDA,NVDA,106.56,421570334,106.12,74.72,70.6,1.43,105.24,137.05,44.83,65.01,281630588.08,-1.73,-3.5,2.81,-1.72,1.38,0,2.7,-8020201,1.22,delayed_streaming_900,2,trader_live_email,08-02-2024-16-04
AMEX:SOXS,SOXS,33.4,101828188,33.45,58.64,67.0,-1.12,33.0,31.77,61.85,45.27,11692309.65,0.66,1.7,-0.07,4.81,1.66,0,3.58,-1690033,1.68,delayed_streaming_900,2,trader_live_email,08-02-2024-16-04
