ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,43.67,2420187,43.9,17.41,14.71,-6.89,46.11,61.67,32.12,51.54,150918.68,1.89,0.7,-9.6,-9.59,6.26,0,-9.02,-12629,2.52,delayed_streaming_900,2,ark_previous,08-02-2024-13-58
NASDAQ:BEAM,BEAM,27.05,781910,27.25,3.14,9.48,0.26,27.34,33.98,42.05,20.5,46931.75,1.59,1.56,-3.3,-3.21,1.15,0,-5.58,-11383,0.49,delayed_streaming_900,2,ark_previous,08-02-2024-13-58
NYSE:TDOC,TDOC,7.82,4171986,7.89,14.13,15.81,-1.58,8.0,10.2,35.29,10.06,321355.26,-0.28,-0.34,-0.79,-0.85,1.02,0,-5.04,149857,0.5,delayed_streaming_900,2,ark_previous,08-02-2024-13-58
NASDAQ:CRSP,CRSP,50.68,1544707,50.86,2.08,5.75,1.16,50.92,61.53,36.29,28.41,172781.28,-0.16,-0.6,-4.41,-4.64,2.74,0,-4.38,-10756,1.4,delayed_streaming_900,2,ark_previous,08-02-2024-13-58
NYSE:MGA,MGA,40.5,1802374,40.62,14.22,21.24,0.1,41.1,46.19,39.73,32.47,566757.0,-0.03,-0.27,-2.45,-2.18,2.15,0,-4.28,-1815,0.97,delayed_streaming_900,2,ark_previous,08-02-2024-13-58
NASDAQ:COIN,COIN,204.52,6962181,205.77,8.7,9.33,0.58,208.52,267.06,30.31,18.81,2448802.74,0.9,-3.36,-6.23,-6.78,1.15,0,-4.04,-10586,0.8,delayed_streaming_900,2,ark_previous,08-02-2024-13-58
NASDAQ:GH,GH,30.85,1614701,30.84,50.84,53.76,0.31,30.86,36.53,41.4,56.17,97948.75,1.34,1.25,-2.67,-1.8,1.39,0,-3.41,-6321,0.72,delayed_streaming_900,2,ark_previous,08-02-2024-13-58
NASDAQ:TER,TER,117.21,1491563,117.18,37.04,32.3,-0.27,117.47,173.17,36.0,35.4,3707739.2,-3.27,-6.88,-4.74,-5.1,1.2,0,-2.12,73981,0.48,delayed_streaming_900,2,ark_previous,08-02-2024-13-58
NASDAQ:KTOS,KTOS,20.8,428241,20.82,53.33,57.28,0.92,20.78,23.04,39.55,46.38,34049.6,0.43,0.36,-1.04,-0.83,1.18,0,-1.65,-7335,0.5,delayed_streaming_900,2,ark_previous,08-02-2024-13-58
NASDAQ:INTU,INTU,617.42,798208,618.0,23.63,21.37,0.23,618.15,666.06,35.7,58.52,972173.23,2.41,-0.23,-15.59,-17.88,1.79,0,-1.52,-4453,0.63,delayed_streaming_900,2,ark_previous,08-02-2024-13-58
NASDAQ:NTLA,NTLA,23.64,696980,23.77,7.06,14.58,1.2,23.6,28.31,38.42,10.65,41771.52,0.55,0.33,-1.55,-1.42,1.14,0,-1.46,-24035,0.51,delayed_streaming_900,2,ark_previous,08-02-2024-13-58
NASDAQ:AMD,AMD,132.12,54500141,133.2,8.04,11.65,-2.19,134.78,193.78,28.18,12.05,30660382.94,-5.41,-8.22,0.25,-1.84,1.31,0,-1.03,112554,0.9,delayed_streaming_900,2,ark_previous,08-02-2024-13-58
NYSE:OKLO,OKLO,8.04,1452370,8.06,57.58,66.75,1.32,8.05,9.58,40.43,28.56,53426.84,-0.1,-0.09,-0.19,-0.18,0.73,0,-0.92,-43864,0.42,delayed_streaming_900,2,ark_previous,08-02-2024-13-58
NASDAQ:IRDM,IRDM,28.16,699745,28.18,17.39,22.5,-0.04,28.18,29.52,51.24,39.99,53616.64,0.2,0.46,-0.84,-0.68,0.58,0,-0.78,-563,0.56,delayed_streaming_900,2,ark_previous,08-02-2024-13-58
NASDAQ:ZM,ZM,58.26,1324493,58.27,71.56,78.73,1.37,57.84,61.29,44.7,43.97,383117.76,0.03,0.12,-0.74,-0.99,1.2,0,0.28,6402,0.58,delayed_streaming_900,2,ark_previous,08-02-2024-13-58
NASDAQ:VCYT,VCYT,21.67,281116,21.76,7.05,9.25,0.51,21.69,25.37,37.3,19.51,26601.36,0.43,0.23,-1.07,-0.96,0.65,0,2.22,-1313,0.34,delayed_streaming_900,2,ark_previous,08-02-2024-13-58
NASDAQ:CDNA,CDNA,22.69,721549,22.83,8.96,11.36,-0.66,22.95,22.75,59.38,12.56,49786.0,1.29,1.69,-1.36,-0.95,1.1,0,3.09,318,0.62,delayed_streaming_900,2,ark_previous,08-02-2024-13-58
