ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,28.89,161574814,28.87,48.79,34.65,-5.81,29.7,74.08,34.11,84.52,31088048.99,-3.4,-5.72,-6.08,-6.77,2.14,0,-5.46,-730693,1.67,delayed_streaming_900,2,trader_live_email,08-02-2024-14-25
NASDAQ:IMNN,IMNN,1.13,1654833,1.13,60.78,57.31,-4.0,1.17,2.31,46.77,60.04,4203.6,0.06,0.06,-0.2,-0.2,0.16,0,-4.24,-49379,0.1,delayed_streaming_900,2,trader_live_email,08-02-2024-14-25
NYSE:BA,BA,168.15,7607915,168.51,20.03,21.58,-0.55,169.59,192.03,36.21,40.71,4307664.51,0.48,-0.56,-9.94,-11.25,1.65,0,-4.03,-52489,1.04,delayed_streaming_900,2,trader_live_email,08-02-2024-14-25
NASDAQ:PYPL,PYPL,61.82,14673983,61.98,13.28,11.23,0.18,62.01,64.99,51.13,18.47,3776823.72,-0.0,0.6,-3.47,-4.03,1.27,0,-3.4,-167080,0.91,delayed_streaming_900,2,trader_live_email,08-02-2024-14-25
NASDAQ:IBIT,IBIT,35.78,28368124,35.89,14.13,12.56,-0.78,36.27,40.45,44.5,11.81,9386106.45,0.3,0.27,-0.28,-0.17,1.35,0,-3.11,-69667,0.96,delayed_streaming_900,2,trader_live_email,08-02-2024-14-25
NASDAQ:SOFI,SOFI,6.72,45646613,6.74,32.08,37.5,-0.73,6.77,8.04,38.79,37.81,1457703.27,0.15,0.1,-0.45,-0.45,1.34,0,-2.62,-251947,0.98,delayed_streaming_900,2,trader_live_email,08-02-2024-14-25
NYSE:PFE,PFE,30.13,24882824,30.2,23.98,20.48,-0.23,30.53,31.58,53.08,45.84,7266994.98,0.59,0.63,-0.51,-0.48,1.16,0,-2.43,-9800,0.59,delayed_streaming_900,2,trader_live_email,08-02-2024-14-25
NASDAQ:NVAX,NVAX,11.68,3970006,11.75,11.21,13.49,-3.04,11.97,17.92,39.19,23.34,445373.88,0.26,-0.15,-0.88,-0.98,0.64,0,-2.1,1337,0.46,delayed_streaming_900,2,trader_live_email,08-02-2024-14-25
NASDAQ:TLRY,TLRY,1.88,18364067,1.89,5.33,5.46,-0.69,1.89,2.03,41.75,28.48,132064.29,0.03,0.04,-0.11,-0.14,0.91,0,-1.57,-272357,0.68,delayed_streaming_900,2,trader_live_email,08-02-2024-14-25
NASDAQ:UPST,UPST,23.85,3456220,23.98,7.88,7.32,-1.81,24.06,31.3,35.99,6.25,343821.6,0.6,0.19,-1.54,-1.88,0.9,0,-1.45,-41982,0.67,delayed_streaming_900,2,trader_live_email,08-02-2024-14-25
NASDAQ:META,META,486.05,16570071,487.12,26.89,31.28,-1.0,487.17,534.81,45.36,33.57,29552147.7,-6.81,-6.04,-11.66,-11.55,1.41,0,-0.6,-57664,0.94,delayed_streaming_900,2,trader_live_email,08-02-2024-14-25
NASDAQ:AMD,AMD,132.88,57661261,132.81,32.63,20.95,-2.13,134.64,193.71,29.3,69.79,69145392.68,-5.4,-8.15,0.31,-0.68,1.31,0,-0.47,-242636,0.95,delayed_streaming_900,2,trader_live_email,08-02-2024-14-25
NASDAQ:CRWD,CRWD,216.35,6824767,216.35,44.76,39.53,0.26,214.84,430.14,30.34,62.55,3773569.8,-28.44,-37.97,-7.95,-7.04,0.37,0,-0.37,-14174,0.31,delayed_streaming_900,2,trader_live_email,08-02-2024-14-25
