ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,37.12,4345062,37.05,68.21,69.45,-4.08,37.37,62.62,31.98,54.01,110038.3,-0.44,-2.11,-1.22,-3.31,1.96,0,-5.74,-13532,1.21,delayed_streaming_900,2,etf_leverage,08-02-2024-12-52
AMEX:BOIL,BOIL,8.59,8444087,8.61,9.96,5.43,-4.61,8.88,13.4,35.09,36.39,334420.09,-1.75,-1.73,-0.13,-0.77,1.09,0,-5.61,-89775,0.62,delayed_streaming_900,2,etf_leverage,08-02-2024-12-52
AMEX:BITX,BITX,32.75,5002491,32.85,60.47,64.43,-5.19,33.77,41.52,44.49,46.07,90463.58,-0.33,-0.36,0.23,0.31,1.22,0,-5.32,-20360,0.74,delayed_streaming_900,2,etf_leverage,08-02-2024-12-52
NASDAQ:TSLT,TSLT,13.03,5436410,13.06,43.82,42.2,-3.84,13.28,23.1,43.05,70.98,359771.33,0.61,-0.18,-1.11,-1.75,0.95,0,-5.24,-205328,0.7,delayed_streaming_900,2,etf_leverage,08-02-2024-12-52
NASDAQ:NVD,NVD,2.6,53336056,2.59,51.02,40.23,-4.59,2.68,2.81,51.34,51.72,128978.2,-0.02,0.04,0.06,0.23,1.79,0,-5.12,-1073548,1.26,delayed_streaming_900,2,etf_leverage,08-02-2024-12-52
NASDAQ:TSLL,TSLL,9.52,35729047,9.54,45.12,43.01,-3.79,9.7,16.82,43.31,70.92,507530.1,0.45,-0.12,-0.8,-1.28,0.95,0,-4.9,-960001,0.72,delayed_streaming_900,2,etf_leverage,08-02-2024-12-52
AMEX:UDOW,UDOW,80.22,5970884,80.05,92.04,93.38,-0.16,80.47,91.19,40.27,73.87,375991.61,1.63,1.12,-3.49,-5.03,1.84,0,-3.02,-211024,1.22,delayed_streaming_900,2,etf_leverage,08-02-2024-12-52
AMEX:SOXL,SOXL,29.69,137042403,30.08,21.61,34.46,0.32,29.85,73.97,35.47,23.27,8323931.57,-3.39,-5.66,-4.66,-7.6,2.32,0,-2.85,-2368112,1.42,delayed_streaming_900,2,etf_leverage,08-02-2024-12-52
NASDAQ:TSLA,TSLA,209.54,48849998,209.48,43.66,41.71,-1.81,211.42,271.57,43.92,71.18,25317067.36,6.78,1.38,-8.24,-12.93,0.76,0,-2.48,-1071468,0.47,delayed_streaming_900,2,etf_leverage,08-02-2024-12-52
AMEX:SPXL,SPXL,133.91,7494678,133.83,84.91,87.34,1.0,133.79,165.25,36.99,74.98,2748502.75,0.12,-1.85,-6.48,-10.34,3.41,0,-2.04,-121851,1.69,delayed_streaming_900,2,etf_leverage,08-02-2024-12-52
