ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:PYPL,PYPL,61.69,10128921,61.56,77.55,82.13,-1.34,62.02,64.97,50.57,45.39,2638349.34,-0.0,0.59,-3.94,-4.74,1.37,0,-3.61,-234069,0.63,delayed_streaming_900,2,trader_live_email,08-02-2024-12-13
NYSE:BA,BA,169.56,5995077,168.78,89.78,78.83,-1.09,169.72,191.67,38.09,81.64,5901595.2,0.5,-0.45,-9.14,-10.3,2.07,0,-3.23,13087,0.82,delayed_streaming_900,2,trader_live_email,08-02-2024-12-13
NYSE:PFE,PFE,30.2,18789740,30.17,45.79,33.79,-2.39,30.62,31.59,53.91,45.79,8750720.75,0.59,0.63,-0.38,-0.25,1.28,0,-2.19,-44333,0.45,delayed_streaming_900,2,trader_live_email,08-02-2024-12-13
NASDAQ:IBIT,IBIT,36.14,23281727,36.02,64.8,53.4,-2.98,36.35,40.46,47.01,73.78,4010925.62,0.3,0.3,0.47,0.3,1.62,0,-2.14,-556527,0.79,delayed_streaming_900,2,trader_live_email,08-02-2024-12-13
NASDAQ:SOFI,SOFI,6.78,33364204,6.74,62.67,67.29,-0.8,6.77,8.04,40.17,31.31,4330833.48,0.15,0.1,-0.37,-0.54,1.39,0,-1.74,-557615,0.71,delayed_streaming_900,2,trader_live_email,08-02-2024-12-13
NASDAQ:AFRM,AFRM,24.78,3007092,24.55,80.93,81.75,0.02,24.49,33.12,30.8,63.43,497484.52,-0.82,-1.16,-1.61,-2.28,1.21,0,-1.47,-59825,0.56,delayed_streaming_900,2,trader_live_email,08-02-2024-12-13
AMEX:SOXS,SOXS,31.89,69551098,32.34,22.14,17.87,-0.03,32.87,31.36,57.79,52.28,13653394.83,0.63,1.58,3.5,5.32,2.02,0,-1.09,-473095,1.15,delayed_streaming_900,2,trader_live_email,08-02-2024-12-13
NASDAQ:TLRY,TLRY,1.89,13837753,1.87,85.09,75.56,0.0,1.88,2.03,42.58,72.41,249713.49,0.03,0.04,-0.12,-0.17,0.96,0,-1.05,-215622,0.51,delayed_streaming_900,2,trader_live_email,08-02-2024-12-13
NASDAQ:IMNN,IMNN,1.17,1005437,1.18,18.57,21.83,-4.41,1.2,2.31,46.93,19.38,3360.77,0.06,0.06,-0.14,-0.12,0.1,0,-0.76,-25583,0.06,delayed_streaming_900,2,trader_live_email,08-02-2024-12-13
NASDAQ:CRWD,CRWD,215.85,5338077,214.63,79.94,85.04,-0.55,214.45,430.18,29.98,48.6,5232315.42,-28.44,-38.01,-8.02,-10.77,0.42,0,-0.6,-58011,0.24,delayed_streaming_900,2,trader_live_email,08-02-2024-12-13
