ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVD,NVD,2.68,16960087,2.6,52.08,51.57,6.97,2.67,2.83,54.45,57.47,2352513.76,-0.02,0.04,0.4,0.5,1.61,0,-2.14,-4466253,0.4,delayed_streaming_900,2,etf_leverage,08-02-2024-10-04
NASDAQ:TSLT,TSLT,13.55,1856560,13.79,31.55,37.26,-4.97,13.66,23.04,43.96,34.51,1828248.24,0.62,-0.14,-1.56,-2.58,0.78,0,-1.46,-550233,0.24,delayed_streaming_900,2,etf_leverage,08-02-2024-10-04
NASDAQ:TSLL,TSLL,9.89,12697405,10.07,31.26,37.44,-5.06,9.97,16.77,44.09,33.93,6153723.51,0.45,-0.09,-1.15,-1.88,0.72,0,-1.2,-3575454,0.25,delayed_streaming_900,2,etf_leverage,08-02-2024-10-04
AMEX:TZA,TZA,16.38,10027884,15.77,84.82,81.54,8.91,16.46,18.65,63.94,77.34,18027369.36,-1.1,-0.88,1.53,2.81,1.96,0,-1.08,-3968564,0.28,delayed_streaming_900,2,etf_leverage,08-02-2024-10-04
AMEX:SOXL,SOXL,30.26,49102429,32.36,27.96,28.49,-13.84,30.2,73.89,35.6,34.94,82634539.49,-3.38,-5.61,-8.64,-14.39,2.83,0,-0.99,-18414415,0.51,delayed_streaming_900,2,etf_leverage,08-02-2024-10-04
AMEX:UDOW,UDOW,81.94,1009034,83.14,16.23,22.09,-2.23,82.15,91.06,40.06,30.77,13013373.6,1.66,1.25,-2.83,-6.3,1.35,0,-0.94,-494888,0.21,delayed_streaming_900,2,etf_leverage,08-02-2024-10-04
AMEX:TECL,TECL,68.51,804092,71.49,24.34,29.33,-7.75,68.98,117.97,36.31,34.17,2538036.2,-3.07,-5.84,-11.65,-16.3,2.42,0,-0.94,-537944,0.31,delayed_streaming_900,2,etf_leverage,08-02-2024-10-04
NASDAQ:TQQQ,TQQQ,59.23,20478887,61.03,24.25,27.42,-5.4,59.52,88.23,35.56,34.39,103311325.09,-1.5,-3.11,-6.66,-9.11,1.82,0,-0.7,-7756756,0.28,delayed_streaming_900,2,etf_leverage,08-02-2024-10-04
AMEX:TWM,TWM,10.43,1028886,10.15,84.57,81.18,5.89,10.46,11.31,64.58,76.54,737402.56,-0.45,-0.36,0.67,1.24,1.94,0,-0.67,-708189,0.15,delayed_streaming_900,2,etf_leverage,08-02-2024-10-04
NASDAQ:TSLA,TSLA,213.48,11312796,215.03,32.87,38.41,-2.49,214.11,271.09,44.87,34.29,217909648.11,6.85,1.7,-11.65,-18.81,0.64,0,-0.65,-4532609,0.11,delayed_streaming_900,2,etf_leverage,08-02-2024-10-04
