ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.92,3346555,42.85,31.92,30.53,-2.03,45.3,61.85,32.17,11.65,2809652.12,1.88,0.64,-3.5,-10.29,5.64,0,-10.57,36507,3.48,delayed_streaming_900,2,ark_previous,08-02-2024-16-10
NASDAQ:COIN,COIN,203.0,8649058,203.67,56.64,65.6,-0.67,207.55,267.25,29.39,49.53,16953230.88,0.88,-3.48,1.04,-7.7,1.07,0,-4.75,-18653,1.0,delayed_streaming_900,2,ark_previous,08-02-2024-16-10
NASDAQ:BEAM,BEAM,27.4,1106380,27.37,75.32,80.81,0.87,27.28,33.99,43.73,65.75,979795.74,1.59,1.59,0.3,-3.02,1.09,0,-4.36,33839,0.69,delayed_streaming_900,2,ark_previous,08-02-2024-16-10
NYSE:MGA,MGA,40.48,2540738,40.59,18.85,11.15,0.07,40.96,46.19,39.57,11.51,2491662.81,-0.03,-0.27,0.15,-2.42,1.8,0,-4.33,-22074,1.36,delayed_streaming_900,2,ark_previous,08-02-2024-16-10
NYSE:TDOC,TDOC,7.92,6553580,7.84,81.15,76.25,1.54,7.93,10.18,38.14,78.03,2232576.72,-0.28,-0.33,-0.02,-0.68,1.06,0,-3.83,196061,0.78,delayed_streaming_900,2,ark_previous,08-02-2024-16-10
NASDAQ:CRSP,CRSP,51.25,2078742,50.95,93.99,90.6,1.28,50.85,61.43,38.17,77.82,1669580.37,-0.15,-0.56,1.15,-3.74,2.3,0,-3.3,-146,1.88,delayed_streaming_900,2,ark_previous,08-02-2024-16-10
NASDAQ:TER,TER,116.4,2260163,116.81,40.23,33.85,-0.63,117.27,173.27,35.05,42.41,8543866.26,-3.28,-6.94,-0.74,-5.51,1.16,0,-2.79,-4448,0.73,delayed_streaming_900,2,ark_previous,08-02-2024-16-10
NASDAQ:AMD,AMD,131.71,70852200,132.39,16.56,16.24,-0.57,134.27,193.81,28.3,33.83,145012805.0,-5.42,-8.25,-2.41,-0.2,1.26,0,-1.34,-36001,1.17,delayed_streaming_900,2,ark_previous,08-02-2024-16-10
NASDAQ:NTLA,NTLA,23.69,969281,23.61,86.39,88.32,0.32,23.57,28.3,38.78,87.29,340430.02,0.55,0.34,0.24,-1.5,0.92,0,-1.25,-6348,0.71,delayed_streaming_900,2,ark_previous,08-02-2024-16-10
NASDAQ:GH,GH,31.67,2467709,31.39,90.39,89.57,2.76,30.99,36.55,44.97,72.82,2152738.05,1.35,1.31,1.04,-1.87,1.31,0,-0.85,41072,1.1,delayed_streaming_900,2,ark_previous,08-02-2024-16-10
NASDAQ:INTU,INTU,622.6,1072028,622.42,39.68,40.23,0.65,619.07,665.48,38.42,20.86,6743623.66,2.49,0.19,6.02,-10.32,1.5,0,-0.69,-5228,0.85,delayed_streaming_900,2,ark_previous,08-02-2024-16-10
NASDAQ:KTOS,KTOS,21.01,615454,20.95,70.79,72.53,0.82,20.82,23.03,42.11,96.27,447996.23,0.44,0.38,0.45,-0.83,1.02,0,-0.66,17032,0.71,delayed_streaming_900,2,ark_previous,08-02-2024-16-10
NASDAQ:IRDM,IRDM,28.29,973190,28.32,60.57,65.98,0.3,28.22,29.54,52.46,68.46,361564.24,0.2,0.47,0.22,-0.75,0.65,0,-0.32,-11024,0.78,delayed_streaming_900,2,ark_previous,08-02-2024-16-10
NASDAQ:ZM,ZM,58.47,1967288,58.59,15.44,30.95,0.31,58.05,61.3,46.23,15.21,2269608.8,0.03,0.14,0.76,-0.52,1.06,0,0.65,-19696,0.85,delayed_streaming_900,2,ark_previous,08-02-2024-16-10
NYSE:OKLO,OKLO,8.18,1966225,8.1,91.42,74.87,1.74,8.06,9.58,42.57,91.13,439190.73,-0.1,-0.08,0.17,-0.04,0.71,0,0.8,-26851,0.56,delayed_streaming_900,2,ark_previous,08-02-2024-16-10
NASDAQ:VCYT,VCYT,21.55,727970,21.69,10.22,9.97,-0.37,21.75,25.38,36.29,20.11,676737.18,0.43,0.22,0.05,-1.18,1.19,0,1.65,-15703,0.87,delayed_streaming_900,2,ark_previous,08-02-2024-16-10
NASDAQ:CDNA,CDNA,22.85,1150487,22.8,30.42,21.81,1.06,22.91,22.79,60.24,25.55,729298.29,1.29,1.71,-0.05,-1.09,1.06,0,3.82,8287,0.99,delayed_streaming_900,2,ark_previous,08-02-2024-16-10
