ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.79,256319,9.07,10.58,14.29,-11.21,8.97,30.78,31.98,33.08,19425.9,-0.46,-2.02,-1.55,-1.9,0.72,0,-6.39,-29897,0.17,delayed_streaming_900,2,turttle_email,08-02-2024-10-22
NASDAQ:AFRM,AFRM,24.49,1306193,24.97,8.9,8.84,-7.63,24.76,33.16,27.2,34.96,526090.65,-0.83,-1.19,-2.61,-4.19,1.3,0,-2.63,-251530,0.24,delayed_streaming_900,2,turttle_email,08-02-2024-10-22
NASDAQ:MSFT,MSFT,405.11,4960508,408.97,4.91,6.3,-2.33,409.58,473.27,36.34,11.57,93909581.88,-4.18,-8.28,-12.85,-22.28,1.07,0,-1.79,-426094,0.2,delayed_streaming_900,2,turttle_email,08-02-2024-10-22
NASDAQ:ASML,ASML,811.93,677459,830.31,5.98,8.33,-7.26,818.72,1139.32,35.3,16.7,4895433.0,-32.71,-43.68,-80.93,-111.61,2.0,0,-1.49,-42376,0.38,delayed_streaming_900,2,turttle_email,08-02-2024-10-22
AMEX:KOLD,KOLD,75.98,188319,76.69,18.25,14.36,-4.33,76.34,80.33,57.65,37.44,91347.5,5.5,5.93,1.69,5.74,1.07,0,-0.2,-31058,0.22,delayed_streaming_900,2,turttle_email,08-02-2024-10-22
AMEX:EWJ,EWJ,65.01,1818844,65.61,3.71,5.17,-3.43,65.17,73.02,37.31,10.77,1935366.52,0.12,-0.36,-2.92,-3.61,2.23,0,-0.17,-303031,0.35,delayed_streaming_900,2,turttle_email,08-02-2024-10-22
AMEX:BOIL,BOIL,9.1,3294798,9.05,79.29,84.18,4.29,9.1,13.35,38.94,62.65,293635.57,-1.75,-1.69,-0.28,-0.77,0.93,0,0.0,-419062,0.24,delayed_streaming_900,2,turttle_email,08-02-2024-10-22
AMEX:FXY,FXY,62.96,122195,62.63,99.09,97.65,1.96,62.78,62.34,76.26,96.63,739519.68,0.51,0.91,1.39,1.58,2.87,0,0.59,-29405,0.56,delayed_streaming_900,2,turttle_email,08-02-2024-10-22
NASDAQ:AMD,AMD,134.95,18283202,134.9,72.18,77.15,2.02,135.32,193.55,31.24,62.56,40584099.66,-5.37,-7.99,-1.97,-7.85,1.56,0,1.09,-2527438,0.3,delayed_streaming_900,2,turttle_email,08-02-2024-10-22
AMEX:DRIP,DRIP,10.73,460371,10.6,89.4,89.8,4.38,10.66,10.42,59.75,56.98,228636.67,0.06,0.14,0.62,0.99,1.68,0,2.78,-56356,0.23,delayed_streaming_900,2,turttle_email,08-02-2024-10-22
