ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,44.76,1977965,45.32,8.53,12.5,-7.07,46.5,61.41,33.0,6.82,475163.76,1.91,0.78,-8.11,-8.23,6.38,0,-6.74,-76180,2.06,delayed_streaming_900,2,ark_previous,08-02-2024-12-52
NASDAQ:BEAM,BEAM,27.5,693078,27.4,85.16,85.78,3.01,27.33,33.99,44.17,75.8,94718.61,1.59,1.6,-2.67,-3.07,1.25,0,-4.01,-4043,0.43,delayed_streaming_900,2,ark_previous,08-02-2024-12-52
NYSE:TDOC,TDOC,7.94,3356596,7.95,25.54,31.07,-0.5,8.02,10.17,36.61,37.58,124840.62,-0.28,-0.33,-0.76,-0.99,0.99,0,-3.52,-107291,0.4,delayed_streaming_900,2,ark_previous,08-02-2024-12-52
NYSE:MGA,MGA,40.95,1492993,40.86,87.56,86.34,-0.27,41.17,46.09,43.12,71.8,331036.44,-0.03,-0.24,-1.7,-2.1,2.35,0,-3.21,-17742,0.8,delayed_streaming_900,2,ark_previous,08-02-2024-12-52
NASDAQ:CRSP,CRSP,51.36,1336298,51.04,96.81,96.16,2.59,50.89,61.41,38.54,92.7,140842.72,-0.15,-0.55,-3.79,-4.16,2.97,0,-3.09,-32573,1.21,delayed_streaming_900,2,ark_previous,08-02-2024-12-52
NASDAQ:GH,GH,31.04,1252078,30.91,59.62,52.14,1.32,30.87,36.53,42.29,76.22,91494.25,1.34,1.27,-2.03,-2.16,1.29,0,-2.82,-43663,0.56,delayed_streaming_900,2,ark_previous,08-02-2024-12-52
NASDAQ:COIN,COIN,207.79,6422815,207.27,67.84,70.98,-2.16,208.67,266.68,32.32,50.03,1754522.73,0.95,-3.1,-3.15,-9.16,1.27,0,-2.5,-62599,0.74,delayed_streaming_900,2,ark_previous,08-02-2024-12-52
NASDAQ:TER,TER,117.43,1060496,117.91,17.6,23.91,-0.04,117.63,173.14,36.26,21.62,58735.0,-3.27,-6.86,-3.61,-5.87,0.95,0,-1.94,-16739,0.34,delayed_streaming_900,2,ark_previous,08-02-2024-12-52
NASDAQ:KTOS,KTOS,20.84,374563,20.78,80.51,88.92,0.56,20.77,23.04,40.03,47.66,4160.0,0.43,0.37,-0.88,-1.08,1.27,0,-1.47,-5942,0.43,delayed_streaming_900,2,ark_previous,08-02-2024-12-52
NYSE:OKLO,OKLO,8.01,1264814,8.03,40.6,47.98,-1.12,8.04,9.59,39.82,37.77,68424.86,-0.1,-0.09,-0.21,-0.26,0.76,0,-1.42,-23332,0.36,delayed_streaming_900,2,ark_previous,08-02-2024-12-52
NASDAQ:INTU,INTU,620.3,694317,620.75,54.88,61.76,0.3,618.15,665.72,37.21,43.21,371898.0,2.46,0.0,-12.46,-20.57,1.86,0,-1.06,-7199,0.55,delayed_streaming_900,2,ark_previous,08-02-2024-12-52
NASDAQ:NTLA,NTLA,23.89,600069,23.71,97.41,95.09,1.98,23.55,28.29,40.2,95.53,27353.04,0.55,0.35,-1.24,-1.68,1.28,0,-0.42,-7606,0.44,delayed_streaming_900,2,ark_previous,08-02-2024-12-52
NASDAQ:IRDM,IRDM,28.29,638680,28.23,90.56,80.5,0.36,28.18,29.54,52.47,84.62,14371.78,0.2,0.47,-0.6,-0.64,0.6,0,-0.31,-8020,0.51,delayed_streaming_900,2,ark_previous,08-02-2024-12-52
NASDAQ:ZM,ZM,58.1,1133323,58.01,80.47,79.14,0.52,57.78,61.29,43.6,64.61,348660.0,0.02,0.11,-1.12,-1.29,1.3,0,0.02,-61326,0.49,delayed_streaming_900,2,ark_previous,08-02-2024-12-52
NASDAQ:AMD,AMD,134.17,46680013,134.97,8.19,15.21,-0.59,135.03,193.61,30.27,17.77,19029554.01,-5.38,-8.05,1.99,-2.07,1.35,0,0.5,-662073,0.77,delayed_streaming_900,2,ark_previous,08-02-2024-12-52
NASDAQ:VCYT,VCYT,21.94,229768,21.82,96.83,93.77,1.53,21.67,25.35,39.63,95.97,4392.0,0.43,0.26,-0.65,-0.89,0.67,0,3.51,-6872,0.27,delayed_streaming_900,2,ark_previous,08-02-2024-12-52
NASDAQ:CDNA,CDNA,23.08,624737,22.97,68.88,67.08,1.12,22.95,22.85,61.48,71.49,61814.2,1.29,1.72,-0.81,0.5,1.15,0,4.86,-9944,0.54,delayed_streaming_900,2,ark_previous,08-02-2024-12-52
