ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:BA,BA,168.74,5705608,168.4,58.51,52.08,-1.48,169.75,191.88,36.99,78.53,1470917.7,0.49,-0.51,-9.8,-10.96,2.1,0,-3.7,-209203,0.78,delayed_streaming_900,2,trader_live_email,08-02-2024-12-01
NASDAQ:PYPL,PYPL,61.81,9779665,61.55,92.33,76.65,-1.17,62.03,64.99,51.07,93.07,714021.0,-0.0,0.6,-3.83,-4.63,1.39,0,-3.42,-496369,0.61,delayed_streaming_900,2,trader_live_email,08-02-2024-12-01
NYSE:PFE,PFE,30.08,17813159,30.15,9.48,6.85,-2.83,30.64,31.58,52.48,29.84,329086.08,0.59,0.62,-0.52,-0.38,1.27,0,-2.61,-951768,0.42,delayed_streaming_900,2,trader_live_email,08-02-2024-12-01
NASDAQ:IBIT,IBIT,36.1,22597730,35.98,42.53,33.35,-3.06,36.36,40.46,46.77,87.07,1904802.5,0.3,0.3,0.44,0.27,1.65,0,-2.23,-1214754,0.76,delayed_streaming_900,2,trader_live_email,08-02-2024-12-01
NASDAQ:TLRY,TLRY,1.88,13316930,1.87,64.85,53.34,-0.41,1.88,2.03,41.34,72.41,319371.91,0.03,0.04,-0.13,-0.18,0.97,0,-1.83,-672957,0.49,delayed_streaming_900,2,trader_live_email,08-02-2024-12-01
NASDAQ:SOFI,SOFI,6.78,31312448,6.74,85.12,73.21,-1.02,6.78,8.04,40.06,74.83,763288.18,0.15,0.1,-0.39,-0.55,1.37,0,-1.81,-2708910,0.67,delayed_streaming_900,2,trader_live_email,08-02-2024-12-01
AMEX:SOXS,SOXS,31.79,65977925,32.44,8.13,8.54,-0.31,32.93,31.33,57.52,5.62,5625713.3,0.63,1.57,3.41,5.23,1.98,0,-1.4,-3827665,1.09,delayed_streaming_900,2,trader_live_email,08-02-2024-12-01
NASDAQ:AFRM,AFRM,24.8,2882866,24.49,91.19,89.24,0.08,24.48,33.12,30.91,95.66,416392.0,-0.82,-1.16,-1.6,-2.27,1.22,0,-1.39,-164831,0.54,delayed_streaming_900,2,trader_live_email,08-02-2024-12-01
NASDAQ:CRWD,CRWD,216.34,5070732,214.3,91.58,73.98,-0.22,214.37,430.14,30.34,94.47,1378353.6,-28.44,-37.97,-7.3,-10.05,0.41,0,-0.37,-226919,0.23,delayed_streaming_900,2,trader_live_email,08-02-2024-12-01
NASDAQ:IMNN,IMNN,1.18,987879,1.19,25.9,21.71,-3.72,1.2,2.31,47.09,42.12,117.94,0.06,0.06,-0.13,-0.11,0.1,0,0.0,-42317,0.06,delayed_streaming_900,2,trader_live_email,08-02-2024-12-01
