ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:PYPL,PYPL,61.82,10838622,61.66,86.08,81.82,-0.19,62.0,64.99,51.11,69.32,4709252.14,-0.0,0.6,-4.05,-4.25,1.35,0,-3.41,-116054,0.67,delayed_streaming_900,2,trader_live_email,08-02-2024-12-40
NYSE:BA,BA,169.37,6395266,169.08,83.26,82.25,0.51,169.7,191.72,37.83,67.73,5814956.76,0.5,-0.46,-10.19,-9.84,1.94,0,-3.34,-96854,0.88,delayed_streaming_900,2,trader_live_email,08-02-2024-12-40
NASDAQ:IBIT,IBIT,36.02,24348585,36.01,72.38,73.65,-2.08,36.33,40.46,46.18,38.42,5134419.12,0.3,0.29,0.07,0.23,1.55,0,-2.46,-260122,0.82,delayed_streaming_900,2,trader_live_email,08-02-2024-12-40
NASDAQ:SOFI,SOFI,6.75,36850334,6.75,57.38,61.79,-0.14,6.77,8.04,39.44,51.84,4070188.34,0.15,0.1,-0.43,-0.53,1.39,0,-2.2,-495630,0.79,delayed_streaming_900,2,trader_live_email,08-02-2024-12-40
NYSE:PFE,PFE,30.2,20109116,30.21,67.19,73.36,-2.23,30.59,31.59,53.91,44.49,5106306.6,0.59,0.63,-0.41,-0.37,1.25,0,-2.19,-356287,0.48,delayed_streaming_900,2,trader_live_email,08-02-2024-12-40
NASDAQ:AFRM,AFRM,24.84,3364656,24.69,90.22,88.19,3.2,24.51,33.11,31.14,72.55,1060022.16,-0.82,-1.16,-1.69,-2.22,1.21,0,-1.23,-34090,0.63,delayed_streaming_900,2,trader_live_email,08-02-2024-12-40
NASDAQ:TLRY,TLRY,1.9,14519857,1.88,88.61,86.85,0.78,1.88,2.03,42.99,78.52,88433.96,0.03,0.04,-0.12,-0.16,0.93,0,-0.79,-173283,0.54,delayed_streaming_900,2,trader_live_email,08-02-2024-12-40
NASDAQ:IMNN,IMNN,1.17,1082038,1.18,17.88,30.16,-2.01,1.2,2.31,46.93,25.25,29716.47,0.06,0.06,-0.16,-0.14,0.1,0,-0.76,10399,0.06,delayed_streaming_900,2,trader_live_email,08-02-2024-12-40
AMEX:SOXL,SOXL,30.36,133718279,30.26,46.64,50.02,7.53,29.84,73.88,36.61,48.59,45770782.68,-3.38,-5.61,-5.42,-7.25,2.35,0,-0.65,-2292707,1.38,delayed_streaming_900,2,trader_live_email,08-02-2024-12-40
NASDAQ:CRWD,CRWD,216.44,5637408,215.2,77.31,71.18,2.48,214.49,430.13,30.41,56.68,8297330.68,-28.43,-37.97,-6.74,-9.9,0.39,0,-0.33,-28757,0.26,delayed_streaming_900,2,trader_live_email,08-02-2024-12-40
