ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.66,7191119,8.73,2.83,3.88,-5.25,8.94,13.39,34.88,10.12,356042.69,-1.75,-1.73,-0.34,-0.71,1.0,0,-4.84,-286332,0.53,delayed_streaming_900,2,turttle_email,08-02-2024-12-22
NASDAQ:AFRM,AFRM,24.76,3146612,24.61,89.07,84.14,0.5,24.5,33.12,30.68,76.89,303506.81,-0.82,-1.16,-1.76,-2.29,1.22,0,-1.55,-72845,0.59,delayed_streaming_900,2,turttle_email,08-02-2024-12-22
NASDAQ:MSFT,MSFT,408.36,12417311,406.93,80.04,61.42,0.19,407.66,472.82,39.45,76.13,19855412.58,-4.13,-8.02,-7.48,-9.39,1.13,0,-1.0,-217033,0.49,delayed_streaming_900,2,turttle_email,08-02-2024-12-22
NASDAQ:ASML,ASML,817.19,2142650,813.6,86.49,85.97,-0.09,809.04,1138.77,38.28,67.28,3366059.2,-32.62,-43.26,-67.19,-75.85,2.83,0,-0.85,-19233,1.2,delayed_streaming_900,2,turttle_email,08-02-2024-12-22
AMEX:EWJ,EWJ,64.58,6561904,64.42,90.72,91.64,-0.93,64.53,73.13,39.18,62.56,863111.7,0.11,-0.39,-2.85,-3.35,3.26,0,-0.83,-654043,1.26,delayed_streaming_900,2,turttle_email,08-02-2024-12-22
AMEX:FXY,FXY,62.72,403564,62.89,4.42,5.79,-0.18,62.91,62.27,70.33,2.52,152284.16,0.51,0.89,1.0,1.14,3.6,0,0.21,-17374,1.86,delayed_streaming_900,2,turttle_email,08-02-2024-12-22
NASDAQ:AMD,AMD,135.74,43207043,135.6,64.87,63.95,0.0,135.02,193.49,32.22,41.33,16172983.5,-5.35,-7.93,2.21,-1.05,1.38,0,1.68,-1021497,0.71,delayed_streaming_900,2,turttle_email,08-02-2024-12-22
NASDAQ:NNE,NNE,9.61,575329,9.42,75.64,81.47,9.5,9.03,30.69,35.99,46.15,2115.01,-0.45,-1.95,-0.34,-0.73,0.66,0,2.38,-37640,0.39,delayed_streaming_900,2,turttle_email,08-02-2024-12-22
AMEX:KOLD,KOLD,80.37,376047,79.64,99.43,98.43,6.0,77.54,81.25,63.33,95.98,48784.59,5.57,6.28,2.87,5.81,0.75,0,5.57,-2270,0.43,delayed_streaming_900,2,turttle_email,08-02-2024-12-22
AMEX:DRIP,DRIP,11.09,2002778,11.1,30.94,41.78,2.88,10.97,10.55,62.26,36.47,195217.27,0.07,0.17,0.91,0.99,2.08,0,6.23,-94633,0.98,delayed_streaming_900,2,turttle_email,08-02-2024-12-22
