ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,28.84,183411924,28.99,20.06,28.9,0.17,29.61,74.08,34.03,12.48,22828408.46,-3.4,-5.73,-0.16,-6.07,2.03,0,-5.63,766748,1.9,delayed_streaming_900,2,trader_live_email,08-02-2024-15-58
NASDAQ:SOFI,SOFI,6.6,55050163,6.65,6.97,10.55,-2.49,6.75,8.05,37.08,6.31,2364549.0,0.15,0.09,-0.08,-0.52,1.33,0,-4.35,59976,1.18,delayed_streaming_900,2,trader_live_email,08-02-2024-15-58
NASDAQ:IBIT,IBIT,35.59,31801204,35.7,18.54,30.13,-1.0,36.21,40.44,43.18,23.66,8184108.62,0.3,0.26,-0.33,-0.44,1.22,1,-3.63,249069,1.07,delayed_streaming_900,2,trader_live_email,08-02-2024-15-58
NYSE:BA,BA,169.06,9549144,168.9,64.13,65.85,0.24,169.42,191.8,37.41,45.44,17135934.14,0.49,-0.49,0.55,-8.06,1.64,0,-3.52,221750,1.31,delayed_streaming_900,2,trader_live_email,08-02-2024-15-58
NASDAQ:IMNN,IMNN,1.14,1840483,1.14,49.02,45.4,1.75,1.16,2.31,46.95,62.44,2010.96,0.06,0.06,-0.09,-0.16,0.15,0,-3.39,-10946,0.11,delayed_streaming_900,2,trader_live_email,08-02-2024-15-58
NASDAQ:PYPL,PYPL,62.02,17072853,62.07,38.57,48.54,-0.24,62.02,65.01,51.95,28.15,5895786.38,0.0,0.61,0.52,-3.43,1.2,0,-3.09,57445,1.06,delayed_streaming_900,2,trader_live_email,08-02-2024-15-58
NASDAQ:TLRY,TLRY,1.86,21527018,1.87,16.56,14.74,-2.87,1.88,2.03,40.51,67.72,77729.4,0.03,0.04,0.01,-0.14,0.9,0,-2.36,54243,0.8,delayed_streaming_900,2,trader_live_email,08-02-2024-15-58
NASDAQ:NVAX,NVAX,11.68,4769389,11.7,64.89,78.03,-1.68,11.92,17.92,39.59,36.47,128603.4,0.26,-0.15,-0.23,-0.96,0.62,0,-2.14,48425,0.55,delayed_streaming_900,2,trader_live_email,08-02-2024-15-58
NYSE:PFE,PFE,30.24,33135775,30.2,71.19,65.26,-0.22,30.45,31.59,54.35,51.17,10835474.77,0.59,0.64,0.0,-0.47,1.19,0,-2.06,376799,0.79,delayed_streaming_900,2,trader_live_email,08-02-2024-15-58
NASDAQ:UPST,UPST,23.81,4209069,23.84,51.03,52.51,-1.17,24.02,31.31,35.79,34.9,1094477.57,0.6,0.19,0.1,-1.61,0.88,0,-1.62,39847,0.81,delayed_streaming_900,2,trader_live_email,08-02-2024-15-58
