ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:COIN,COIN,199.76,4569210,204.96,3.82,4.89,-4.99,209.97,267.69,27.41,12.53,10422371.96,0.82,-3.74,-13.31,-17.24,1.27,0,-6.27,-87797,0.53,delayed_streaming_900,2,ark_previous,08-02-2024-11-22
NASDAQ:BEAM,BEAM,27.0,541774,27.06,38.8,42.57,-11.04,27.34,33.98,41.82,51.89,50085.0,1.58,1.56,-3.63,-3.09,1.58,0,-5.76,-24764,0.34,delayed_streaming_900,2,ark_previous,08-02-2024-11-22
NASDAQ:CRSP,CRSP,50.12,828205,50.47,8.31,12.81,-8.82,51.14,61.64,33.82,44.78,392295.36,-0.17,-0.65,-5.33,-5.66,2.88,0,-5.43,-19779,0.75,delayed_streaming_900,2,ark_previous,08-02-2024-11-22
NYSE:MGA,MGA,40.25,1119244,40.71,1.52,1.81,-6.36,41.34,46.24,37.36,2.37,130433.46,-0.04,-0.29,-2.69,-3.0,2.8,0,-4.87,-46322,0.6,delayed_streaming_900,2,ark_previous,08-02-2024-11-22
NASDAQ:GH,GH,30.58,668626,30.75,20.3,26.75,-8.83,30.87,36.53,40.15,36.56,68821.12,1.33,1.23,-2.16,-2.81,0.93,0,-4.24,-15053,0.3,delayed_streaming_900,2,ark_previous,08-02-2024-11-22
NYSE:TDOC,TDOC,7.9,2177188,7.98,6.85,16.67,-7.91,8.06,10.18,35.83,19.54,239555.39,-0.28,-0.33,-1.0,-0.84,0.95,0,-3.95,-134576,0.26,delayed_streaming_900,2,ark_previous,08-02-2024-11-22
NASDAQ:KTOS,KTOS,20.53,264928,20.62,3.81,9.92,-6.09,20.8,23.07,36.25,14.15,179236.89,0.43,0.34,-1.23,-1.44,1.53,0,-2.93,10960,0.31,delayed_streaming_900,2,ark_previous,08-02-2024-11-22
NASDAQ:TWST,TWST,46.75,1321123,47.09,28.11,33.06,-12.23,46.86,61.0,36.09,35.27,62885.48,1.94,0.94,-6.34,-6.94,6.47,0,-2.6,682,1.38,delayed_streaming_900,2,ark_previous,08-02-2024-11-22
NASDAQ:NTLA,NTLA,23.43,458841,23.59,29.58,48.62,-6.98,23.56,28.33,36.93,40.23,7041.0,0.54,0.32,-2.01,-2.09,1.59,0,-2.33,-21812,0.34,delayed_streaming_900,2,ark_previous,08-02-2024-11-22
NASDAQ:TER,TER,117.34,741749,117.47,53.53,50.65,-3.76,117.44,173.15,36.16,44.77,300780.86,-3.27,-6.87,-5.64,-7.33,1.03,0,-2.01,-18010,0.24,delayed_streaming_900,2,ark_previous,08-02-2024-11-22
NASDAQ:INTU,INTU,614.83,401563,617.42,40.44,57.29,-2.9,616.68,666.42,34.34,23.5,737868.0,2.37,-0.43,-22.74,-30.22,1.53,0,-1.93,-3177,0.32,delayed_streaming_900,2,ark_previous,08-02-2024-11-22
NYSE:OKLO,OKLO,8.01,843446,8.04,35.11,39.5,-2.78,8.06,9.59,39.82,26.16,33102.21,-0.1,-0.09,-0.32,-0.53,0.7,0,-1.42,-36028,0.24,delayed_streaming_900,2,ark_previous,08-02-2024-11-22
NASDAQ:ZM,ZM,57.58,632969,57.76,34.27,51.88,-2.4,57.79,61.3,39.92,23.64,449508.51,0.02,0.07,-1.77,-2.28,1.21,0,-0.87,-19074,0.27,delayed_streaming_900,2,ark_previous,08-02-2024-11-22
NASDAQ:IRDM,IRDM,28.16,523316,28.08,38.2,26.07,-2.91,28.18,29.52,51.19,78.69,11487.24,0.2,0.46,-0.82,-0.39,0.55,0,-0.79,-7702,0.42,delayed_streaming_900,2,ark_previous,08-02-2024-11-22
NASDAQ:AMD,AMD,135.03,33518794,134.53,48.2,46.01,2.44,134.78,193.54,31.34,52.12,33966113.48,-5.37,-7.98,0.05,-2.03,1.42,0,1.14,-1284364,0.55,delayed_streaming_900,2,ark_previous,08-02-2024-11-22
NASDAQ:VCYT,VCYT,21.61,138824,21.65,19.26,27.05,-4.99,21.65,25.38,36.8,41.84,25932.0,0.43,0.23,-1.11,-1.49,0.97,0,1.93,-5127,0.17,delayed_streaming_900,2,ark_previous,08-02-2024-11-22
NASDAQ:CDNA,CDNA,22.99,423821,23.02,42.35,36.62,-4.19,22.96,22.82,61.0,42.86,21095.64,1.29,1.72,0.19,-0.01,1.18,0,4.45,-9184,0.36,delayed_streaming_900,2,ark_previous,08-02-2024-11-22
