ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:PYPL,PYPL,61.56,10056385,61.53,81.72,83.14,-1.56,62.02,64.96,50.02,67.35,5912314.6,-0.0,0.58,-4.07,-4.88,1.37,0,-3.81,-284597,0.62,delayed_streaming_900,2,trader_live_email,08-02-2024-12-10
NYSE:BA,BA,169.41,5939860,168.65,81.12,66.96,-1.16,169.73,191.71,37.88,87.74,17403725.52,0.5,-0.46,-9.26,-10.42,2.07,0,-3.32,-24716,0.82,delayed_streaming_900,2,trader_live_email,08-02-2024-12-10
NASDAQ:SOFI,SOFI,6.72,32670694,6.73,67.97,72.89,-1.68,6.77,8.04,38.8,48.9,5746376.97,0.15,0.1,-0.43,-0.59,1.36,0,-2.61,-1290191,0.7,delayed_streaming_900,2,trader_live_email,08-02-2024-12-10
NYSE:PFE,PFE,30.13,18450395,30.17,32.13,20.51,-2.66,30.62,31.58,53.04,79.67,6817978.71,0.59,0.63,-0.46,-0.33,1.26,0,-2.44,-355563,0.44,delayed_streaming_900,2,trader_live_email,08-02-2024-12-10
NASDAQ:IBIT,IBIT,36.06,23150783,35.99,52.47,42.62,-3.22,36.35,40.46,46.46,88.83,7870832.55,0.3,0.29,0.38,0.21,1.62,0,-2.35,-681058,0.78,delayed_streaming_900,2,trader_live_email,08-02-2024-12-10
NASDAQ:TLRY,TLRY,1.88,13702663,1.87,78.43,65.02,-0.53,1.88,2.03,41.34,72.41,238291.88,0.03,0.04,-0.13,-0.18,0.95,0,-1.83,-348096,0.51,delayed_streaming_900,2,trader_live_email,08-02-2024-12-10
NASDAQ:AFRM,AFRM,24.7,2979417,24.49,80.56,85.55,-0.52,24.48,33.13,30.34,59.4,850301.75,-0.82,-1.17,-1.75,-2.42,1.21,0,-1.79,-80191,0.56,delayed_streaming_900,2,trader_live_email,08-02-2024-12-10
NASDAQ:CRWD,CRWD,215.16,5292604,214.41,85.76,83.58,-0.85,214.44,430.25,29.48,82.84,7694450.79,-28.45,-38.07,-8.67,-11.41,0.41,0,-0.92,-85582,0.24,delayed_streaming_900,2,trader_live_email,08-02-2024-12-10
NASDAQ:IMNN,IMNN,1.17,1002312,1.18,21.67,22.97,-4.49,1.2,2.31,46.92,36.07,12827.88,0.06,0.06,-0.14,-0.12,0.1,0,-0.85,-28453,0.06,delayed_streaming_900,2,trader_live_email,08-02-2024-12-10
AMEX:SOXL,SOXL,30.54,122899182,30.26,81.51,87.38,-1.42,29.79,73.85,36.92,58.62,58254969.5,-3.37,-5.59,-4.9,-8.35,2.37,0,-0.07,-4715640,1.27,delayed_streaming_900,2,trader_live_email,08-02-2024-12-10
