ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:BA,BA,170.95,1466798,174.3,4.6,10.54,-4.12,172.22,191.33,37.03,3.93,27736371.0,0.52,-0.34,-8.74,-19.59,2.33,0,-2.44,-713253,0.2,delayed_streaming_900,2,trader_live_email,08-02-2024-10-04
NASDAQ:PYPL,PYPL,62.65,3320018,63.87,10.31,11.04,-4.71,62.76,65.09,51.87,2.44,11997349.7,0.01,0.66,-3.8,-3.12,1.39,0,-2.11,-1886778,0.21,delayed_streaming_900,2,trader_live_email,08-02-2024-10-04
NASDAQ:AFRM,AFRM,24.65,938070,25.44,14.94,22.72,-7.03,24.82,33.14,27.73,21.83,2427826.32,-0.82,-1.17,-2.41,-3.64,1.54,0,-1.99,-453022,0.18,delayed_streaming_900,2,trader_live_email,08-02-2024-10-04
NASDAQ:CRWD,CRWD,214.1,1581816,219.5,22.05,28.69,-3.84,217.16,430.35,27.5,26.96,45091780.11,-28.47,-38.15,-12.39,-17.84,0.44,0,-1.4,-523479,0.07,delayed_streaming_900,2,trader_live_email,08-02-2024-10-04
NASDAQ:TLRY,TLRY,1.88,3710041,1.94,7.56,9.09,-7.37,1.89,2.03,40.12,14.56,1044242.88,0.03,0.04,-0.17,-0.14,1.04,0,-1.35,-1940689,0.14,delayed_streaming_900,2,trader_live_email,08-02-2024-10-04
AMEX:SOXL,SOXL,30.26,49102429,32.36,27.96,28.49,-13.84,30.2,73.89,35.6,34.94,82634539.49,-3.38,-5.61,-8.64,-14.39,2.83,0,-0.99,-18414415,0.51,delayed_streaming_900,2,trader_live_email,08-02-2024-10-04
NASDAQ:SOFI,SOFI,6.86,10064220,6.98,28.66,32.38,-3.99,6.87,8.03,41.02,22.01,7185069.29,0.15,0.11,-0.46,-0.7,1.3,0,-0.51,-4384594,0.22,delayed_streaming_900,2,trader_live_email,08-02-2024-10-04
NYSE:PFE,PFE,30.94,5316474,30.85,43.07,51.44,0.85,31.04,31.69,59.09,55.19,12673838.12,0.6,0.69,0.48,0.39,1.47,0,0.18,-3734931,0.13,delayed_streaming_900,2,trader_live_email,08-02-2024-10-04
NASDAQ:META,META,490.75,3712928,494.6,57.94,56.37,-0.73,493.47,535.06,44.59,48.95,114068115.7,-6.74,-5.67,-11.15,16.9,1.44,0,0.36,-1725999,0.21,delayed_streaming_900,2,trader_live_email,08-02-2024-10-04
AMEX:YANG,YANG,9.61,1288073,9.51,73.19,75.15,2.16,9.6,9.79,61.45,64.26,1156555.93,0.22,0.31,0.34,0.59,1.3,0,0.52,-448069,0.23,delayed_streaming_900,2,trader_live_email,08-02-2024-10-04
