ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,28.88,162248637,28.86,46.42,42.89,-5.91,29.7,74.08,34.1,50.05,15333777.84,-3.4,-5.72,-6.1,-6.8,2.14,0,-5.5,-119125,1.68,delayed_streaming_900,2,trader_live_email,08-02-2024-14-28
NASDAQ:IMNN,IMNN,1.12,1657722,1.12,60.17,60.0,-4.85,1.17,2.31,46.6,63.41,3119.2,0.06,0.06,-0.21,-0.21,0.16,0,-5.08,-46594,0.1,delayed_streaming_900,2,trader_live_email,08-02-2024-14-28
NYSE:BA,BA,168.41,7629885,168.49,18.55,19.41,-0.43,169.59,191.96,36.55,24.9,2585524.08,0.48,-0.54,-9.74,-11.05,1.64,0,-3.89,-31398,1.05,delayed_streaming_900,2,trader_live_email,08-02-2024-14-28
NASDAQ:PYPL,PYPL,61.87,14739223,61.96,14.29,12.57,0.23,62.01,64.99,51.32,14.98,2372021.7,0.0,0.6,-3.44,-4.0,1.27,0,-3.33,-120725,0.91,delayed_streaming_900,2,trader_live_email,08-02-2024-14-28
NASDAQ:IBIT,IBIT,35.82,28477470,35.88,18.54,14.45,-0.69,36.27,40.45,44.78,7.01,2678870.34,0.3,0.27,-0.25,-0.14,1.35,0,-3.01,25373,0.96,delayed_streaming_900,2,trader_live_email,08-02-2024-14-28
NASDAQ:NVAX,NVAX,11.6,4011035,11.72,7.56,9.82,-3.63,11.96,17.92,38.85,17.01,369932.13,0.26,-0.16,-0.95,-1.06,0.65,0,-2.77,39805,0.46,delayed_streaming_900,2,trader_live_email,08-02-2024-14-28
NASDAQ:SOFI,SOFI,6.72,45734713,6.73,19.4,29.45,-0.94,6.77,8.04,38.77,24.78,578618.12,0.15,0.1,-0.46,-0.46,1.34,0,-2.63,-142452,0.98,delayed_streaming_900,2,trader_live_email,08-02-2024-14-28
NYSE:PFE,PFE,30.16,24971473,30.19,18.15,21.08,-0.17,30.52,31.58,53.36,22.13,2308847.73,0.59,0.63,-0.49,-0.46,1.16,0,-2.35,77402,0.59,delayed_streaming_900,2,trader_live_email,08-02-2024-14-28
NASDAQ:TLRY,TLRY,1.88,18446929,1.88,4.94,4.94,-0.99,1.89,2.03,41.34,34.75,97752.38,0.03,0.04,-0.12,-0.15,0.92,0,-1.83,-217083,0.69,delayed_streaming_900,2,trader_live_email,08-02-2024-14-28
NASDAQ:UPST,UPST,23.86,3477457,23.95,6.72,7.03,-1.77,24.06,31.3,36.04,3.02,355132.24,0.6,0.19,-1.53,-1.87,0.9,0,-1.41,-25234,0.67,delayed_streaming_900,2,trader_live_email,08-02-2024-14-28
NASDAQ:AMD,AMD,132.82,57928088,132.81,36.14,29.47,-2.1,134.63,193.72,29.23,60.73,26074612.68,-5.4,-8.16,0.34,-0.65,1.32,0,-0.51,-20320,0.95,delayed_streaming_900,2,trader_live_email,08-02-2024-14-28
NASDAQ:META,META,486.73,16630759,487.0,15.81,24.89,-0.91,487.17,534.84,45.7,28.2,18139878.75,-6.8,-5.99,-11.22,-11.12,1.41,0,-0.46,-17942,0.94,delayed_streaming_900,2,trader_live_email,08-02-2024-14-28
