ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,7.05,23464755,7.14,19.09,25.44,-3.35,7.24,7.66,51.37,48.93,2214023.68,-0.07,0.1,-0.41,0.2,1.61,0,-5.62,166769,1.65,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-16-13
AMEX:BOIL,BOIL,8.76,16010718,8.76,39.93,36.22,2.56,8.72,13.38,38.58,35.47,613363.0,-1.75,-1.72,-0.23,-0.05,1.27,0,-3.74,156214,1.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-16-13
AMEX:UNG,UNG,13.04,6228886,13.04,37.67,33.83,1.32,13.03,16.09,39.52,35.71,647366.39,-1.01,-1.02,-0.16,-0.03,0.91,0,-1.99,99572,0.91,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-16-13
AMEX:LABD,LABD,6.42,23467263,6.48,9.79,10.39,-2.13,6.58,6.94,60.88,12.18,897604.02,-0.42,-0.32,-0.29,0.42,1.27,0,-1.53,401127,1.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-16-13
NYSE:BBVA,BBVA,9.7,1335388,9.7,41.67,44.41,0.06,9.72,11.34,36.14,36.98,127184.02,0.1,-0.02,0.01,-0.16,1.03,0,-1.17,-18876,0.78,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-16-13
NASDAQ:VCNX,VCNX,5.24,221109,5.24,21.05,16.96,0.97,5.1,8.57,45.97,59.81,7489.36,0.1,-0.15,0.35,0.39,0.94,0,-0.95,2941,0.79,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-16-13
AMEX:TZA,TZA,16.46,39180982,16.52,54.42,62.39,-0.54,16.57,18.66,62.97,54.5,3137090.31,-1.09,-0.88,-0.34,1.47,1.04,0,-0.6,210685,1.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-16-13
NASDAQ:GRPN,GRPN,11.58,2261147,11.52,44.44,42.33,-0.09,11.56,19.77,29.1,48.64,506037.09,0.23,-0.44,0.27,-0.63,1.6,0,-0.43,10083,1.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-16-13
AMEX:TWM,TWM,10.46,8034096,10.48,62.34,67.25,-0.29,10.5,11.31,63.56,65.59,1046123.26,-0.45,-0.36,-0.14,0.64,1.19,0,-0.38,232610,1.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-16-13
AMEX:YANG,YANG,9.56,8749529,9.58,36.24,48.88,-0.26,9.63,9.78,58.31,34.78,1080891.84,0.21,0.3,-0.16,0.14,1.58,0,-0.05,-31685,1.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-16-13
NASDAQ:ERIC,ERIC,6.74,22849197,6.74,46.67,36.67,-0.3,6.75,6.94,57.02,47.52,823604.97,0.17,0.16,0.01,-0.04,1.22,0,0.07,336848,1.11,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-16-13
AMEX:SPDN,SPDN,12.11,6324022,12.13,29.0,42.6,-0.49,12.13,12.08,62.19,36.5,137751.25,-0.02,0.04,-0.08,0.2,1.33,0,0.5,52283,1.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-16-13
AMEX:QID,QID,43.53,16309354,43.67,40.22,56.84,-0.93,43.68,43.81,62.38,42.16,14901043.74,0.25,0.86,-0.62,1.82,1.69,0,0.93,550672,1.69,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-16-13
AMEX:SPXU,SPXU,30.87,17330608,31.06,36.47,50.89,-1.4,31.08,30.63,61.87,40.2,15381551.94,-0.2,0.18,-0.6,1.44,1.49,0,1.48,277938,1.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-16-13
AMEX:SPXS,SPXS,8.42,77029825,8.46,34.33,47.42,-1.45,8.47,8.35,62.2,34.37,8994583.12,-0.04,0.06,-0.16,0.39,1.36,0,1.57,2689404,1.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-16-13
AMEX:SCO,SCO,18.16,2956922,18.21,17.78,14.72,-1.44,18.22,18.02,51.35,39.73,240583.68,0.23,0.39,-0.01,1.3,1.63,0,2.08,123565,1.59,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-16-13
AMEX:VXX,VXX,61.32,32851079,61.89,53.88,53.25,-1.76,60.76,54.85,63.22,53.27,15911886.2,0.84,2.26,-0.68,11.06,3.32,0,12.6,-146244,3.86,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-16-13
AMEX:UVXY,UVXY,37.82,38821877,38.5,54.27,54.29,-2.56,37.29,32.42,63.26,52.05,8638888.01,0.6,1.75,-0.54,9.42,3.35,0,17.78,-174049,3.66,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-16-13
AMEX:UVIX,UVIX,10.09,34847400,10.23,55.84,55.32,-2.8,9.8,8.27,62.39,52.26,2733232.32,0.14,0.51,-0.14,3.1,3.69,0,25.34,216141,3.84,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-16-13
