ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,36.12,4618386,36.26,5.07,9.51,-4.24,37.33,62.74,30.48,42.45,17950.0,-0.45,-2.19,-3.2,-2.9,1.77,0,-8.28,-14337,1.28,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
NASDAQ:TSLT,TSLT,12.68,6274996,12.75,24.83,19.72,-3.5,13.22,23.15,41.45,60.23,1269.0,0.6,-0.2,-1.35,-1.82,0.97,0,-7.78,-94905,0.8,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
NASDAQ:TSLL,TSLL,9.26,40701155,9.31,23.08,18.74,-3.6,9.65,16.85,41.64,58.43,91868.46,0.44,-0.14,-0.99,-1.34,0.95,0,-7.49,-786455,0.82,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:SOXL,SOXL,28.79,159160401,28.81,27.4,18.32,-6.32,29.71,74.09,33.94,75.76,2049207.52,-3.4,-5.73,-6.23,-6.93,2.16,0,-5.79,-3009876,1.65,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:BITX,BITX,32.6,5486848,32.74,2.79,14.47,-1.31,33.69,41.52,43.95,15.2,26056.0,-0.33,-0.37,-0.45,-0.29,1.1,0,-5.75,-42648,0.81,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:UDOW,UDOW,79.32,7003910,79.51,5.81,7.27,-0.56,80.38,91.28,37.84,36.88,669736.48,1.62,1.04,-5.71,-5.21,1.8,0,-4.11,-141623,1.43,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
NASDAQ:TSLA,TSLA,206.37,59590378,207.05,25.29,20.6,-1.7,210.75,272.01,41.86,55.49,7545891.15,6.73,1.13,-10.2,-13.7,0.76,0,-3.96,-1159923,0.57,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:SPXL,SPXL,132.03,8720121,132.45,10.49,8.88,-1.39,133.7,165.58,34.43,55.11,1115040.92,0.09,-2.0,-10.57,-10.19,3.12,0,-3.41,-136062,1.97,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:UPRO,UPRO,69.52,8884954,69.7,11.0,8.84,-1.31,70.29,87.1,34.64,57.82,608384.95,0.05,-1.05,-5.53,-5.33,2.15,0,-3.33,-198899,1.47,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:BOIL,BOIL,8.8,13435629,8.61,78.69,81.07,1.27,8.71,13.38,39.04,96.48,168810.4,-1.75,-1.72,-0.02,-0.2,1.42,0,-3.3,-1142755,0.99,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
NASDAQ:NVD,NVD,2.65,61327459,2.66,54.49,67.25,3.72,2.67,2.82,52.71,24.08,101603.65,-0.02,0.04,0.18,0.19,1.72,0,-3.28,-1128224,1.45,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
NASDAQ:TQQQ,TQQQ,57.81,83541930,57.98,24.05,16.97,-2.08,58.5,88.41,34.66,70.8,4906837.0,-1.53,-3.22,-5.48,-5.44,1.51,0,-3.08,-1140150,1.16,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:TECL,TECL,67.36,3287078,67.33,34.9,24.7,-3.18,67.93,118.13,36.76,75.81,140775.18,-3.09,-5.93,-8.23,-8.28,1.95,0,-2.6,-54091,1.27,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:SSO,SSO,77.63,4620724,77.77,9.23,9.53,-0.89,78.28,89.94,34.63,55.27,312802.56,0.11,-0.67,-4.03,-3.89,1.77,0,-2.23,-62291,1.16,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:QLD,QLD,85.61,9943339,85.77,21.37,15.65,-1.41,86.29,113.07,35.03,70.89,667680.0,-1.22,-2.77,-5.29,-5.26,2.16,0,-2.03,-63934,2.78,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:TNA,TNA,38.26,27188500,38.58,2.97,7.85,-1.14,38.67,52.24,34.19,9.5,620471.51,2.22,1.53,-5.14,-5.11,1.18,0,-1.16,-364918,0.91,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:UWM,UWM,38.64,2379580,38.82,3.39,7.81,-0.57,38.88,47.55,33.95,12.8,11592.0,1.52,1.08,-3.3,-3.28,1.66,0,-0.74,-39667,1.16,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:URTY,URTY,45.2,2697784,45.46,2.12,7.04,-1.18,45.51,61.55,34.25,12.56,14973.2,2.63,1.82,-6.11,-6.1,1.61,0,-0.72,-36414,1.18,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:YINN,YINN,19.8,2932500,19.83,20.65,31.93,0.36,19.76,25.39,38.1,25.48,1980.0,-0.86,-1.04,-0.46,-0.49,1.29,0,-0.4,-28836,0.91,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:TWM,TWM,10.56,6162609,10.51,96.48,91.14,0.62,10.5,11.33,65.58,87.08,622933.53,-0.45,-0.35,0.79,0.78,1.27,0,0.57,-243930,0.91,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:YANG,YANG,9.62,7088777,9.6,86.75,79.32,-0.31,9.64,9.8,59.96,72.15,4807.5,0.22,0.31,0.21,0.23,1.59,0,0.58,-250555,1.26,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:TZA,TZA,16.71,34947416,16.6,96.86,92.16,0.78,16.57,18.69,65.18,89.3,388087.43,-1.09,-0.86,1.79,1.79,1.28,0,0.91,-290816,0.98,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:QID,QID,43.88,12102445,43.87,79.79,84.68,1.29,43.67,43.89,64.16,29.91,3256255.5,0.26,0.89,2.45,2.44,1.68,0,1.74,-229613,1.26,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:LABD,LABD,6.65,19310862,6.57,97.15,94.9,0.71,6.59,6.98,65.98,89.18,304758.3,-0.42,-0.31,0.63,0.65,1.35,0,1.99,-517214,1.07,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:SDS,SDS,24.47,17355808,24.45,92.5,92.92,0.86,24.32,24.16,65.22,45.25,60025.0,-0.1,0.13,1.18,1.14,1.75,0,2.04,-387664,1.16,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:TECS,TECS,7.75,24229875,7.74,62.98,73.02,2.77,7.68,7.58,61.99,22.97,90232.45,0.1,0.29,0.76,0.78,1.93,0,2.24,-751214,1.37,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
NASDAQ:SQQQ,SQQQ,10.02,229582595,10.01,72.94,80.78,1.76,9.94,10.0,63.5,29.52,5904394.18,0.08,0.28,0.8,0.8,1.47,0,2.61,-3892393,1.14,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:TMF,TMF,58.86,15562669,58.95,26.72,44.69,0.1,58.21,55.82,69.06,17.78,308236.8,0.36,1.1,4.38,3.97,2.95,0,2.96,-297409,2.43,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:SPXS,SPXS,8.55,58268500,8.53,85.25,87.65,1.13,8.47,8.39,65.33,41.91,330761.32,-0.04,0.07,0.6,0.57,1.46,0,3.08,-1289338,1.03,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:SPXU,SPXU,31.39,13949623,31.31,89.64,91.58,1.23,31.07,30.78,65.43,43.67,412495.99,-0.19,0.23,2.19,2.11,1.69,0,3.19,-202620,1.23,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:NVDX,NVDX,11.6,12581966,11.57,41.78,30.28,-4.17,11.49,20.45,43.03,79.56,43469.66,-0.67,-1.15,-0.89,-0.97,2.07,0,3.76,-686242,1.66,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
NASDAQ:NVDL,NVDL,47.73,31789456,47.61,43.31,31.07,-4.33,47.35,84.37,42.96,79.16,630705.54,-2.77,-4.75,-3.74,-4.03,1.57,0,3.76,-436873,1.29,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:SDOW,SDOW,16.31,25212681,16.27,96.33,93.51,0.49,16.13,16.6,61.76,79.72,288031.68,-0.38,-0.27,1.04,0.96,1.67,0,3.89,-822264,1.23,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:SCO,SCO,18.51,2477634,18.44,94.01,92.0,1.37,18.21,18.12,55.64,96.51,57436.53,0.23,0.42,1.66,1.55,1.76,0,4.05,-137614,1.33,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:SOXS,SOXS,33.72,89343954,33.64,72.04,80.77,4.99,32.92,31.86,62.72,24.74,1550593.52,0.66,1.72,5.1,5.49,1.85,0,4.58,-1217312,1.47,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:FAZ,FAZ,10.11,6532876,10.06,98.06,96.18,1.2,9.9,10.38,63.5,94.46,99684.6,-0.32,-0.24,0.84,0.83,2.11,0,5.09,-91605,1.52,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
NASDAQ:TSLZ,TSLZ,18.7,4398227,18.63,75.75,79.42,3.08,17.96,18.4,55.71,40.55,19291.9,-2.43,-1.5,1.66,2.11,0.66,0,7.66,-54029,0.52,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:DRIP,DRIP,11.3,2581021,11.27,91.81,95.79,1.62,11.02,10.63,64.78,96.37,53109.53,0.07,0.19,1.18,1.12,1.78,0,8.24,-66328,1.27,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:DUST,DUST,6.67,11984645,6.66,89.02,90.0,0.89,6.51,6.88,55.5,62.62,6673.8,-0.26,-0.18,0.37,0.31,1.28,0,8.52,-269874,0.96,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:UVXY,UVXY,39.06,33846040,38.87,76.23,82.06,6.9,37.09,32.91,66.75,30.99,442139.34,0.62,1.85,10.26,10.31,4.24,0,21.64,-459318,3.19,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
AMEX:UVIX,UVIX,10.4,29180577,10.35,78.42,83.84,8.46,9.71,8.4,65.08,33.06,69135.06,0.15,0.54,3.34,3.37,4.42,0,29.19,-518393,3.21,delayed_streaming_900,2,etf_leverage,08-02-2024-14-16
