ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.68,7092705,8.76,2.89,5.01,-5.04,8.95,13.39,34.94,15.78,584289.42,-1.75,-1.73,-0.32,-0.69,0.99,0,-4.64,-382980,0.52,delayed_streaming_900,2,turttle_email,08-02-2024-12-19
NASDAQ:AFRM,AFRM,24.69,3083718,24.57,83.15,80.8,0.3,24.49,33.13,30.28,75.14,1108939.2,-0.82,-1.17,-1.81,-2.34,1.21,0,-1.83,-98431,0.58,delayed_streaming_900,2,turttle_email,08-02-2024-12-19
NASDAQ:MSFT,MSFT,406.96,12276431,406.54,55.52,49.61,-0.06,407.65,473.01,38.11,62.06,34367397.29,-4.15,-8.13,-8.47,-10.38,1.13,0,-1.34,-310006,0.49,delayed_streaming_900,2,turttle_email,08-02-2024-12-19
NASDAQ:ASML,ASML,813.52,2126348,812.42,84.46,86.01,-0.44,808.98,1139.15,37.52,66.86,6829066.86,-32.68,-43.55,-70.06,-78.72,2.84,0,-1.3,-27779,1.19,delayed_streaming_900,2,turttle_email,08-02-2024-12-19
AMEX:EWJ,EWJ,64.5,6531790,64.38,89.53,92.72,-1.06,64.53,73.15,38.65,98.21,6827376.2,0.11,-0.4,-2.94,-3.44,3.3,0,-0.96,-680586,1.25,delayed_streaming_900,2,turttle_email,08-02-2024-12-19
AMEX:FXY,FXY,62.8,398322,62.94,9.21,11.33,-0.05,62.92,62.3,71.62,8.68,657076.4,0.51,0.89,1.08,1.22,3.54,0,0.34,-21702,1.84,delayed_streaming_900,2,turttle_email,08-02-2024-12-19
NASDAQ:AMD,AMD,134.92,42797157,135.48,56.29,64.06,-0.52,135.02,193.55,31.2,54.11,44652866.56,-5.37,-7.99,1.5,-1.76,1.38,0,1.06,-1342990,0.7,delayed_streaming_900,2,turttle_email,08-02-2024-12-19
NASDAQ:NNE,NNE,9.7,574210,9.38,80.94,86.55,7.97,9.03,30.68,36.34,85.59,42517.8,-0.45,-1.95,-0.47,-0.86,0.66,0,3.3,-38371,0.39,delayed_streaming_900,2,turttle_email,08-02-2024-12-19
AMEX:KOLD,KOLD,80.17,371106,79.43,98.91,96.88,5.68,77.5,81.2,63.26,92.84,100322.76,5.56,6.26,2.63,5.57,0.75,0,5.31,-5845,0.43,delayed_streaming_900,2,turttle_email,08-02-2024-12-19
AMEX:DRIP,DRIP,11.1,1980944,11.11,47.35,49.75,3.01,10.97,10.55,62.56,58.29,187308.04,0.07,0.17,0.93,1.01,2.08,0,6.37,-115936,0.97,delayed_streaming_900,2,turttle_email,08-02-2024-12-19
