ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:BA,BA,167.31,5262075,168.14,12.62,12.39,-6.06,169.88,192.26,35.07,43.46,14942958.03,0.47,-0.63,-12.3,-13.3,2.19,0,-4.51,-141481,0.72,delayed_streaming_900,2,trader_live_email,08-02-2024-11-40
NASDAQ:PYPL,PYPL,61.16,8892519,61.4,8.93,8.94,-6.61,62.09,64.93,48.09,18.01,13513852.44,-0.01,0.54,-4.48,-5.3,1.37,0,-4.44,-356190,0.55,delayed_streaming_900,2,trader_live_email,08-02-2024-11-40
NASDAQ:AFRM,AFRM,24.26,2587480,24.24,48.93,36.72,-7.59,24.47,33.19,27.83,53.18,735456.92,-0.83,-1.2,-2.53,-3.3,1.21,0,-3.54,-83495,0.48,delayed_streaming_900,2,trader_live_email,08-02-2024-11-40
NASDAQ:IBIT,IBIT,35.78,20529983,35.98,10.15,5.01,-0.54,36.41,40.45,44.5,36.76,32344804.8,0.3,0.27,0.03,-0.59,1.71,0,-3.11,-2274826,0.69,delayed_streaming_900,2,trader_live_email,08-02-2024-11-40
NASDAQ:SOFI,SOFI,6.72,27002036,6.72,28.34,21.98,-5.35,6.78,8.04,38.91,43.3,4196675.72,0.15,0.1,-0.47,-0.69,1.31,0,-2.54,-751787,0.58,delayed_streaming_900,2,trader_live_email,08-02-2024-11-40
NYSE:PFE,PFE,30.1,16398296,30.27,2.53,2.54,-1.89,30.69,31.58,52.36,30.04,13731304.18,0.59,0.63,-0.44,-0.07,1.29,0,-2.51,-628201,0.39,delayed_streaming_900,2,trader_live_email,08-02-2024-11-40
AMEX:SOXL,SOXL,29.92,105097027,29.48,82.1,67.85,-13.5,29.61,73.94,35.86,71.08,63257538.82,-3.38,-5.64,-6.48,-9.32,2.24,0,-2.09,-1676827,1.09,delayed_streaming_900,2,trader_live_email,08-02-2024-11-40
NASDAQ:TLRY,TLRY,1.87,12069491,1.86,25.4,17.88,-6.77,1.88,2.03,40.92,47.82,807626.88,0.03,0.04,-0.19,-0.18,0.93,0,-2.09,-610584,0.45,delayed_streaming_900,2,trader_live_email,08-02-2024-11-40
NASDAQ:CRWD,CRWD,213.26,4581359,212.94,46.47,35.75,-4.2,214.39,430.43,28.09,66.54,11914180.13,-28.48,-38.22,-12.06,-13.39,0.4,0,-1.79,-93152,0.21,delayed_streaming_900,2,trader_live_email,08-02-2024-11-40
NASDAQ:UPST,UPST,23.94,2248523,23.88,57.55,41.67,-5.19,23.99,31.3,36.45,49.92,778132.25,0.6,0.2,-1.95,-2.28,0.91,0,-1.06,-176877,0.43,delayed_streaming_900,2,trader_live_email,08-02-2024-11-40
NASDAQ:META,META,486.79,11345199,484.23,84.23,73.58,-1.77,486.28,534.84,45.73,40.28,89198646.0,-6.8,-5.99,-14.08,-20.2,1.49,0,-0.45,-116374,0.64,delayed_streaming_900,2,trader_live_email,08-02-2024-11-40
NASDAQ:NVAX,NVAX,11.9,2435385,11.96,22.43,19.06,-6.59,12.03,17.9,40.03,28.03,189281.4,0.26,-0.13,-0.75,-0.52,0.62,0,-0.25,-178136,0.28,delayed_streaming_900,2,trader_live_email,08-02-2024-11-40
NYSE:MA,MA,459.4,1506752,461.83,9.7,7.89,-0.44,463.52,462.85,50.55,4.42,9938686.3,-0.38,2.26,-1.5,-4.07,2.08,0,-0.18,-9441,0.57,delayed_streaming_900,2,trader_live_email,08-02-2024-11-40
NASDAQ:IMNN,IMNN,1.18,932571,1.2,27.99,37.09,-12.59,1.21,2.31,47.11,31.34,41263.42,0.06,0.06,-0.12,-0.15,0.09,0,0.09,18721,0.06,delayed_streaming_900,2,trader_live_email,08-02-2024-11-40
NASDAQ:SBUX,SBUX,75.89,7072192,75.95,46.17,44.69,1.22,75.92,78.36,44.78,39.52,7356286.28,-0.72,-0.44,1.7,1.23,1.08,0,1.04,-85339,0.42,delayed_streaming_900,2,trader_live_email,08-02-2024-11-40
AMEX:SOXS,SOXS,32.65,60208189,33.09,17.96,32.06,13.68,33.0,31.56,59.84,29.1,31671087.7,0.65,1.64,4.85,6.36,1.95,0,1.27,-919894,0.99,delayed_streaming_900,2,trader_live_email,08-02-2024-11-40
AMEX:YANG,YANG,9.7,3917869,9.7,56.92,74.81,3.06,9.66,9.81,62.16,26.52,1038399.61,0.22,0.32,0.34,0.48,1.45,0,1.41,-214340,0.69,delayed_streaming_900,2,trader_live_email,08-02-2024-11-40
AMEX:NVDY,NVDY,24.3,1313366,24.03,96.16,91.87,-1.68,23.85,29.88,47.02,79.85,540091.8,-0.81,-1.02,-1.18,-1.76,1.36,0,1.72,-8516,0.72,delayed_streaming_900,2,trader_live_email,08-02-2024-11-40
NASDAQ:AMD,AMD,136.12,37336380,135.22,79.59,74.54,3.11,134.9,193.46,32.69,67.71,71193539.66,-5.35,-7.9,1.02,-1.06,1.42,0,1.96,-1392418,0.61,delayed_streaming_900,2,trader_live_email,08-02-2024-11-40
NASDAQ:NVDA,NVDA,105.94,217114433,104.71,93.06,88.9,-1.81,104.03,137.12,44.07,72.42,485548189.76,-1.74,-3.55,-5.33,-8.05,1.45,0,2.1,-4430120,0.63,delayed_streaming_900,2,trader_live_email,08-02-2024-11-40
NASDAQ:MHUA,MHUA,0.88,372760,0.89,26.28,25.81,-4.12,0.9,1.06,33.09,60.68,4758.05,0.04,0.03,-0.07,-0.05,0.15,0,3.09,-8516,0.06,delayed_streaming_900,2,trader_live_email,08-02-2024-11-40
