ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,36.0,2599210,37.53,6.95,7.18,-5.24,38.56,62.76,28.26,42.17,2878048.32,-0.46,-2.2,-4.47,-6.4,1.65,0,-8.58,-290720,0.72,delayed_streaming_900,2,etf_leverage,08-02-2024-11-10
AMEX:SOXL,SOXL,29.14,92219700,29.47,37.21,29.3,-14.93,29.66,74.04,34.54,71.64,59419205.45,-3.4,-5.7,-8.12,-11.21,2.36,0,-4.65,-3334075,0.95,delayed_streaming_900,2,etf_leverage,08-02-2024-11-10
AMEX:BITX,BITX,33.13,3188953,33.91,0.52,9.26,0.86,34.52,41.53,43.72,9.51,4742591.16,-0.32,-0.33,0.54,-0.9,1.24,0,-4.22,-178397,0.47,delayed_streaming_900,2,etf_leverage,08-02-2024-11-10
NASDAQ:TSLT,TSLT,13.2,3124349,13.4,14.81,18.06,-4.83,13.56,23.08,42.58,60.31,1677429.6,0.61,-0.16,-1.58,-2.21,0.67,0,-4.0,-11795,0.4,delayed_streaming_900,2,etf_leverage,08-02-2024-11-10
NASDAQ:TSLL,TSLL,9.62,21601117,9.78,15.08,17.94,-4.76,9.88,16.8,42.74,59.86,7579897.28,0.45,-0.12,-1.17,-1.62,0.69,0,-3.85,59746,0.43,delayed_streaming_900,2,etf_leverage,08-02-2024-11-10
AMEX:UDOW,UDOW,79.79,3197653,80.53,4.18,3.05,-4.92,81.36,91.23,37.27,43.32,10864291.2,1.62,1.08,-5.45,-6.87,1.53,0,-3.54,-78471,0.65,delayed_streaming_900,2,etf_leverage,08-02-2024-11-10
AMEX:SPXL,SPXL,132.27,4852915,133.03,16.63,10.97,-5.94,134.34,165.53,34.45,70.38,21131872.31,0.1,-1.98,-11.96,-15.85,3.57,0,-3.23,-207199,1.1,delayed_streaming_900,2,etf_leverage,08-02-2024-11-10
NASDAQ:TQQQ,TQQQ,57.75,45183306,58.11,28.1,20.66,-7.3,58.6,88.42,34.54,75.33,87047863.34,-1.53,-3.23,-6.85,-9.91,1.66,0,-3.18,-401230,0.62,delayed_streaming_900,2,etf_leverage,08-02-2024-11-10
AMEX:UPRO,UPRO,69.74,4810925,69.99,16.44,10.89,-5.92,70.67,87.06,34.92,70.22,7576351.86,0.05,-1.03,-6.28,-8.32,2.28,0,-3.02,-248406,0.8,delayed_streaming_900,2,etf_leverage,08-02-2024-11-10
AMEX:TECL,TECL,67.27,1993283,67.39,40.67,30.7,-8.77,67.74,118.14,36.65,76.1,1750593.4,-3.09,-5.94,-11.18,-16.06,2.29,0,-2.73,-60810,0.77,delayed_streaming_900,2,etf_leverage,08-02-2024-11-10
AMEX:SSO,SSO,77.72,2529592,77.97,16.1,10.6,-4.02,78.57,89.93,34.63,69.69,5026309.93,0.11,-0.66,-4.58,-6.0,2.37,0,-2.12,-114239,0.63,delayed_streaming_900,2,etf_leverage,08-02-2024-11-10
AMEX:QLD,QLD,85.63,3112656,85.88,27.27,20.32,-4.98,86.4,113.07,35.08,74.95,5782649.46,-1.22,-2.77,-6.64,-9.43,2.17,0,-2.0,-15413,0.87,delayed_streaming_900,2,etf_leverage,08-02-2024-11-10
NASDAQ:TSLA,TSLA,210.63,28116342,212.05,14.98,18.26,-2.37,213.08,271.43,43.3,59.89,195255204.49,6.8,1.47,-11.84,-16.32,0.65,0,-1.98,-969223,0.27,delayed_streaming_900,2,etf_leverage,08-02-2024-11-10
AMEX:YINN,YINN,19.59,2007138,19.66,15.69,13.05,-2.98,19.78,25.41,35.11,64.07,613284.24,-0.86,-1.05,-0.9,-1.13,1.47,0,-1.45,-39595,0.63,delayed_streaming_900,2,etf_leverage,08-02-2024-11-10
NASDAQ:NVD,NVD,2.71,35124302,2.73,49.51,61.57,6.92,2.73,2.83,54.35,19.89,2692383.88,-0.02,0.05,0.33,0.49,1.7,0,-1.09,-781774,0.83,delayed_streaming_900,2,etf_leverage,08-02-2024-11-10
AMEX:BOIL,BOIL,9.01,4994145,9.0,21.27,20.23,1.98,9.05,13.36,37.83,37.09,922118.22,-1.75,-1.7,-0.35,-0.8,0.91,0,-0.99,-303070,0.37,delayed_streaming_900,2,etf_leverage,08-02-2024-11-10
AMEX:TNA,TNA,38.46,16971386,38.5,23.37,17.67,-10.03,38.72,52.22,34.37,72.96,11613406.81,2.23,1.55,-5.58,-7.3,1.22,0,-0.65,-461650,0.57,delayed_streaming_900,2,etf_leverage,08-02-2024-11-10
AMEX:UWM,UWM,38.69,1457295,38.75,22.74,16.81,-6.73,38.9,47.55,33.81,69.2,888322.4,1.52,1.09,-3.59,-4.7,1.66,0,-0.62,-106123,0.71,delayed_streaming_900,2,etf_leverage,08-02-2024-11-10
AMEX:URTY,URTY,45.31,1794092,45.36,23.47,17.95,-10.24,45.59,61.54,34.17,73.28,1752280.92,2.63,1.83,-6.58,-8.56,1.79,0,-0.48,-95706,0.79,delayed_streaming_900,2,etf_leverage,08-02-2024-11-10
AMEX:TWM,TWM,10.54,2585354,10.53,77.58,82.7,6.89,10.5,11.32,65.62,29.27,1030209.85,-0.45,-0.35,0.84,1.06,1.37,0,0.43,-117595,0.38,delayed_streaming_900,2,etf_leverage,08-02-2024-11-10
AMEX:TZA,TZA,16.67,24209354,16.63,76.66,82.24,10.14,16.54,18.68,65.19,28.02,9024404.52,-1.09,-0.86,1.91,2.39,1.66,0,0.66,-681057,0.68,delayed_streaming_900,2,etf_leverage,08-02-2024-11-10
AMEX:NVDX,NVDX,11.29,6968911,11.22,49.34,37.64,-7.08,11.21,20.48,41.44,78.95,1474270.78,-0.68,-1.17,-1.85,-2.92,1.94,0,0.98,-95585,0.92,delayed_streaming_900,2,etf_leverage,08-02-2024-11-10
AMEX:YANG,YANG,9.72,3128306,9.68,83.28,85.81,3.03,9.64,9.82,63.42,29.77,1262441.15,0.22,0.32,0.41,0.51,1.44,0,1.73,-65618,0.55,delayed_streaming_900,2,etf_leverage,08-02-2024-11-10
AMEX:QID,QID,43.92,7314769,43.81,71.71,79.15,4.95,43.61,43.9,64.37,24.37,14409479.3,0.26,0.89,2.95,4.14,1.81,0,1.83,-172658,0.76,delayed_streaming_900,2,etf_leverage,08-02-2024-11-10
NASDAQ:NVDL,NVDL,46.87,19028367,46.2,49.26,36.96,-6.72,46.32,84.47,41.89,79.51,16346593.1,-2.78,-4.82,-7.49,-11.86,1.64,0,1.89,-125927,0.77,delayed_streaming_900,2,etf_leverage,08-02-2024-11-10
AMEX:LABD,LABD,6.64,9836759,6.61,80.92,88.54,9.83,6.57,6.98,66.93,31.84,2442137.17,-0.42,-0.31,0.68,0.69,1.28,0,1.92,-233828,0.55,delayed_streaming_900,2,etf_leverage,08-02-2024-11-10
