ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.59,310876,8.83,5.94,5.68,-12.23,8.9,30.8,31.78,30.86,51978.09,-0.46,-2.03,-1.75,-2.1,0.7,0,-8.52,-19192,0.21,delayed_streaming_900,2,turttle_email,08-02-2024-10-37
NASDAQ:AFRM,AFRM,24.08,1698919,24.56,3.4,3.73,-8.34,24.61,33.22,26.44,32.58,423374.56,-0.83,-1.22,-2.98,-4.56,1.37,0,-4.24,-156590,0.32,delayed_streaming_900,2,turttle_email,08-02-2024-10-37
NASDAQ:ASML,ASML,803.67,904100,818.32,1.49,1.87,-8.16,814.82,1140.24,34.6,7.69,20159736.75,-32.84,-44.34,-89.83,-120.5,2.15,0,-2.49,28792,0.5,delayed_streaming_900,2,turttle_email,08-02-2024-10-37
NASDAQ:MSFT,MSFT,405.37,6075097,407.38,5.98,6.26,-2.16,408.86,473.23,36.59,19.88,16375733.28,-4.17,-8.26,-12.25,-21.68,1.06,0,-1.73,-712114,0.24,delayed_streaming_900,2,turttle_email,08-02-2024-10-37
AMEX:BOIL,BOIL,8.97,3820770,9.03,55.05,62.76,2.57,9.08,13.36,37.34,23.76,1573915.62,-1.75,-1.7,-0.39,-0.88,0.94,0,-1.43,-66276,0.28,delayed_streaming_900,2,turttle_email,08-02-2024-10-37
AMEX:EWJ,EWJ,64.36,2819667,65.01,0.35,0.71,-4.36,64.97,73.2,35.64,2.03,3486309.41,0.11,-0.41,-3.62,-4.32,2.81,0,-1.17,-680888,0.53,delayed_streaming_900,2,turttle_email,08-02-2024-10-37
AMEX:FXY,FXY,62.94,142694,62.76,97.77,97.32,1.93,62.8,62.34,75.93,76.65,112536.72,0.51,0.91,1.36,1.55,2.48,0,0.56,-16096,0.66,delayed_streaming_900,2,turttle_email,08-02-2024-10-37
NASDAQ:AMD,AMD,134.36,24944403,134.3,33.11,40.25,2.22,134.96,193.59,30.51,36.48,98608062.56,-5.38,-8.04,-2.54,-8.42,1.57,0,0.64,-1502179,0.41,delayed_streaming_900,2,turttle_email,08-02-2024-10-37
AMEX:KOLD,KOLD,77.38,205359,76.85,41.99,35.17,-2.68,76.37,80.6,60.01,70.81,73425.5,5.52,6.04,2.73,6.78,0.87,0,1.64,-2661,0.24,delayed_streaming_900,2,turttle_email,08-02-2024-10-37
AMEX:DRIP,DRIP,10.91,622910,10.74,99.37,96.76,6.34,10.71,10.48,62.35,86.67,209341.08,0.06,0.16,0.81,1.19,1.65,0,4.5,-37945,0.31,delayed_streaming_900,2,turttle_email,08-02-2024-10-37
