ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:VCNX,VCNX,4.97,176461,4.91,66.67,52.38,-6.05,5.07,8.61,43.72,42.87,13732.11,0.09,-0.17,0.1,0.12,1.42,0,-6.05,-1444,0.63,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-19
AMEX:NVDQ,NVDQ,7.05,14681260,7.06,23.82,20.17,-4.99,7.3,7.66,51.37,31.2,2038875.52,-0.07,0.1,0.33,0.63,1.57,0,-5.62,-1214978,1.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-19
AMEX:BOIL,BOIL,8.68,7092705,8.76,2.89,5.01,-5.04,8.95,13.39,34.94,15.78,584289.42,-1.75,-1.73,-0.32,-0.69,0.99,0,-4.64,-382980,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-19
AMEX:UNG,UNG,12.99,2947686,13.04,2.33,4.82,-2.57,13.18,16.1,35.67,10.54,395597.01,-1.01,-1.03,-0.23,-0.5,0.88,0,-2.42,-208220,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-19
NYSE:BBVA,BBVA,9.7,835152,9.7,49.08,45.46,-0.77,9.72,11.34,35.96,68.06,52079.3,0.1,-0.02,-0.18,-0.24,0.96,0,-1.22,-11468,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-19
NASDAQ:GRPN,GRPN,11.51,1062845,11.56,57.81,65.98,-1.37,11.56,19.79,28.57,31.83,174560.66,0.23,-0.44,-0.86,-1.2,1.92,0,-1.03,-12028,0.66,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-19
AMEX:TWM,TWM,10.5,3911973,10.53,24.22,20.0,0.77,10.52,11.32,64.57,31.05,823742.27,-0.45,-0.35,0.73,0.76,1.23,0,0.0,-267410,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-19
NASDAQ:ERIC,ERIC,6.76,13111630,6.76,72.58,83.6,-0.15,6.74,6.95,58.11,63.48,1441348.12,0.17,0.16,-0.06,-0.08,1.35,0,0.3,-760797,0.64,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-19
AMEX:TZA,TZA,16.61,30634097,16.64,25.93,20.92,0.91,16.59,18.68,64.29,35.62,2092992.88,-1.09,-0.86,1.66,1.73,1.5,0,0.3,-1292760,0.86,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-19
AMEX:SPDN,SPDN,12.13,3468489,12.15,20.54,20.62,0.41,12.12,12.09,63.19,19.52,330809.36,-0.02,0.04,0.24,0.29,1.43,0,0.66,-200089,0.73,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-19
AMEX:YANG,YANG,9.63,5072545,9.67,13.35,12.23,0.84,9.66,9.8,60.37,21.02,977666.49,0.22,0.31,0.25,0.36,1.6,0,0.73,-237760,0.9,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-19
AMEX:QID,QID,43.49,10160639,43.59,22.22,20.89,0.05,43.67,43.8,62.17,30.89,3830979.32,0.25,0.86,1.97,2.54,1.86,0,0.83,-477310,1.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-19
AMEX:LABD,LABD,6.6,14405605,6.65,18.77,23.1,1.0,6.62,6.97,64.76,2.99,1181342.56,-0.42,-0.31,0.59,0.58,1.32,0,1.15,-729191,0.8,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-19
AMEX:SPXS,SPXS,8.44,39401042,8.49,22.9,20.75,1.2,8.47,8.36,62.82,25.76,5355907.56,-0.04,0.06,0.49,0.58,1.51,0,1.87,-3381628,0.69,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-19
AMEX:SPXU,SPXU,31.09,11346556,31.17,22.19,18.92,1.17,31.06,30.69,63.37,23.24,3549325.5,-0.19,0.2,1.77,2.1,2.02,0,2.2,-528108,1.0,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-19
AMEX:SCO,SCO,18.2,1809533,18.26,47.42,55.49,0.83,18.14,18.03,52.74,36.4,440713.0,0.23,0.4,1.24,1.38,1.87,0,2.3,-40618,0.97,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-19
AMEX:VXX,VXX,59.58,19221073,60.62,20.39,20.49,8.35,60.35,54.19,59.12,26.61,11206338.56,0.81,2.12,9.32,10.24,4.36,0,9.4,-896843,2.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-19
AMEX:UVXY,UVXY,36.53,24095784,37.36,18.13,18.47,11.61,36.95,31.92,59.63,25.55,11523863.39,0.58,1.65,7.83,8.57,4.59,0,13.77,-1366373,2.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-19
AMEX:UVIX,UVIX,9.64,20739615,9.87,18.74,19.09,15.23,9.62,8.1,58.47,24.19,2361503.74,0.13,0.48,2.59,2.81,4.91,0,19.75,-1111126,2.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-19
