ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,35.5,4962044,35.73,55.88,68.62,-1.96,37.21,62.83,29.55,44.34,759335.76,-0.46,-2.24,0.27,-2.89,1.59,0,-9.85,-41653,1.38,delayed_streaming_900,2,etf_leverage,08-02-2024-16-10
NASDAQ:TSLT,TSLT,12.67,7455649,12.69,26.03,19.12,-0.16,13.13,23.15,41.42,58.4,1471767.6,0.6,-0.21,-0.36,-1.29,0.98,0,-7.85,113197,0.95,delayed_streaming_900,2,etf_leverage,08-02-2024-16-10
NASDAQ:TSLL,TSLL,9.24,46557330,9.27,22.04,17.48,-0.22,9.59,16.85,41.51,56.33,3032921.96,0.44,-0.15,-0.27,-0.95,0.95,0,-7.64,-406636,0.93,delayed_streaming_900,2,etf_leverage,08-02-2024-16-10
AMEX:BITX,BITX,32.09,6517356,32.28,12.77,16.75,-2.49,33.46,41.52,42.11,8.83,7166274.62,-0.34,-0.41,-0.59,-0.84,1.02,0,-7.23,86103,0.96,delayed_streaming_900,2,etf_leverage,08-02-2024-16-10
AMEX:SOXL,SOXL,28.74,188732754,28.96,43.55,35.61,0.58,29.59,74.1,33.85,44.7,69338176.32,-3.4,-5.74,-0.21,-6.12,2.0,0,-5.97,-358941,1.95,delayed_streaming_900,2,etf_leverage,08-02-2024-16-10
NASDAQ:NVD,NVD,2.62,69651169,2.63,30.05,35.7,-1.96,2.67,2.82,52.03,30.13,912166.1,-0.02,0.04,-0.11,0.1,1.59,0,-4.2,-554750,1.65,delayed_streaming_900,2,etf_leverage,08-02-2024-16-10
NASDAQ:TSLA,TSLA,206.4,74003940,206.58,26.26,20.07,-0.12,209.99,272.01,41.89,58.86,172342442.32,6.73,1.13,-2.89,-10.04,0.75,0,-3.95,-369856,0.71,delayed_streaming_900,2,etf_leverage,08-02-2024-16-10
AMEX:BOIL,BOIL,8.75,15929401,8.75,33.8,33.93,2.4,8.72,13.38,38.47,67.17,981442.6,-1.75,-1.72,-0.24,-0.06,1.29,0,-3.85,78704,1.18,delayed_streaming_900,2,etf_leverage,08-02-2024-16-10
AMEX:UDOW,UDOW,80.43,8336479,80.3,53.2,50.31,1.2,80.34,91.17,40.85,44.23,11534573.27,1.63,1.13,0.88,-3.75,1.74,0,-2.76,29484,1.7,delayed_streaming_900,2,etf_leverage,08-02-2024-16-10
AMEX:UPRO,UPRO,70.11,11169602,70.22,46.68,44.47,0.8,70.25,86.99,36.19,44.15,20344451.4,0.06,-1.0,0.96,-4.16,1.99,0,-2.5,-1412,1.85,delayed_streaming_900,2,etf_leverage,08-02-2024-16-10
AMEX:SPXL,SPXL,133.3,10352494,133.43,45.24,42.89,0.76,133.63,165.35,36.16,44.46,17145428.4,0.11,-1.9,1.79,-7.94,2.72,0,-2.48,-90977,2.34,delayed_streaming_900,2,etf_leverage,08-02-2024-16-10
NASDAQ:TQQQ,TQQQ,58.25,99958589,58.3,37.65,33.92,0.4,58.47,88.35,35.58,38.91,86768980.35,-1.52,-3.19,0.72,-4.72,1.38,0,-2.35,-287398,1.38,delayed_streaming_900,2,etf_leverage,08-02-2024-16-10
AMEX:TECL,TECL,67.95,3966597,68.12,47.36,44.29,1.31,67.94,118.04,37.48,48.01,11661960.98,-3.08,-5.88,1.26,-6.37,1.64,0,-1.75,143921,1.53,delayed_streaming_900,2,etf_leverage,08-02-2024-16-10
AMEX:QLD,QLD,85.88,11219710,86.1,37.88,33.71,0.31,86.25,113.04,35.63,39.53,12223358.17,-1.22,-2.75,0.76,-4.45,2.01,0,-1.72,56027,3.14,delayed_streaming_900,2,etf_leverage,08-02-2024-16-10
AMEX:SSO,SSO,78.12,5593358,78.13,44.11,42.06,0.49,78.24,89.86,36.4,44.39,7823589.4,0.12,-0.63,0.68,-3.03,1.57,0,-1.61,-101380,1.4,delayed_streaming_900,2,etf_leverage,08-02-2024-16-10
AMEX:LABD,LABD,6.46,23311949,6.5,10.56,10.69,-1.6,6.59,6.95,61.66,12.18,1752726.15,-0.42,-0.32,-0.25,0.45,1.27,0,-1.0,233392,1.29,delayed_streaming_900,2,etf_leverage,08-02-2024-16-10
AMEX:YINN,YINN,19.85,3377110,19.87,41.75,46.47,-0.05,19.78,25.38,38.7,28.34,2534294.88,-0.86,-1.03,0.29,-0.34,1.18,0,-0.15,81369,1.05,delayed_streaming_900,2,etf_leverage,08-02-2024-16-10
AMEX:TNA,TNA,38.7,31543772,38.76,35.84,37.66,0.03,38.67,52.2,35.39,39.78,20754113.6,2.23,1.57,0.73,-4.43,1.02,0,-0.03,48439,1.06,delayed_streaming_900,2,etf_leverage,08-02-2024-16-10
AMEX:UWM,UWM,38.92,3105196,38.93,37.56,39.24,0.08,38.88,47.54,35.0,41.39,1805696.37,1.52,1.1,0.48,-2.86,1.54,0,-0.03,6082,1.51,delayed_streaming_900,2,etf_leverage,08-02-2024-16-10
AMEX:TWM,TWM,10.5,7925430,10.48,65.1,61.59,-0.05,10.5,11.32,64.37,58.11,2407224.22,-0.45,-0.35,-0.12,0.67,1.19,0,0.0,124801,1.18,delayed_streaming_900,2,etf_leverage,08-02-2024-16-10
AMEX:TZA,TZA,16.57,38918602,16.53,63.12,61.59,-0.06,16.57,18.67,63.9,58.67,7222701.35,-1.09,-0.87,-0.26,1.56,1.05,0,0.03,-43514,1.1,delayed_streaming_900,2,etf_leverage,08-02-2024-16-10
AMEX:URTY,URTY,45.59,3100452,45.68,37.56,38.19,0.13,45.52,61.52,35.16,45.46,5113895.59,2.63,1.85,0.85,-5.24,1.37,0,0.13,88435,1.36,delayed_streaming_900,2,etf_leverage,08-02-2024-16-10
