ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,35.66,4712677,35.81,33.08,24.35,-3.79,37.3,62.81,29.78,47.92,17828.45,-0.46,-2.23,-4.7,-2.71,1.73,0,-9.45,-58111,1.31,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
NASDAQ:TSLT,TSLT,12.93,6618746,12.82,83.02,63.53,-1.15,13.19,23.12,43.04,91.09,124128.0,0.61,-0.18,-0.71,-1.21,1.0,0,-5.96,-114710,0.85,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:BITX,BITX,32.62,5634943,32.64,38.2,33.54,-0.26,33.66,41.52,44.02,46.45,3261.99,-0.33,-0.37,-2.4,-0.01,1.07,0,-5.7,-61294,0.83,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
NASDAQ:TSLL,TSLL,9.44,41882628,9.35,83.89,62.99,-1.21,9.64,16.83,43.2,88.1,247877.08,0.44,-0.13,-0.52,-0.88,0.95,0,-5.69,-518442,0.84,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
NASDAQ:NVD,NVD,2.63,63258323,2.65,28.8,45.19,2.08,2.67,2.82,52.19,27.22,3158.63,-0.02,0.04,-0.09,0.08,1.69,0,-3.98,-1030107,1.49,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:SOXL,SOXL,29.35,166747242,29.05,87.73,66.47,-2.49,29.67,74.01,34.89,88.62,4762139.91,-3.39,-5.69,-0.59,-4.99,2.14,0,-3.96,-3450835,1.73,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:BOIL,BOIL,8.74,14384762,8.67,69.83,62.65,2.64,8.71,13.39,38.37,73.28,61897.82,-1.75,-1.72,-0.39,0.03,1.34,0,-3.94,-271279,1.06,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:UDOW,UDOW,80.1,7269678,79.71,90.77,71.34,-0.27,80.35,91.2,39.95,92.14,8011.0,1.63,1.11,-1.9,-3.6,1.78,0,-3.17,-161238,1.48,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
NASDAQ:TSLA,TSLA,208.42,62831154,207.51,83.18,62.94,-0.6,210.56,271.72,43.62,91.49,12697520.64,6.76,1.29,-5.61,-9.28,0.76,0,-3.01,-1255699,0.6,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:SPXL,SPXL,133.36,9030364,132.74,79.01,52.59,-0.69,133.66,165.34,36.25,94.28,1429140.46,0.12,-1.89,-2.06,-7.0,3.02,0,-2.44,-152754,2.04,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:UPRO,UPRO,70.2,9273754,69.85,80.08,53.82,-0.69,70.27,86.98,36.42,92.78,546851.77,0.06,-0.99,-1.06,-3.66,2.13,0,-2.38,-184228,1.54,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
NASDAQ:TQQQ,TQQQ,58.65,87218291,58.19,82.6,57.98,-0.78,58.48,88.3,36.41,89.95,7460668.72,-1.51,-3.16,-0.31,-3.66,1.48,0,-1.68,-1850900,1.21,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:SSO,SSO,78.16,4801948,77.88,81.27,54.07,-0.41,78.26,89.85,36.54,93.81,254612.7,0.12,-0.63,-0.77,-2.63,1.73,0,-1.56,-74981,1.2,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:QLD,QLD,86.32,10227083,85.99,84.55,58.89,-0.43,86.27,112.98,36.6,89.6,238377.6,-1.21,-2.71,-0.23,-3.44,2.17,0,-1.21,-134479,2.86,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:TECL,TECL,68.34,3431815,67.74,89.3,64.73,-1.01,67.91,117.99,37.96,84.82,164126.0,-3.07,-5.85,0.58,-5.01,1.9,0,-1.19,-62601,1.33,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:TZA,TZA,16.53,35799423,16.6,31.69,50.41,0.85,16.57,18.67,63.59,12.47,97857.6,-1.09,-0.87,0.1,1.49,1.23,0,-0.18,-605971,1.01,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:TWM,TWM,10.48,6518589,10.51,35.58,53.22,0.62,10.5,11.32,64.07,14.35,1048.5,-0.45,-0.36,0.05,0.65,1.26,0,-0.14,-191746,0.97,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:YANG,YANG,9.55,7439939,9.59,13.48,28.99,-0.5,9.64,9.78,58.3,4.76,237435.02,0.21,0.3,0.01,0.13,1.58,0,-0.06,-204162,1.32,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:UWM,UWM,38.97,2557481,38.81,66.17,47.21,-0.71,38.87,47.53,35.38,86.17,81732.0,1.52,1.11,-0.25,-2.72,1.69,0,0.09,-123625,1.24,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:YINN,YINN,19.92,3000337,19.86,90.9,73.21,0.53,19.77,25.37,39.48,95.14,6970.25,-0.85,-1.03,-0.03,-0.26,1.26,0,0.18,-40901,0.94,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:TNA,TNA,38.83,27934697,38.58,67.05,48.15,-1.05,38.66,52.19,35.76,87.85,313762.2,2.23,1.58,-0.34,-4.18,1.15,0,0.31,-406339,0.94,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:URTY,URTY,45.69,2787519,45.46,70.99,51.19,-0.95,45.5,61.51,35.39,87.74,108422.37,2.64,1.86,-0.37,-5.0,1.56,0,0.35,-39019,1.22,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:TECS,TECS,7.65,25591978,7.7,8.81,32.63,1.05,7.68,7.55,60.47,16.02,146976.28,0.1,0.29,-0.05,0.51,1.9,0,0.92,-777470,1.44,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:QID,QID,43.57,12944794,43.76,14.59,40.89,0.48,43.68,43.82,62.68,11.11,548938.43,0.25,0.87,0.11,1.64,1.72,0,1.02,-373693,1.34,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:LABD,LABD,6.61,20665914,6.62,61.94,71.78,1.69,6.59,6.97,65.1,27.96,442712.5,-0.42,-0.31,0.09,0.59,1.38,0,1.38,-472219,1.15,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
NASDAQ:SQQQ,SQQQ,9.91,239098466,9.98,17.83,41.27,0.66,9.95,9.97,61.74,9.64,2380780.16,0.07,0.27,0.04,0.56,1.44,0,1.43,-5112449,1.18,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:SDS,SDS,24.34,17904295,24.42,17.77,45.57,0.41,24.32,24.12,63.55,6.68,312330.88,-0.1,0.12,0.23,0.79,1.68,0,1.5,-318207,1.2,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:SPXU,SPXU,31.09,14362456,31.25,18.74,47.03,0.55,31.08,30.69,63.37,6.28,217537.43,-0.19,0.2,0.4,1.47,1.65,0,2.2,-234977,1.26,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:SPXS,SPXS,8.48,60985208,8.51,22.18,47.91,0.57,8.47,8.37,63.57,7.77,393155.25,-0.04,0.06,0.12,0.4,1.42,0,2.23,-1383944,1.07,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:SOXS,SOXS,33.14,92813696,33.44,13.27,33.5,1.96,32.95,31.7,61.16,11.46,1273520.63,0.65,1.68,0.49,4.27,1.82,0,2.79,-1799772,1.53,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:SDOW,SDOW,16.18,26361237,16.24,11.14,29.85,0.31,16.13,16.57,59.79,6.52,188416.1,-0.38,-0.28,0.36,0.68,1.64,0,3.06,-603956,1.29,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:SCO,SCO,18.34,2605341,18.39,19.92,27.75,0.27,18.22,18.07,53.56,23.74,29357.92,0.23,0.41,0.3,1.25,1.69,0,3.09,-80709,1.4,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:TMF,TMF,58.97,16019429,58.91,43.55,34.21,0.8,58.23,55.86,69.65,72.17,558151.05,0.36,1.11,1.07,3.95,2.88,0,3.15,-222866,2.5,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:FAZ,FAZ,10.05,6873493,10.07,40.13,52.84,1.21,9.91,10.37,62.12,15.19,98771.4,-0.32,-0.25,0.4,0.7,2.1,0,4.47,-162197,1.6,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
NASDAQ:NVDL,NVDL,48.29,32980285,47.86,74.36,56.3,-2.25,47.37,84.31,43.65,75.35,654665.04,-2.76,-4.71,1.83,-1.34,1.54,0,4.98,-527448,1.34,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:NVDX,NVDX,11.75,13030193,11.63,75.71,56.08,-2.01,11.5,20.43,43.79,75.21,53144.72,-0.67,-1.14,0.46,-0.3,2.04,0,5.1,-178963,1.72,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
NASDAQ:TSLZ,TSLZ,18.44,4554069,18.55,15.31,34.5,1.05,17.98,18.33,54.13,10.94,34042.22,-2.43,-1.52,0.87,1.44,0.65,0,6.16,-100591,0.54,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:DUST,DUST,6.6,12657434,6.64,16.71,31.09,0.3,6.52,6.87,53.33,6.18,26439.6,-0.26,-0.19,0.44,0.18,1.27,0,7.32,-367956,1.02,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:DRIP,DRIP,11.22,2725543,11.26,10.91,28.86,0.73,11.04,10.6,63.14,12.08,2244.0,0.07,0.18,0.44,0.96,1.73,0,7.47,-89435,1.34,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
AMEX:UVXY,UVXY,38.03,34691567,38.74,27.18,51.76,5.25,37.13,32.5,63.85,13.1,213183.9,0.6,1.77,5.48,8.68,4.04,0,18.44,-464612,3.27,delayed_streaming_900,2,etf_leverage,08-02-2024-14-46
