ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:PYPL,PYPL,61.21,8748639,61.4,10.2,9.36,-6.55,62.11,64.93,48.3,18.01,6231812.4,-0.01,0.55,-4.44,-5.25,1.38,0,-4.36,-475322,0.54,delayed_streaming_900,2,trader_live_email,08-02-2024-11-37
AMEX:SOXL,SOXL,29.25,103286588,29.35,71.13,64.2,-15.49,29.6,74.03,34.72,71.08,13280112.84,-3.4,-5.69,-7.17,-10.01,2.25,0,-4.29,-3331772,1.07,delayed_streaming_900,2,trader_live_email,08-02-2024-11-37
NYSE:BA,BA,167.87,5174391,168.25,21.31,15.29,-5.72,169.92,192.11,35.81,43.46,4415120.56,0.47,-0.58,-11.69,-12.69,2.22,0,-4.19,-204501,0.71,delayed_streaming_900,2,trader_live_email,08-02-2024-11-37
NASDAQ:AFRM,AFRM,24.2,2563201,24.23,44.14,35.12,-7.88,24.47,33.2,27.48,53.18,286651.5,-0.83,-1.21,-2.61,-3.38,1.23,0,-3.78,-101951,0.48,delayed_streaming_900,2,trader_live_email,08-02-2024-11-37
NASDAQ:IBIT,IBIT,35.66,19871779,35.95,4.33,3.07,-1.03,36.44,40.44,43.26,36.76,9225782.79,0.3,0.26,-0.14,-0.77,1.69,0,-3.44,-2919253,0.67,delayed_streaming_900,2,trader_live_email,08-02-2024-11-37
NASDAQ:SOFI,SOFI,6.7,26563641,6.71,20.96,19.52,-5.74,6.78,8.04,38.33,43.3,1353718.55,0.15,0.1,-0.5,-0.72,1.32,0,-2.9,-1173699,0.57,delayed_streaming_900,2,trader_live_email,08-02-2024-11-37
NASDAQ:TLRY,TLRY,1.86,11708483,1.86,22.62,16.96,-7.02,1.88,2.03,39.68,47.82,101717.07,0.03,0.04,-0.19,-0.18,0.92,0,-2.88,-989958,0.44,delayed_streaming_900,2,trader_live_email,08-02-2024-11-37
NASDAQ:CRWD,CRWD,212.38,4511803,212.79,39.72,33.5,-4.58,214.41,430.52,27.45,66.54,2658083.09,-28.5,-38.29,-12.9,-14.23,0.41,0,-2.2,-136532,0.21,delayed_streaming_900,2,trader_live_email,08-02-2024-11-37
NYSE:PFE,PFE,30.22,15949880,30.28,5.39,3.49,-1.56,30.7,31.59,53.4,30.04,2642378.07,0.59,0.63,-0.34,0.03,1.29,1,-2.15,-996772,0.38,delayed_streaming_900,2,trader_live_email,08-02-2024-11-37
NASDAQ:UPST,UPST,23.77,2221809,23.85,48.17,38.54,-5.83,23.99,31.31,35.59,49.92,286535.79,0.6,0.18,-2.11,-2.44,0.92,0,-1.78,-197321,0.43,delayed_streaming_900,2,trader_live_email,08-02-2024-11-37
NASDAQ:META,META,483.72,11197040,483.67,74.54,70.35,-2.4,486.27,534.72,44.18,40.28,41559726.0,-6.85,-6.23,-17.18,-23.3,1.51,0,-1.08,-213728,0.63,delayed_streaming_900,2,trader_live_email,08-02-2024-11-37
NASDAQ:NVAX,NVAX,11.86,2420595,11.96,20.19,18.31,-6.87,12.03,17.9,39.78,28.03,70264.53,0.26,-0.14,-0.78,-0.56,0.63,0,-0.59,-188120,0.28,delayed_streaming_900,2,trader_live_email,08-02-2024-11-37
NYSE:MA,MA,459.62,1484098,461.88,11.0,8.33,-0.39,463.57,462.89,50.77,4.42,3970743.57,-0.37,2.28,-1.25,-3.82,2.11,0,-0.13,-22437,0.57,delayed_streaming_900,2,trader_live_email,08-02-2024-11-37
AMEX:NVDY,NVDY,24.01,1302448,23.99,90.66,90.04,-2.65,23.85,29.91,45.31,79.85,186247.69,-0.81,-1.05,-1.42,-2.0,1.37,0,0.5,-23001,0.71,delayed_streaming_900,2,trader_live_email,08-02-2024-11-37
NASDAQ:NVDA,NVDA,104.72,213388992,104.51,87.69,87.11,-2.84,104.0,137.26,42.58,72.42,131927705.68,-1.76,-3.65,-6.44,-9.16,1.46,0,0.93,-7755551,0.62,delayed_streaming_900,2,trader_live_email,08-02-2024-11-37
NASDAQ:SBUX,SBUX,75.92,6989604,75.95,46.38,44.76,1.23,75.92,78.36,44.9,39.52,2414780.24,-0.72,-0.44,1.71,1.23,1.09,0,1.08,-150438,0.42,delayed_streaming_900,2,trader_live_email,08-02-2024-11-37
NASDAQ:AMD,AMD,135.41,36889269,135.1,74.38,72.8,2.62,134.89,193.51,31.81,67.71,26390200.24,-5.36,-7.95,0.38,-1.7,1.44,0,1.43,-1720624,0.61,delayed_streaming_900,2,trader_live_email,08-02-2024-11-37
AMEX:YANG,YANG,9.72,3837033,9.71,63.03,76.84,3.24,9.66,9.82,62.71,26.52,216625.07,0.22,0.32,0.36,0.5,1.45,0,1.62,-299120,0.68,delayed_streaming_900,2,trader_live_email,08-02-2024-11-37
NASDAQ:IMNN,IMNN,1.2,899947,1.2,32.54,38.61,-11.75,1.21,2.31,47.45,31.34,6863.66,0.06,0.06,-0.11,-0.14,0.09,0,1.69,-10487,0.05,delayed_streaming_900,2,trader_live_email,08-02-2024-11-37
AMEX:SOXS,SOXS,33.19,59412916,33.19,29.68,35.97,15.7,33.0,31.71,61.3,29.1,7667024.98,0.65,1.68,5.43,6.94,1.97,0,2.95,-1659186,0.98,delayed_streaming_900,2,trader_live_email,08-02-2024-11-37
NASDAQ:MHUA,MHUA,0.89,370148,0.89,29.76,26.97,-3.48,0.9,1.06,33.58,60.68,2559.29,0.04,0.03,-0.06,-0.04,0.15,0,3.78,-11028,0.06,delayed_streaming_900,2,trader_live_email,08-02-2024-11-37
