ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:VCNX,VCNX,4.97,176622,4.91,66.65,52.37,-6.05,5.07,8.61,43.72,42.87,14228.82,0.09,-0.17,0.1,0.12,1.4,0,-6.05,-1344,0.63,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-25
AMEX:BOIL,BOIL,8.61,7440497,8.72,2.24,3.68,-5.96,8.93,13.4,34.75,10.12,2462699.57,-1.75,-1.73,-0.4,-0.77,1.03,0,-5.39,-40918,0.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-25
AMEX:NVDQ,NVDQ,7.14,15222421,7.08,32.59,25.89,-3.31,7.29,7.68,52.23,62.61,3208730.61,-0.07,0.11,0.46,0.75,1.6,0,-4.48,-657790,1.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-25
AMEX:UNG,UNG,12.92,3054739,13.02,1.27,2.86,-3.11,13.17,16.11,35.23,5.38,987519.64,-1.01,-1.03,-0.3,-0.57,0.89,0,-2.97,-104997,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-25
NYSE:BBVA,BBVA,9.7,839159,9.7,58.61,50.71,-0.77,9.72,11.34,35.96,42.37,35075.2,0.1,-0.02,-0.18,-0.24,0.94,0,-1.22,-7852,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-25
NASDAQ:GRPN,GRPN,11.52,1079821,11.55,56.15,59.98,-1.33,11.56,19.79,28.61,23.55,93259.98,0.23,-0.44,-0.85,-1.2,1.9,0,-0.99,742,0.67,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-25
AMEX:TZA,TZA,16.51,30820241,16.61,14.44,19.33,0.55,16.59,18.66,63.41,25.74,1701464.75,-1.09,-0.87,1.6,1.67,1.47,0,-0.3,-1138301,0.87,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-25
AMEX:TWM,TWM,10.47,3997034,10.52,12.22,17.38,0.48,10.52,11.31,63.76,22.91,899978.59,-0.45,-0.36,0.7,0.73,1.22,0,-0.29,-168435,0.59,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-25
NASDAQ:ERIC,ERIC,6.76,13415742,6.76,68.75,77.56,-0.15,6.74,6.94,57.75,42.58,610935.71,0.17,0.16,-0.06,-0.08,1.31,0,0.22,-491155,0.65,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-25
AMEX:SPDN,SPDN,12.13,3486697,12.14,12.85,17.42,0.41,12.12,12.09,63.19,13.41,119283.47,-0.02,0.04,0.24,0.29,1.41,0,0.66,-181169,0.73,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-25
AMEX:YANG,YANG,9.63,5138356,9.66,9.73,11.35,0.84,9.66,9.8,60.37,11.13,439753.95,0.22,0.31,0.25,0.36,1.57,0,0.73,-173593,0.91,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-25
AMEX:LABD,LABD,6.57,14705544,6.63,11.76,16.69,0.61,6.61,6.96,64.21,1.89,1554481.71,-0.42,-0.31,0.57,0.56,1.31,0,0.77,-426983,0.82,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-25
AMEX:QID,QID,43.51,10408164,43.56,16.9,19.12,0.12,43.66,43.8,62.28,28.06,5220982.45,0.25,0.86,2.0,2.57,1.85,0,0.88,-243710,1.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-25
AMEX:SCO,SCO,18.14,1837018,18.23,23.1,41.37,0.5,18.14,18.01,51.99,17.45,454098.62,0.23,0.39,1.18,1.32,1.85,0,1.97,-12685,0.99,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-25
AMEX:SPXS,SPXS,8.46,40321578,8.48,14.39,18.1,1.19,8.47,8.36,63.14,19.15,4971190.43,-0.04,0.06,0.49,0.57,1.5,0,2.02,-2403570,0.71,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-25
AMEX:SPXU,SPXU,31.05,11550533,31.14,15.68,17.76,1.17,31.06,30.68,63.1,18.79,3023835.3,-0.19,0.2,1.77,2.1,1.98,0,2.07,-338697,1.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-25
AMEX:VXX,VXX,59.07,19695668,60.29,11.99,16.51,7.66,60.32,54.0,57.92,19.32,14426622.12,0.8,2.08,8.94,9.86,4.31,0,8.46,-548012,2.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-25
AMEX:UVXY,UVXY,36.3,24728100,37.08,10.36,14.62,10.85,36.92,31.83,58.98,18.09,12098146.48,0.57,1.63,7.58,8.32,4.57,0,13.05,-887378,2.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-25
AMEX:UVIX,UVIX,9.52,21188013,9.77,10.78,14.97,14.11,9.62,8.05,57.4,17.35,2798641.73,0.13,0.47,2.5,2.72,4.83,0,18.22,-692080,2.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-02-2024-12-25
