ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.84,3054618,42.92,26.27,26.16,-2.61,45.52,61.88,31.67,39.49,775070.8,1.88,0.63,-5.49,-10.06,5.95,0,-10.75,-43487,3.18,delayed_streaming_900,2,ark_previous,08-02-2024-15-31
NYSE:TDOC,TDOC,7.82,5595235,7.79,78.3,73.48,-1.76,7.94,10.2,36.43,80.95,180771.6,-0.28,-0.34,-0.18,-0.8,1.08,0,-5.01,-88412,0.67,delayed_streaming_900,2,ark_previous,08-02-2024-15-31
NASDAQ:COIN,COIN,202.96,7927382,202.82,36.37,33.87,-2.21,207.85,267.26,29.36,61.89,324240.0,0.87,-3.49,-9.1,-5.83,1.11,0,-4.77,-71374,0.91,delayed_streaming_900,2,ark_previous,08-02-2024-15-31
NASDAQ:CRSP,CRSP,50.78,1849691,50.56,89.8,90.95,-0.96,50.84,61.51,36.6,73.2,65936.0,-0.16,-0.6,0.58,-4.03,2.44,0,-4.2,-38023,1.67,delayed_streaming_900,2,ark_previous,08-02-2024-15-31
NASDAQ:BEAM,BEAM,27.45,943082,27.29,96.12,94.93,-0.04,27.26,33.99,43.97,98.15,2750.0,1.59,1.59,0.8,-2.55,1.1,0,-4.19,-9757,0.59,delayed_streaming_900,2,ark_previous,08-02-2024-15-31
NYSE:MGA,MGA,40.76,2155606,40.74,65.27,60.96,0.44,41.03,46.13,41.69,67.14,20757.02,-0.03,-0.25,-0.31,-1.87,1.88,0,-3.66,-43431,1.16,delayed_streaming_900,2,ark_previous,08-02-2024-15-31
NASDAQ:NTLA,NTLA,23.46,865635,23.44,81.89,82.17,-2.02,23.57,28.32,37.14,48.4,2344.0,0.54,0.32,-0.0,-1.49,1.01,0,-2.21,-18164,0.64,delayed_streaming_900,2,ark_previous,08-02-2024-15-31
NASDAQ:TER,TER,117.34,1834745,117.2,74.93,68.69,0.01,117.39,173.15,36.16,85.08,140808.0,-3.27,-6.87,-0.18,-2.77,1.17,0,-2.01,-22458,0.6,delayed_streaming_900,2,ark_previous,08-02-2024-15-31
NASDAQ:GH,GH,31.36,2020918,31.02,92.17,80.01,1.69,30.88,36.54,43.8,92.7,46359.26,1.34,1.29,0.73,-1.92,1.37,0,-1.82,-91725,0.9,delayed_streaming_900,2,ark_previous,08-02-2024-15-31
NASDAQ:KTOS,KTOS,20.9,505137,20.89,73.53,70.39,0.24,20.79,23.04,40.77,63.91,2091.0,0.43,0.37,0.23,-0.77,1.04,0,-1.18,-7526,0.59,delayed_streaming_900,2,ark_previous,08-02-2024-15-31
NYSE:OKLO,OKLO,8.06,1695682,8.06,35.71,45.24,-0.25,8.05,9.58,40.62,31.59,2448.72,-0.1,-0.09,-0.04,-0.13,0.7,0,-0.77,-45868,0.49,delayed_streaming_900,2,ark_previous,08-02-2024-15-31
NASDAQ:INTU,INTU,622.64,936358,621.85,49.31,47.77,0.67,618.62,665.48,38.44,59.27,314893.92,2.49,0.19,4.34,-8.92,1.61,0,-0.69,-8552,0.74,delayed_streaming_900,2,ark_previous,08-02-2024-15-31
NASDAQ:IRDM,IRDM,28.26,815670,28.19,92.93,92.5,0.21,28.17,29.54,52.18,86.25,2826.0,0.2,0.47,0.07,-0.68,0.59,0,-0.42,-12417,0.65,delayed_streaming_900,2,ark_previous,08-02-2024-15-31
NASDAQ:AMD,AMD,133.4,64254438,133.2,58.21,56.29,-0.73,134.48,193.67,29.94,76.94,10413034.8,-5.39,-8.11,-1.6,2.95,1.27,0,-0.08,-1143128,1.06,delayed_streaming_900,2,ark_previous,08-02-2024-15-31
NASDAQ:ZM,ZM,58.78,1624249,58.6,96.11,88.61,0.89,57.94,61.31,48.45,92.6,114719.04,0.04,0.16,0.96,-0.31,1.06,0,1.2,-43490,0.71,delayed_streaming_900,2,ark_previous,08-02-2024-15-31
NASDAQ:VCYT,VCYT,21.91,480558,21.9,71.79,77.65,-0.09,21.79,25.35,39.33,38.67,8764.0,0.43,0.25,0.28,-0.68,0.96,0,3.35,-31454,0.57,delayed_streaming_900,2,ark_previous,08-02-2024-15-31
NASDAQ:CDNA,CDNA,23.01,941524,22.98,76.39,79.48,0.22,22.94,22.83,61.11,48.98,24840.0,1.29,1.72,0.19,-0.91,1.11,0,4.54,-28169,0.81,delayed_streaming_900,2,ark_previous,08-02-2024-15-31
