ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.81,14739147,8.74,81.03,81.88,4.14,8.72,13.38,39.13,75.52,55026.4,-1.75,-1.72,-0.34,0.08,1.34,0,-3.22,-335491,1.09,delayed_streaming_900,2,turttle_email,08-02-2024-15-01
NASDAQ:ASML,ASML,806.99,2732168,807.17,42.79,42.64,-1.13,809.21,1139.87,36.17,47.73,3027826.48,-32.79,-44.07,-11.37,-69.1,2.62,0,-2.09,1385,1.53,delayed_streaming_900,2,turttle_email,08-02-2024-15-01
NASDAQ:MSFT,MSFT,406.37,17499402,406.33,59.41,69.87,-0.11,407.21,473.09,37.55,58.17,4395324.15,-4.16,-8.18,-1.05,-8.01,1.09,0,-1.48,-278159,0.7,delayed_streaming_900,2,turttle_email,08-02-2024-15-01
AMEX:EWJ,EWJ,64.48,9735504,64.39,85.4,82.79,-0.11,64.48,73.16,38.55,78.06,474379.36,0.11,-0.4,-0.7,-2.84,3.02,0,-0.98,-219602,1.86,delayed_streaming_900,2,turttle_email,08-02-2024-15-01
NASDAQ:AMD,AMD,132.58,61158732,132.99,41.0,55.37,-1.25,134.56,193.74,28.94,24.55,3871443.04,-5.4,-8.18,-3.13,0.46,1.3,0,-0.69,-1222048,1.01,delayed_streaming_900,2,turttle_email,08-02-2024-15-01
NASDAQ:AFRM,AFRM,25.31,5527921,25.25,56.93,66.23,0.94,24.78,33.06,33.82,60.08,103051.47,-0.81,-1.12,0.62,-1.2,1.42,0,0.64,-169685,1.04,delayed_streaming_900,2,turttle_email,08-02-2024-15-01
AMEX:FXY,FXY,63.03,543314,62.99,100.0,95.22,0.3,62.91,62.36,75.32,70.61,6303.0,0.51,0.91,0.2,1.27,3.44,0,0.7,-3190,2.51,delayed_streaming_900,2,turttle_email,08-02-2024-15-01
NASDAQ:NNE,NNE,9.54,731755,9.5,25.71,17.49,-0.68,9.14,30.7,35.71,45.94,5698.36,-0.45,-1.96,0.77,-0.36,0.6,0,1.65,914,0.5,delayed_streaming_900,2,turttle_email,08-02-2024-15-01
AMEX:KOLD,KOLD,78.94,771008,79.72,16.68,21.72,-3.2,79.57,80.92,58.1,14.29,124330.5,5.54,6.17,3.12,-0.76,0.93,0,3.69,1926,0.89,delayed_streaming_900,2,turttle_email,08-02-2024-15-01
AMEX:DRIP,DRIP,11.18,2790047,11.21,3.63,2.81,0.35,11.04,10.58,62.28,4.14,1563.65,0.07,0.18,0.39,0.9,1.71,0,7.04,-63736,1.37,delayed_streaming_900,2,turttle_email,08-02-2024-15-01
