ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.35,10718120,8.42,15.02,12.32,-5.22,8.76,13.43,33.87,34.24,1049949.83,-1.76,-1.75,-0.45,-0.98,1.26,0,-8.24,-539968,0.79,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
NASDAQ:CONL,CONL,36.83,4474765,36.97,23.1,20.72,4.01,37.37,62.66,31.54,45.5,93044.14,-0.44,-2.14,-0.55,-2.58,1.82,0,-6.49,-29627,1.24,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
NASDAQ:TSLT,TSLT,12.94,5907474,12.96,24.82,18.01,0.31,13.25,23.12,42.47,60.55,891889.5,0.61,-0.18,-0.84,-1.74,0.97,0,-5.89,-126861,0.76,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
NASDAQ:TSLL,TSLL,9.45,37921533,9.46,27.05,19.13,0.37,9.68,16.83,42.7,62.28,2620125.9,0.44,-0.13,-0.62,-1.28,0.94,0,-5.58,-531728,0.76,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
AMEX:BITX,BITX,32.97,5324225,32.9,66.44,51.94,2.44,33.72,41.53,45.28,68.66,1194272.75,-0.33,-0.34,0.53,0.46,1.17,0,-4.68,-65211,0.78,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
AMEX:SOXL,SOXL,29.21,148467585,29.43,24.04,18.94,-0.99,29.8,74.03,34.66,63.51,17245753.66,-3.4,-5.7,-4.3,-7.28,2.23,0,-4.42,-2841309,1.54,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
NASDAQ:NVD,NVD,2.62,57730211,2.63,60.93,71.95,-1.84,2.67,2.82,52.03,23.53,568312.06,-0.02,0.04,0.05,0.22,1.77,0,-4.2,-927569,1.36,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
AMEX:UDOW,UDOW,79.98,6555879,80.0,34.09,36.05,1.04,80.44,91.21,39.62,57.03,3425156.24,1.63,1.1,-3.84,-4.81,1.82,0,-3.31,-102745,1.33,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
NASDAQ:TSLA,TSLA,208.52,54262049,208.67,26.4,18.63,0.18,211.13,271.71,43.03,63.89,63029580.15,6.77,1.3,-6.68,-13.09,0.76,0,-2.96,-1166300,0.52,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
AMEX:UPRO,UPRO,70.21,8213401,70.25,36.29,29.05,1.42,70.35,86.98,36.45,63.67,2944043.72,0.06,-0.99,-3.5,-5.11,2.21,0,-2.36,-193848,1.36,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
AMEX:SPXL,SPXL,133.49,8218427,133.52,36.55,28.85,1.44,133.77,165.32,36.42,65.46,7840241.16,0.12,-1.88,-6.66,-9.69,3.34,0,-2.34,-137532,1.86,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
NASDAQ:TQQQ,TQQQ,58.54,79064846,58.53,37.73,30.17,1.29,58.54,88.31,36.18,71.52,26522187.2,-1.52,-3.16,-3.44,-5.56,1.58,0,-1.86,-1490910,1.09,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
AMEX:TECL,TECL,68.01,3097826,68.09,33.73,25.56,0.53,67.98,118.03,37.56,70.2,1227933.78,-3.08,-5.88,-4.9,-9.14,2.05,0,-1.66,-91018,1.2,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
AMEX:SSO,SSO,78.17,4401340,78.18,37.88,29.2,0.95,78.3,89.85,36.58,66.04,916113.24,0.12,-0.63,-2.48,-3.65,2.4,0,-1.55,-64162,1.1,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
AMEX:QLD,QLD,86.24,9686985,86.31,39.29,30.82,0.84,86.32,112.99,36.43,75.42,2415667.44,-1.21,-2.72,-3.31,-5.26,2.25,0,-1.3,-72233,2.71,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
AMEX:TZA,TZA,16.46,34130499,16.47,55.0,57.26,-1.7,16.57,18.66,62.97,38.9,950467.52,-1.09,-0.88,1.34,1.59,1.38,0,-0.6,-625287,0.96,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
AMEX:LABD,LABD,6.49,17671551,6.48,41.27,39.19,-3.54,6.59,6.95,62.41,36.1,1141639.92,-0.42,-0.32,0.41,0.48,1.34,0,-0.48,-338063,0.98,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
AMEX:TWM,TWM,10.46,5200224,10.45,52.85,54.98,-1.18,10.5,11.31,63.56,40.04,773711.82,-0.45,-0.36,0.56,0.68,1.21,0,-0.38,-149037,0.77,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
AMEX:YINN,YINN,19.88,2796495,19.84,79.38,70.0,1.64,19.76,25.38,39.06,72.96,218043.84,-0.86,-1.03,-0.27,-0.48,1.36,0,0.0,-76831,0.87,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
AMEX:YANG,YANG,9.58,6440886,9.6,22.24,29.9,-1.45,9.65,9.79,59.0,33.76,1406937.96,0.21,0.31,0.14,0.22,1.6,0,0.21,-111685,1.14,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
AMEX:UWM,UWM,39.04,2277918,39.06,45.36,43.64,1.38,38.89,47.53,35.71,59.67,64806.4,1.52,1.11,-2.39,-2.94,1.72,0,0.28,-16233,1.11,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
AMEX:TNA,TNA,38.95,26204613,38.97,46.05,44.34,2.31,38.67,52.18,36.09,63.46,4668321.9,2.23,1.59,-3.67,-4.54,1.22,0,0.62,-174266,0.88,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
AMEX:URTY,URTY,45.88,2616334,45.91,45.45,43.39,2.1,45.51,61.5,35.84,62.24,931370.74,2.64,1.88,-4.36,-5.41,1.66,0,0.77,1231,1.15,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
AMEX:QID,QID,43.62,11548672,43.61,60.63,69.68,-0.8,43.66,43.83,62.84,29.5,1081427.04,0.25,0.87,1.58,2.41,1.75,0,1.14,-174004,1.2,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
AMEX:TECS,TECS,7.68,22175313,7.67,65.46,74.56,-0.45,7.67,7.56,60.93,29.67,1113419.92,0.1,0.29,0.5,0.82,1.99,0,1.32,-796178,1.25,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
AMEX:SDS,SDS,24.33,16420896,24.33,62.82,71.49,-0.86,24.31,24.12,63.42,34.34,1664585.61,-0.1,0.12,0.75,1.07,1.94,0,1.46,-320801,1.1,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
NASDAQ:SQQQ,SQQQ,9.94,215713064,9.93,62.84,69.59,-1.05,9.94,9.97,62.2,31.39,13227588.16,0.07,0.27,0.54,0.81,1.53,0,1.74,-4033534,1.07,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
AMEX:SPXS,SPXS,8.47,53406209,8.47,64.0,71.97,-1.22,8.46,8.37,63.44,35.92,8006123.12,-0.04,0.06,0.39,0.55,1.54,0,2.17,-1590492,0.94,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
AMEX:SPXU,SPXU,31.09,13352616,31.09,63.83,71.58,-1.24,31.06,30.69,63.37,34.78,1150917.7,-0.19,0.2,1.43,2.01,1.84,0,2.2,-309538,1.17,delayed_streaming_900,2,etf_leverage,08-02-2024-13-34
