ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,29.05,149070907,29.36,19.82,21.43,-1.59,29.8,74.05,34.39,39.15,7348343.86,-3.4,-5.71,-4.48,-7.46,2.22,0,-4.94,-2288896,1.54,delayed_streaming_900,2,trader_live_email,08-02-2024-13-37
NYSE:BA,BA,168.94,7107833,169.2,25.72,36.12,0.72,169.67,191.82,37.26,35.36,4239074.4,0.49,-0.5,-8.67,-10.81,1.75,0,-3.58,-59939,0.98,delayed_streaming_900,2,trader_live_email,08-02-2024-13-37
NASDAQ:IMNN,IMNN,1.14,1535992,1.13,48.72,34.83,-5.79,1.17,2.31,46.95,85.35,570.0,0.06,0.06,-0.19,-0.16,0.16,0,-3.39,-157422,0.09,delayed_streaming_900,2,trader_live_email,08-02-2024-13-37
NASDAQ:PYPL,PYPL,62.08,12400021,62.09,75.03,77.8,1.54,62.01,65.02,52.22,50.69,1658200.05,0.0,0.62,-3.26,-3.57,1.32,0,-2.99,-125761,0.77,delayed_streaming_900,2,trader_live_email,08-02-2024-13-37
NASDAQ:IBIT,IBIT,35.94,26830507,35.99,57.03,56.62,0.93,36.3,40.45,45.62,47.67,2037626.23,0.3,0.28,0.17,0.16,1.47,0,-2.68,-313247,0.91,delayed_streaming_900,2,trader_live_email,08-02-2024-13-37
NASDAQ:SOFI,SOFI,6.75,43095061,6.75,81.54,78.57,0.7,6.77,8.04,39.51,61.36,673094.01,0.15,0.1,-0.35,-0.44,1.42,0,-2.16,-985404,0.92,delayed_streaming_900,2,trader_live_email,08-02-2024-13-37
NYSE:PFE,PFE,30.27,22429544,30.29,56.37,59.43,0.43,30.56,31.6,54.62,37.81,1307153.4,0.59,0.64,-0.45,-0.27,1.2,0,-1.98,-276827,0.53,delayed_streaming_900,2,trader_live_email,08-02-2024-13-37
NASDAQ:UPST,UPST,24.08,3138331,24.15,20.0,27.98,0.42,24.06,31.28,37.14,32.17,411711.95,0.6,0.21,-1.11,-1.85,0.92,0,-0.48,-34333,0.61,delayed_streaming_900,2,trader_live_email,08-02-2024-13-37
NASDAQ:AFRM,AFRM,25.03,3964371,24.98,69.29,72.67,2.93,24.59,33.09,32.22,57.67,147338.88,-0.82,-1.14,-1.22,-1.84,1.21,0,-0.48,-52638,0.74,delayed_streaming_900,2,trader_live_email,08-02-2024-13-37
NASDAQ:NVAX,NVAX,11.88,3297570,11.97,30.1,42.56,0.23,12.02,17.9,39.94,32.75,87105.74,0.26,-0.13,-0.62,-0.76,0.58,0,-0.38,-31612,0.38,delayed_streaming_900,2,trader_live_email,08-02-2024-13-37
NASDAQ:CRWD,CRWD,217.0,6306321,216.44,92.23,86.49,2.03,214.68,430.08,30.82,85.37,3565019.34,-28.42,-37.92,-5.27,-7.94,0.38,0,-0.07,-41859,0.29,delayed_streaming_900,2,trader_live_email,08-02-2024-13-37
NASDAQ:META,META,488.94,15679198,488.9,64.69,60.38,0.78,487.17,534.95,46.81,70.37,16474800.27,-6.77,-5.81,-5.26,-11.77,1.47,0,-0.01,-136101,0.89,delayed_streaming_900,2,trader_live_email,08-02-2024-13-37
NASDAQ:AMD,AMD,133.7,52296521,133.99,41.21,41.02,-1.64,134.87,193.64,29.69,56.2,18577266.27,-5.39,-8.09,3.31,-1.4,1.35,0,0.15,-1214296,0.86,delayed_streaming_900,2,trader_live_email,08-02-2024-13-37
NYSE:MA,MA,461.54,2193724,461.84,24.11,22.22,0.27,463.03,463.32,52.71,38.28,1507851.18,-0.34,2.43,1.2,0.66,2.08,0,0.29,-33142,0.84,delayed_streaming_900,2,trader_live_email,08-02-2024-13-37
AMEX:YANG,YANG,9.59,6485157,9.6,27.44,28.2,-1.35,9.65,9.79,59.27,49.09,58554.71,0.22,0.31,0.15,0.23,1.6,0,0.31,-67254,1.15,delayed_streaming_900,2,trader_live_email,08-02-2024-13-37
NASDAQ:TLRY,TLRY,1.92,16359725,1.92,92.0,90.15,3.5,1.88,2.03,45.07,76.85,17212.8,0.03,0.04,-0.07,-0.13,0.89,0,0.52,-393736,0.61,delayed_streaming_900,2,trader_live_email,08-02-2024-13-37
NASDAQ:SBUX,SBUX,76.29,8885438,76.4,51.08,64.75,0.34,75.99,78.4,45.98,9.89,708734.1,-0.71,-0.41,1.73,2.09,1.02,0,1.57,-96603,0.53,delayed_streaming_900,2,trader_live_email,08-02-2024-13-37
AMEX:NVDY,NVDY,24.36,1741994,24.34,39.56,31.84,0.83,24.04,29.87,47.37,56.21,27979.38,-0.81,-1.02,-0.19,-1.15,1.33,0,1.97,-18070,0.95,delayed_streaming_900,2,trader_live_email,08-02-2024-13-37
NASDAQ:NVDA,NVDA,105.91,329226238,106.08,38.58,34.53,0.63,105.1,137.12,44.04,67.72,62399494.58,-1.74,-3.55,-1.2,-5.39,1.52,0,2.07,-5498715,0.95,delayed_streaming_900,2,trader_live_email,08-02-2024-13-37
AMEX:SOXS,SOXS,33.46,84469538,33.19,78.81,77.14,1.18,32.87,31.79,62.03,61.25,4951845.78,0.66,1.7,4.1,5.66,1.93,0,3.78,-1485048,1.39,delayed_streaming_900,2,trader_live_email,08-02-2024-13-37
NASDAQ:MHUA,MHUA,0.9,502857,0.9,38.19,40.01,3.02,0.9,1.06,34.57,22.77,468.9,0.04,0.03,-0.07,-0.05,0.2,0,5.18,-14071,0.08,delayed_streaming_900,2,trader_live_email,08-02-2024-13-37
