ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.88,2859381,43.1,18.21,10.9,-4.49,45.7,61.87,31.76,39.93,503882.88,1.88,0.63,-3.16,-10.15,6.29,0,-10.67,-97803,2.98,delayed_streaming_900,2,ark_previous,08-02-2024-14-55
NASDAQ:BEAM,BEAM,26.95,901938,26.89,45.4,30.88,-1.64,27.26,33.98,41.63,69.39,98163.66,1.58,1.55,-0.17,-3.15,1.17,0,-5.93,-54104,0.56,delayed_streaming_900,2,ark_previous,08-02-2024-14-55
NYSE:TDOC,TDOC,7.76,5254544,7.78,31.6,30.43,-2.39,7.95,10.21,35.51,50.07,300156.08,-0.28,-0.34,-0.33,-0.93,1.12,0,-5.65,-179301,0.63,delayed_streaming_900,2,ark_previous,08-02-2024-14-55
NASDAQ:CRSP,CRSP,50.16,1717559,50.24,21.5,17.36,-2.21,50.86,61.63,34.59,44.33,315788.68,-0.17,-0.65,-0.95,-5.06,2.58,0,-5.35,-13302,1.55,delayed_streaming_900,2,ark_previous,08-02-2024-14-55
NASDAQ:COIN,COIN,202.49,7532340,203.66,27.07,30.55,-2.49,208.16,267.32,29.08,59.92,6374766.51,0.87,-3.53,-13.53,-7.98,1.12,0,-4.99,-31971,0.87,delayed_streaming_900,2,ark_previous,08-02-2024-14-55
NYSE:MGA,MGA,40.8,2035285,40.71,77.17,85.17,-0.42,41.05,46.12,41.99,72.12,313140.0,-0.03,-0.25,-0.7,-1.88,2.03,0,-3.57,3087,1.09,delayed_streaming_900,2,ark_previous,08-02-2024-14-55
NASDAQ:GH,GH,30.83,1831054,30.87,55.56,55.24,-0.03,30.87,36.53,41.31,59.25,266476.07,1.34,1.25,-0.09,-2.21,1.37,0,-3.48,-991,0.81,delayed_streaming_900,2,ark_previous,08-02-2024-14-55
NASDAQ:NTLA,NTLA,23.32,812837,23.4,19.57,19.62,-1.87,23.57,28.34,36.15,32.0,475005.08,0.54,0.31,-0.18,-1.83,1.11,0,-2.79,7018,0.6,delayed_streaming_900,2,ark_previous,08-02-2024-14-55
NASDAQ:TER,TER,116.71,1662251,117.0,54.31,54.16,-1.07,117.44,173.23,35.41,57.41,452715.37,-3.28,-6.92,-1.44,-4.37,1.16,0,-2.54,-10359,0.54,delayed_streaming_900,2,ark_previous,08-02-2024-14-55
NASDAQ:KTOS,KTOS,20.89,473744,20.84,75.97,67.56,0.24,20.78,23.04,40.65,90.97,134698.72,0.43,0.37,0.0,-0.79,1.11,0,-1.23,4146,0.55,delayed_streaming_900,2,ark_previous,08-02-2024-14-55
NYSE:OKLO,OKLO,8.05,1596913,8.06,55.33,59.66,0.11,8.05,9.58,40.51,69.59,24919.05,-0.1,-0.09,-0.08,-0.15,0.72,0,-0.86,-26053,0.46,delayed_streaming_900,2,ark_previous,08-02-2024-14-55
NASDAQ:IRDM,IRDM,28.15,762056,28.09,68.83,54.54,-0.51,28.17,29.52,51.15,86.73,33780.0,0.2,0.46,-0.12,-0.74,0.6,0,-0.81,-2450,0.61,delayed_streaming_900,2,ark_previous,08-02-2024-14-55
NASDAQ:INTU,INTU,623.21,888139,621.49,92.25,96.3,0.22,618.46,665.43,38.74,97.21,3240068.79,2.5,0.23,8.29,-9.08,1.72,0,-0.59,5657,0.71,delayed_streaming_900,2,ark_previous,08-02-2024-14-55
NASDAQ:AMD,AMD,133.08,60575014,133.18,72.26,70.81,-1.35,134.57,193.69,29.56,59.6,44200114.2,-5.4,-8.14,-2.65,0.94,1.3,0,-0.31,-459389,1.0,delayed_streaming_900,2,ark_previous,08-02-2024-14-55
NASDAQ:ZM,ZM,58.5,1498214,58.42,82.89,85.21,0.78,57.89,61.3,46.44,95.91,661170.96,0.03,0.14,0.98,-0.73,1.12,0,0.71,-9205,0.65,delayed_streaming_900,2,ark_previous,08-02-2024-14-55
NASDAQ:VCYT,VCYT,21.67,334206,21.66,66.42,51.59,-1.14,21.68,25.37,37.3,80.86,17336.0,0.43,0.23,-0.01,-0.94,0.67,0,2.22,-5216,0.4,delayed_streaming_900,2,ark_previous,08-02-2024-14-55
NASDAQ:CDNA,CDNA,22.97,846039,22.86,84.97,72.93,-0.09,22.93,22.82,60.89,80.42,178074.38,1.29,1.72,-0.05,-0.95,1.13,0,4.36,-5104,0.73,delayed_streaming_900,2,ark_previous,08-02-2024-14-55
