ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.37,9896420,8.48,3.6,6.56,-6.78,8.8,13.43,33.64,5.34,77640.7,-1.76,-1.75,-0.42,-0.95,1.22,0,-8.02,-715291,0.73,delayed_streaming_900,2,turttle_email,08-02-2024-13-16
NASDAQ:ASML,ASML,808.1,2347908,810.01,9.35,11.36,1.05,809.32,1139.74,36.4,12.6,3621073.7,-32.77,-43.99,-64.51,-79.01,2.69,0,-1.95,-23449,1.31,delayed_streaming_900,2,turttle_email,08-02-2024-13-16
NASDAQ:MSFT,MSFT,405.78,14466033,406.17,15.59,18.25,-0.06,407.47,473.17,36.98,14.31,4960320.58,-4.17,-8.22,-8.95,-11.81,1.12,0,-1.63,-306485,0.58,delayed_streaming_900,2,turttle_email,08-02-2024-13-16
AMEX:EWJ,EWJ,64.26,7546147,64.4,6.58,29.93,0.46,64.52,73.21,37.17,14.15,506244.38,0.11,-0.42,-2.95,-3.34,3.02,0,-1.32,-220016,1.44,delayed_streaming_900,2,turttle_email,08-02-2024-13-16
NASDAQ:AFRM,AFRM,25.07,3774218,24.94,67.39,66.45,4.08,24.56,33.08,32.45,63.72,82931.89,-0.82,-1.14,-1.11,-1.72,1.23,0,-0.32,-100406,0.71,delayed_streaming_900,2,turttle_email,08-02-2024-13-16
NASDAQ:AMD,AMD,133.26,49659136,133.99,13.83,9.61,-0.58,134.93,193.68,29.14,30.85,7463785.31,-5.39,-8.12,2.97,-1.74,1.35,0,-0.18,-1612945,0.82,delayed_streaming_900,2,turttle_email,08-02-2024-13-16
AMEX:FXY,FXY,62.95,498022,62.91,90.95,78.69,-0.13,62.91,62.34,74.11,69.22,6295.0,0.51,0.91,1.15,1.31,3.96,0,0.58,-47439,2.3,delayed_streaming_900,2,turttle_email,08-02-2024-13-16
NASDAQ:NNE,NNE,9.55,623188,9.51,44.76,36.09,4.71,9.07,30.7,35.73,58.89,9932.0,-0.45,-1.96,-0.35,-0.81,0.62,0,1.7,-15207,0.42,delayed_streaming_900,2,turttle_email,08-02-2024-13-16
AMEX:DRIP,DRIP,11.17,2318291,11.15,82.72,72.43,0.59,11.0,10.58,63.84,77.89,19770.9,0.07,0.18,0.96,1.1,1.94,0,6.99,-95783,1.14,delayed_streaming_900,2,turttle_email,08-02-2024-13-16
AMEX:KOLD,KOLD,82.8,574943,81.95,97.77,93.48,6.81,79.03,81.86,64.7,95.05,14490.0,5.61,6.47,3.78,7.91,0.99,0,8.76,-31032,0.66,delayed_streaming_900,2,turttle_email,08-02-2024-13-16
