ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVD,NVD,2.55,44408070,2.62,8.53,7.04,2.83,2.71,2.81,49.98,5.61,2312463.86,-0.03,0.03,0.06,0.25,1.74,0,-6.93,-39169,1.05,delayed_streaming_900,2,etf_leverage,08-02-2024-11-58
NASDAQ:CONL,CONL,37.01,3869901,36.28,55.33,44.41,-5.7,37.39,62.63,31.82,83.25,1170401.28,-0.44,-2.12,-1.64,-3.77,2.04,0,-6.02,61548,1.07,delayed_streaming_900,2,etf_leverage,08-02-2024-11-58
AMEX:BITX,BITX,32.79,4415065,32.74,28.28,23.32,-0.88,33.9,41.52,44.63,67.68,1214053.89,-0.33,-0.36,0.45,0.14,1.3,0,-5.21,-121542,0.65,delayed_streaming_900,2,etf_leverage,08-02-2024-11-58
AMEX:UDOW,UDOW,79.14,4692941,79.27,18.71,14.7,-6.95,80.64,91.31,37.36,60.93,7490619.9,1.61,1.03,-5.39,-5.86,1.74,0,-4.33,-13914,0.96,delayed_streaming_900,2,etf_leverage,08-02-2024-11-58
AMEX:BOIL,BOIL,8.74,6472859,8.82,3.07,10.22,-1.02,8.98,13.39,35.38,16.67,1460302.02,-1.75,-1.72,-0.36,-0.72,0.96,0,-3.96,-50672,0.48,delayed_streaming_900,2,etf_leverage,08-02-2024-11-58
NASDAQ:TSLT,TSLT,13.22,4623664,13.1,42.76,32.91,-6.05,13.33,23.08,44.27,82.2,374938.94,0.61,-0.16,-1.27,-1.95,0.91,0,-3.85,-259045,0.59,delayed_streaming_900,2,etf_leverage,08-02-2024-11-58
NASDAQ:TSLL,TSLL,9.65,30773278,9.57,44.11,33.78,-5.85,9.72,16.8,44.45,82.68,2318673.05,0.45,-0.11,-0.89,-1.41,0.92,0,-3.6,-1646718,0.62,delayed_streaming_900,2,etf_leverage,08-02-2024-11-58
AMEX:SPXL,SPXL,132.84,6253279,132.27,65.69,51.02,-6.85,133.78,165.43,35.53,86.3,12720712.26,0.11,-1.93,-9.16,-12.27,3.46,1,-2.82,89251,1.41,delayed_streaming_900,2,etf_leverage,08-02-2024-11-58
AMEX:UPRO,UPRO,69.9,6198600,69.6,66.99,51.74,-6.8,70.34,87.03,35.64,86.1,5052279.36,0.05,-1.02,-4.83,-6.44,2.26,1,-2.8,32384,1.03,delayed_streaming_900,2,etf_leverage,08-02-2024-11-58
NASDAQ:TSLA,TSLA,210.61,40939013,209.8,43.13,32.93,-2.82,211.75,271.44,44.86,82.61,86856650.58,6.8,1.47,-9.15,-14.31,0.76,0,-1.99,-1034394,0.39,delayed_streaming_900,2,etf_leverage,08-02-2024-11-58
AMEX:SSO,SSO,77.97,3278358,77.69,65.71,50.77,-4.53,78.32,89.88,35.86,86.11,2825802.95,0.11,-0.64,-3.53,-4.66,2.39,1,-1.8,47317,0.82,delayed_streaming_900,2,etf_leverage,08-02-2024-11-58
NASDAQ:TQQQ,TQQQ,58.84,60542398,58.19,81.06,72.35,-7.25,58.44,88.28,36.8,84.21,45454421.76,-1.51,-3.14,-4.49,-7.13,1.61,0,-1.36,519548,0.84,delayed_streaming_900,2,etf_leverage,08-02-2024-11-58
AMEX:YINN,YINN,19.66,2298575,19.62,67.29,58.75,-3.06,19.75,25.4,36.42,76.12,198147.96,-0.86,-1.05,-0.63,-0.93,1.38,0,-1.11,27226,0.72,delayed_streaming_900,2,etf_leverage,08-02-2024-11-58
AMEX:QLD,QLD,86.49,8574183,85.97,80.48,71.92,-4.89,86.25,112.96,36.98,83.65,3607472.05,-1.21,-2.7,-4.35,-6.78,2.21,0,-1.02,551,2.4,delayed_streaming_900,2,etf_leverage,08-02-2024-11-58
AMEX:TNA,TNA,38.42,20660506,38.21,73.67,59.33,-11.43,38.59,52.22,34.63,66.63,10811476.02,2.22,1.55,-4.55,-5.24,1.21,0,-0.75,244703,0.69,delayed_streaming_900,2,etf_leverage,08-02-2024-11-58
AMEX:SOXS,SOXS,32.0,65331895,32.64,9.4,9.04,11.86,32.94,31.38,58.08,10.77,23825834.32,0.64,1.58,3.6,5.42,1.98,0,-0.74,818854,1.08,delayed_streaming_900,2,etf_leverage,08-02-2024-11-58
AMEX:UWM,UWM,38.69,1747647,38.58,77.6,63.03,-7.75,38.82,47.55,34.17,70.7,309520.0,1.52,1.09,-3.07,-3.41,1.66,0,-0.62,-27741,0.85,delayed_streaming_900,2,etf_leverage,08-02-2024-11-58
AMEX:TECS,TECS,7.54,15715951,7.65,9.64,13.36,8.01,7.7,7.52,58.72,15.19,2762522.35,0.1,0.28,0.57,0.92,2.13,0,-0.59,276988,0.89,delayed_streaming_900,2,etf_leverage,08-02-2024-11-58
AMEX:URTY,URTY,45.37,2195031,45.03,75.36,60.21,-11.54,45.43,61.54,34.65,69.56,396646.8,2.63,1.83,-5.48,-6.19,1.72,0,-0.35,-61395,0.96,delayed_streaming_900,2,etf_leverage,08-02-2024-11-58
