ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:BEAM,BEAM,27.21,495808,27.06,20.24,9.89,-10.18,27.35,33.99,42.8,34.35,271981.57,1.59,1.57,-3.38,-3.49,1.81,0,-5.03,-33640,0.31,delayed_streaming_900,2,ark_previous,08-02-2024-11-04
NASDAQ:CRSP,CRSP,50.64,721733,50.72,11.38,7.84,-7.65,51.24,61.54,35.36,43.34,403692.3,-0.16,-0.61,-5.06,-5.59,2.79,0,-4.46,-39331,0.65,delayed_streaming_900,2,ark_previous,08-02-2024-11-04
NYSE:MGA,MGA,40.74,960692,41.19,3.39,3.43,-4.65,41.47,46.13,38.81,16.38,499043.76,-0.03,-0.25,-2.36,-2.67,2.78,0,-3.71,-50877,0.52,delayed_streaming_900,2,ark_previous,08-02-2024-11-04
NASDAQ:GH,GH,30.9,574434,30.9,36.12,26.2,-7.51,30.89,36.53,41.66,72.28,266876.94,1.34,1.26,-2.26,-2.15,0.87,0,-3.24,-43211,0.25,delayed_streaming_900,2,ark_previous,08-02-2024-11-04
NASDAQ:COIN,COIN,206.8,3550849,209.41,8.21,11.21,-1.34,212.4,266.79,29.42,12.61,16685348.4,0.94,-3.18,-9.48,-14.05,1.08,0,-2.97,-244108,0.41,delayed_streaming_900,2,ark_previous,08-02-2024-11-04
NYSE:TDOC,TDOC,8.0,1923039,8.04,19.23,9.59,-6.29,8.07,10.16,37.26,49.24,303564.09,-0.28,-0.33,-0.93,-0.98,0.95,0,-2.86,-426896,0.23,delayed_streaming_900,2,ark_previous,08-02-2024-11-04
NASDAQ:KTOS,KTOS,20.65,224473,20.72,17.07,13.92,-5.01,20.86,23.05,37.56,45.08,170920.05,0.43,0.35,-1.23,-1.46,1.45,0,-2.36,-253,0.26,delayed_streaming_900,2,ark_previous,08-02-2024-11-04
NASDAQ:IRDM,IRDM,27.87,493506,28.1,7.01,11.05,-3.66,28.21,29.49,48.52,5.41,134835.06,0.19,0.44,-1.06,-0.71,0.54,0,-1.8,-17771,0.39,delayed_streaming_900,2,ark_previous,08-02-2024-11-04
NASDAQ:TER,TER,118.2,622085,117.62,43.87,34.45,-3.03,117.46,173.05,37.17,70.24,1499379.84,-3.26,-6.8,-5.26,-7.92,0.98,0,-1.29,-17134,0.2,delayed_streaming_900,2,ark_previous,08-02-2024-11-04
NYSE:OKLO,OKLO,8.03,775579,8.05,38.41,36.36,-2.32,8.06,9.59,40.23,51.97,89677.04,-0.1,-0.09,-0.22,-0.47,0.73,0,-1.09,-57198,0.22,delayed_streaming_900,2,ark_previous,08-02-2024-11-04
NASDAQ:NTLA,NTLA,23.74,426467,23.63,66.7,46.87,-4.88,23.54,28.3,39.13,74.14,170976.96,0.55,0.34,-1.83,-1.78,1.75,0,-1.04,-37585,0.31,delayed_streaming_900,2,ark_previous,08-02-2024-11-04
NASDAQ:INTU,INTU,621.02,371639,618.72,70.61,51.45,-1.71,616.63,665.64,37.59,59.88,1575527.74,2.47,0.06,-19.38,-30.05,1.61,0,-0.94,-18441,0.3,delayed_streaming_900,2,ark_previous,08-02-2024-11-04
NASDAQ:TWST,TWST,47.61,1255405,47.47,43.65,38.67,-10.75,46.87,60.84,38.24,33.53,221647.35,1.95,1.01,-5.84,-7.48,7.07,0,-0.81,-42445,1.31,delayed_streaming_900,2,ark_previous,08-02-2024-11-04
NASDAQ:ZM,ZM,57.94,558921,57.84,54.73,40.53,-1.82,57.79,61.29,42.4,37.48,565735.28,0.02,0.1,-1.46,-2.45,1.27,0,-0.27,-35391,0.24,delayed_streaming_900,2,ark_previous,08-02-2024-11-04
NASDAQ:AMD,AMD,134.81,30387264,134.3,35.97,36.8,2.86,134.8,193.56,31.07,55.29,67156834.73,-5.37,-8.0,-1.24,-3.85,1.45,0,0.98,-1788648,0.5,delayed_streaming_900,2,ark_previous,08-02-2024-11-04
NASDAQ:VCYT,VCYT,21.65,110873,21.69,30.53,32.15,-4.33,21.66,25.37,37.14,31.51,10825.0,0.43,0.23,-1.21,-1.65,0.96,0,2.12,-11072,0.13,delayed_streaming_900,2,ark_previous,08-02-2024-11-04
NASDAQ:CDNA,CDNA,23.13,383896,23.05,43.54,46.67,-3.36,22.95,22.86,61.75,78.69,61301.2,1.29,1.73,0.58,-0.26,1.2,0,5.09,-100332,0.33,delayed_streaming_900,2,ark_previous,08-02-2024-11-04
