ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.78,15248950,8.77,70.32,71.61,4.71,8.72,13.38,38.81,44.75,260423.58,-1.75,-1.72,-0.22,-0.02,1.33,0,-3.52,-160346,1.12,delayed_streaming_900,2,turttle_email,08-02-2024-15-28
NASDAQ:ASML,ASML,809.72,2791465,808.57,73.15,63.78,0.33,809.2,1139.56,36.73,78.38,1052629.5,-32.74,-43.86,2.56,-62.89,2.56,0,-1.76,6719,1.56,delayed_streaming_900,2,turttle_email,08-02-2024-15-28
NASDAQ:MSFT,MSFT,405.72,18539466,406.12,42.27,42.29,0.05,407.15,473.18,36.93,42.57,11954945.52,-4.17,-8.23,-1.36,-9.11,1.09,0,-1.64,-134322,0.74,delayed_streaming_900,2,turttle_email,08-02-2024-15-28
AMEX:EWJ,EWJ,64.51,10202806,64.48,85.11,86.98,0.35,64.48,73.15,38.74,66.29,2115253.31,0.11,-0.4,0.27,-2.72,2.96,0,-0.94,-78663,1.95,delayed_streaming_900,2,turttle_email,08-02-2024-15-28
NASDAQ:AMD,AMD,133.23,63929133,133.12,54.38,52.27,0.05,134.48,193.68,29.74,69.37,19725506.85,-5.39,-8.13,-1.62,2.94,1.27,0,-0.2,-277511,1.05,delayed_streaming_900,2,turttle_email,08-02-2024-15-28
AMEX:FXY,FXY,63.08,551907,63.04,68.5,75.43,0.2,62.92,62.38,76.12,40.54,164008.0,0.51,0.92,0.16,1.28,3.28,0,0.78,2052,2.55,delayed_streaming_900,2,turttle_email,08-02-2024-15-28
NASDAQ:AFRM,AFRM,25.35,5770816,25.29,58.64,51.9,1.3,24.8,33.05,34.05,75.38,357347.76,-0.81,-1.12,1.14,-0.82,1.38,0,0.8,-17130,1.08,delayed_streaming_900,2,turttle_email,08-02-2024-15-28
NASDAQ:NNE,NNE,9.48,766583,9.51,47.75,45.98,-0.73,9.16,30.71,35.44,59.54,26657.76,-0.45,-1.96,0.38,-0.38,0.61,0,0.96,10549,0.52,delayed_streaming_900,2,turttle_email,08-02-2024-15-28
AMEX:KOLD,KOLD,79.12,777796,79.24,25.03,25.13,-4.45,79.57,80.96,58.37,60.17,128325.99,5.55,6.18,1.95,0.1,0.92,0,3.92,1798,0.9,delayed_streaming_900,2,turttle_email,08-02-2024-15-28
AMEX:DRIP,DRIP,11.19,2947274,11.2,16.22,20.72,0.18,11.05,10.59,62.54,31.24,142105.43,0.07,0.18,0.24,0.97,1.67,0,7.17,6731,1.45,delayed_streaming_900,2,turttle_email,08-02-2024-15-28
