ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,9.0,429323,8.97,80.41,69.66,-7.76,8.92,30.76,33.47,55.21,164581.56,-0.46,-2.0,-1.33,-1.61,0.69,0,-4.15,-27521,0.29,delayed_streaming_900,2,turttle_email,08-02-2024-11-10
NASDAQ:AFRM,AFRM,24.28,2232270,24.37,31.09,25.74,-7.24,24.52,33.19,27.57,74.37,1322920.62,-0.83,-1.2,-2.82,-3.85,1.29,0,-3.46,-47462,0.42,delayed_streaming_900,2,turttle_email,08-02-2024-11-10
NASDAQ:ASML,ASML,800.29,1414374,807.86,8.74,6.4,-9.11,810.42,1140.64,34.33,56.53,48769644.68,-32.89,-44.61,-90.24,-103.98,2.66,0,-2.9,9405,0.79,delayed_streaming_900,2,turttle_email,08-02-2024-11-10
NASDAQ:MSFT,MSFT,405.71,8780407,406.73,28.38,21.07,-2.23,408.27,473.18,36.91,73.32,52275349.1,-4.17,-8.23,-13.48,-18.41,1.07,0,-1.64,-106294,0.35,delayed_streaming_900,2,turttle_email,08-02-2024-11-10
AMEX:EWJ,EWJ,64.07,4233728,64.38,6.44,4.61,-5.01,64.7,73.26,35.27,46.01,12012682.54,0.1,-0.43,-3.8,-4.18,3.13,0,-1.61,-33147,0.81,delayed_streaming_900,2,turttle_email,08-02-2024-11-10
AMEX:BOIL,BOIL,9.01,4994145,9.0,21.27,20.23,1.98,9.05,13.36,37.83,37.09,922118.22,-1.75,-1.7,-0.35,-0.8,0.91,0,-0.99,-303070,0.37,delayed_streaming_900,2,turttle_email,08-02-2024-11-10
NASDAQ:AMD,AMD,134.49,31509682,134.44,49.46,40.91,2.6,134.81,193.58,30.67,73.47,84759183.05,-5.37,-8.03,-1.58,-4.19,1.43,0,0.74,-884736,0.52,delayed_streaming_900,2,turttle_email,08-02-2024-11-10
AMEX:FXY,FXY,63.07,271792,62.92,91.83,91.34,2.01,62.89,62.37,76.78,54.51,838236.79,0.51,0.92,1.39,1.55,3.79,0,0.76,-44024,1.26,delayed_streaming_900,2,turttle_email,08-02-2024-11-10
AMEX:KOLD,KOLD,77.18,257827,77.16,85.25,82.91,-1.98,76.6,80.56,59.68,77.12,345382.74,5.52,6.03,2.4,6.32,0.71,0,1.38,-356,0.3,delayed_streaming_900,2,turttle_email,08-02-2024-11-10
AMEX:DRIP,DRIP,11.1,1012347,10.93,95.9,95.15,8.71,10.81,10.55,63.78,93.91,621683.2,0.07,0.17,1.05,1.28,1.69,0,6.32,-76833,0.5,delayed_streaming_900,2,turttle_email,08-02-2024-11-10
