team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Sharks,Flyers,home,D,Cody Ceci D,24:46,0,1,0,0,1,0,0,0,0/0
Sharks,Flyers,home,D,Mario Ferraro D,22:03,0,0,0,3,1,0,0,0,0/0
Sharks,Flyers,home,D,Timothy Liljegren D,21:26,0,0,2,0,1,0,0,1,0/0
Sharks,Flyers,home,D,Jan Rutta D,13:16,0,0,-1,1,0,2,0,2,0/0
Sharks,Flyers,home,D,Jack Thompson D,14:40,1,0,0,1,0,0,2,0,0/0
Sharks,Flyers,home,D,Henry Thrun D,25:39,0,1,1,1,2,0,0,3,0/0
Sharks,Flyers,home,D,Cody Ceci D,24:46,0,1,0,0,1,0,0,0,0/0
Sharks,Flyers,home,D,Mario Ferraro D,22:03,0,0,0,3,1,0,0,0,0/0
Sharks,Flyers,home,D,Timothy Liljegren D,21:26,0,0,2,0,1,0,0,1,0/0
Sharks,Flyers,home,D,Jan Rutta D,13:16,0,0,-1,1,0,2,0,2,0/0
Sharks,Flyers,home,D,Jack Thompson D,14:40,1,0,0,1,0,0,2,0,0/0
Sharks,Flyers,home,D,Henry Thrun D,25:39,0,1,1,1,2,0,0,3,0/0
Sharks,Flyers,home,F,Macklin Celebrini C,22:50,0,0,0,5,0,0,0,0,9/16
Sharks,Flyers,home,F,Ty Dellandrea C,16:06,0,0,0,3,1,2,0,2,1/3
Sharks,Flyers,home,F,William Eklund L,20:16,0,2,2,1,0,0,0,2,0/1
Sharks,Flyers,home,F,Barclay Goodrow C,13:27,1,0,-1,3,1,5,0,0,1/3
Sharks,Flyers,home,F,Mikael Granlund C,24:14,1,1,2,5,1,2,0,1,7/16
Sharks,Flyers,home,F,Luke Kunin C,12:52,0,0,0,1,2,0,0,0,0/2
Sharks,Flyers,home,F,Givani Smith R,06:01,0,0,0,0,1,5,0,0,0/0
Sharks,Flyers,home,F,Will Smith C,12:59,0,0,-2,0,1,0,0,0,2/3
Sharks,Flyers,home,F,Nico Sturm C,07:24,0,0,0,0,2,0,0,0,2/7
Sharks,Flyers,home,F,Tyler Toffoli C,19:27,0,0,0,4,0,0,0,0,0/0
Sharks,Flyers,home,F,Alexander Wennberg C,17:26,0,0,-1,2,1,0,0,2,8/10
Sharks,Flyers,home,F,Fabian Zetterlund L,19:38,0,1,3,1,4,0,0,1,1/1
Sharks,Flyers,home,F,Sharks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOCody
Sharks,Flyers,home,F,Cody Ceci D,24:46,0,1,0,0,1,0,0,0,0/0
Sharks,Flyers,home,F,Mario Ferraro D,22:03,0,0,0,3,1,0,0,0,0/0
Sharks,Flyers,home,F,Timothy Liljegren D,21:26,0,0,2,0,1,0,0,1,0/0
Sharks,Flyers,home,F,Jan Rutta D,13:16,0,0,-1,1,0,2,0,2,0/0
Sharks,Flyers,home,F,Jack Thompson D,14:40,1,0,0,1,0,0,2,0,0/0
Sharks,Flyers,home,F,Henry Thrun D,25:39,0,1,1,1,2,0,0,3,0/0
Sharks,Flyers,home,F,Macklin Celebrini C,22:50,0,0,0,5,0,0,0,0,9/16
Sharks,Flyers,home,F,Ty Dellandrea C,16:06,0,0,0,3,1,2,0,2,1/3
Sharks,Flyers,home,F,William Eklund L,20:16,0,2,2,1,0,0,0,2,0/1
Sharks,Flyers,home,F,Barclay Goodrow C,13:27,1,0,-1,3,1,5,0,0,1/3
Sharks,Flyers,home,F,Mikael Granlund C,24:14,1,1,2,5,1,2,0,1,7/16
Sharks,Flyers,home,F,Luke Kunin C,12:52,0,0,0,1,2,0,0,0,0/2
Sharks,Flyers,home,F,Givani Smith R,06:01,0,0,0,0,1,5,0,0,0/0
Sharks,Flyers,home,F,Will Smith C,12:59,0,0,-2,0,1,0,0,0,2/3
Sharks,Flyers,home,F,Nico Sturm C,07:24,0,0,0,0,2,0,0,0,2/7
Sharks,Flyers,home,F,Tyler Toffoli C,19:27,0,0,0,4,0,0,0,0,0/0
Sharks,Flyers,home,F,Alexander Wennberg C,17:26,0,0,-1,2,1,0,0,2,8/10
Sharks,Flyers,home,F,Fabian Zetterlund L,19:38,0,1,3,1,4,0,0,1,1/1
Sharks,Flyers,home,F,Sharks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOCody
Sharks,Flyers,home,F,Cody Ceci D,24:46,0,1,0,0,1,0,0,0,0/0
Sharks,Flyers,home,F,Mario Ferraro D,22:03,0,0,0,3,1,0,0,0,0/0
Sharks,Flyers,home,F,Timothy Liljegren D,21:26,0,0,2,0,1,0,0,1,0/0
Sharks,Flyers,home,F,Jan Rutta D,13:16,0,0,-1,1,0,2,0,2,0/0
Sharks,Flyers,home,F,Jack Thompson D,14:40,1,0,0,1,0,0,2,0,0/0
Sharks,Flyers,home,F,Henry Thrun D,25:39,0,1,1,1,2,0,0,3,0/0
