team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Sharks,Stars,home,D,Matt Benning D,12:59,0,0,-1,0,1,0,0,1,0/0
Sharks,Stars,home,D,Cody Ceci D,24:34,0,0,-1,2,2,0,0,0,0/0
Sharks,Stars,home,D,Mario Ferraro D,22:07,0,0,1,0,2,0,1,2,0/0
Sharks,Stars,home,D,Jan Rutta D,22:47,0,0,1,0,0,2,1,2,0/0
Sharks,Stars,home,D,Henry Thrun D,16:47,0,0,-1,0,3,0,0,1,0/0
Sharks,Stars,home,D,Jake Walman D,23:26,0,0,1,3,1,0,1,5,0/0
Sharks,Stars,home,D,Matt Benning D,12:59,0,0,-1,0,1,0,0,1,0/0
Sharks,Stars,home,D,Cody Ceci D,24:34,0,0,-1,2,2,0,0,0,0/0
Sharks,Stars,home,D,Mario Ferraro D,22:07,0,0,1,0,2,0,1,2,0/0
Sharks,Stars,home,D,Jan Rutta D,22:47,0,0,1,0,0,2,1,2,0/0
Sharks,Stars,home,D,Henry Thrun D,16:47,0,0,-1,0,3,0,0,1,0/0
Sharks,Stars,home,D,Jake Walman D,23:26,0,0,1,3,1,0,1,5,0/0
Sharks,Stars,home,F,Ty Dellandrea C,14:57,1,0,1,1,2,0,0,1,3/6
Sharks,Stars,home,F,William Eklund L,21:45,0,0,0,4,0,0,0,0,0/1
Sharks,Stars,home,F,Barclay Goodrow C,12:21,0,0,-1,4,0,4,1,1,3/4
Sharks,Stars,home,F,Mikael Granlund C,23:40,0,0,0,3,2,0,0,0,11/21
Sharks,Stars,home,F,Carl Grundstrom R,12:10,0,0,1,1,0,0,0,0,0/0
Sharks,Stars,home,F,Klim Kostin C,10:01,0,0,0,1,0,2,1,1,0/0
Sharks,Stars,home,F,Luke Kunin C,16:11,0,0,-1,1,4,0,0,3,1/1
Sharks,Stars,home,F,Will Smith C,10:10,0,0,0,0,0,0,0,1,0/6
Sharks,Stars,home,F,Nico Sturm C,13:06,0,1,1,0,0,0,0,1,4/5
Sharks,Stars,home,F,Tyler Toffoli C,16:23,1,0,0,4,0,0,1,1,1/1
Sharks,Stars,home,F,Alexander Wennberg C,17:28,0,0,-1,1,0,0,0,1,4/12
Sharks,Stars,home,F,Fabian Zetterlund L,18:08,0,0,0,2,2,0,0,0,0/0
Sharks,Stars,home,F,Sharks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOMatt
Sharks,Stars,home,F,Matt Benning D,12:59,0,0,-1,0,1,0,0,1,0/0
Sharks,Stars,home,F,Cody Ceci D,24:34,0,0,-1,2,2,0,0,0,0/0
Sharks,Stars,home,F,Mario Ferraro D,22:07,0,0,1,0,2,0,1,2,0/0
Sharks,Stars,home,F,Jan Rutta D,22:47,0,0,1,0,0,2,1,2,0/0
Sharks,Stars,home,F,Henry Thrun D,16:47,0,0,-1,0,3,0,0,1,0/0
Sharks,Stars,home,F,Jake Walman D,23:26,0,0,1,3,1,0,1,5,0/0
Sharks,Stars,home,F,Ty Dellandrea C,14:57,1,0,1,1,2,0,0,1,3/6
Sharks,Stars,home,F,William Eklund L,21:45,0,0,0,4,0,0,0,0,0/1
Sharks,Stars,home,F,Barclay Goodrow C,12:21,0,0,-1,4,0,4,1,1,3/4
Sharks,Stars,home,F,Mikael Granlund C,23:40,0,0,0,3,2,0,0,0,11/21
Sharks,Stars,home,F,Carl Grundstrom R,12:10,0,0,1,1,0,0,0,0,0/0
Sharks,Stars,home,F,Klim Kostin C,10:01,0,0,0,1,0,2,1,1,0/0
Sharks,Stars,home,F,Luke Kunin C,16:11,0,0,-1,1,4,0,0,3,1/1
Sharks,Stars,home,F,Will Smith C,10:10,0,0,0,0,0,0,0,1,0/6
Sharks,Stars,home,F,Nico Sturm C,13:06,0,1,1,0,0,0,0,1,4/5
Sharks,Stars,home,F,Tyler Toffoli C,16:23,1,0,0,4,0,0,1,1,1/1
Sharks,Stars,home,F,Alexander Wennberg C,17:28,0,0,-1,1,0,0,0,1,4/12
Sharks,Stars,home,F,Fabian Zetterlund L,18:08,0,0,0,2,2,0,0,0,0/0
Sharks,Stars,home,F,Sharks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOMatt
Sharks,Stars,home,F,Matt Benning D,12:59,0,0,-1,0,1,0,0,1,0/0
Sharks,Stars,home,F,Cody Ceci D,24:34,0,0,-1,2,2,0,0,0,0/0
Sharks,Stars,home,F,Mario Ferraro D,22:07,0,0,1,0,2,0,1,2,0/0
Sharks,Stars,home,F,Jan Rutta D,22:47,0,0,1,0,0,2,1,2,0/0
Sharks,Stars,home,F,Henry Thrun D,16:47,0,0,-1,0,3,0,0,1,0/0
Sharks,Stars,home,F,Jake Walman D,23:26,0,0,1,3,1,0,1,5,0/0
