team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Sharks,Ducks,away,D,Matt Benning D,13:05,0,0,-1,3,1,0,0,0,0/0
Sharks,Ducks,away,D,Cody Ceci D,19:29,0,0,0,1,0,2,0,2,0/0
Sharks,Ducks,away,D,Mario Ferraro D,21:26,0,0,0,1,3,0,0,1,0/0
Sharks,Ducks,away,D,Jan Rutta D,19:38,0,0,0,0,1,0,1,2,0/0
Sharks,Ducks,away,D,Henry Thrun D,13:45,0,0,-1,0,0,2,0,0,0/0
Sharks,Ducks,away,D,Jake Walman D,24:21,0,0,-1,3,0,0,0,0,0/0
Sharks,Ducks,away,D,Matt Benning D,13:05,0,0,-1,3,1,0,0,0,0/0
Sharks,Ducks,away,D,Cody Ceci D,19:29,0,0,0,1,0,2,0,2,0/0
Sharks,Ducks,away,D,Mario Ferraro D,21:26,0,0,0,1,3,0,0,1,0/0
Sharks,Ducks,away,D,Jan Rutta D,19:38,0,0,0,0,1,0,1,2,0/0
Sharks,Ducks,away,D,Henry Thrun D,13:45,0,0,-1,0,0,2,0,0,0/0
Sharks,Ducks,away,D,Jake Walman D,24:21,0,0,-1,3,0,0,0,0,0/0
Sharks,Ducks,away,F,Ty Dellandrea C,09:04,0,0,0,2,0,0,0,2,4/7
Sharks,Ducks,away,F,William Eklund L,24:17,0,0,-1,3,2,0,0,1,1/2
Sharks,Ducks,away,F,Barclay Goodrow C,12:50,0,0,0,1,0,2,2,0,2/5
Sharks,Ducks,away,F,Mikael Granlund C,24:27,0,0,-1,5,1,0,1,2,11/17
Sharks,Ducks,away,F,Carl Grundstrom R,06:49,0,0,0,2,0,0,0,0,0/0
Sharks,Ducks,away,F,Klim Kostin C,11:44,0,0,-1,1,0,2,0,0,0/0
Sharks,Ducks,away,F,Luke Kunin C,13:22,0,0,0,1,1,0,0,0,1/2
Sharks,Ducks,away,F,Will Smith C,13:05,0,0,-1,2,1,2,0,1,4/9
Sharks,Ducks,away,F,Nico Sturm C,08:58,0,0,0,0,0,2,1,0,1/2
Sharks,Ducks,away,F,Tyler Toffoli C,18:14,0,0,-1,1,0,0,0,2,0/0
Sharks,Ducks,away,F,Alexander Wennberg C,14:30,0,0,-1,2,0,0,0,0,7/13
Sharks,Ducks,away,F,Fabian Zetterlund L,20:57,0,0,-2,2,1,0,1,0,0/0
Sharks,Ducks,away,F,Sharks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOMatt
Sharks,Ducks,away,F,Matt Benning D,13:05,0,0,-1,3,1,0,0,0,0/0
Sharks,Ducks,away,F,Cody Ceci D,19:29,0,0,0,1,0,2,0,2,0/0
Sharks,Ducks,away,F,Mario Ferraro D,21:26,0,0,0,1,3,0,0,1,0/0
Sharks,Ducks,away,F,Jan Rutta D,19:38,0,0,0,0,1,0,1,2,0/0
Sharks,Ducks,away,F,Henry Thrun D,13:45,0,0,-1,0,0,2,0,0,0/0
Sharks,Ducks,away,F,Jake Walman D,24:21,0,0,-1,3,0,0,0,0,0/0
Sharks,Ducks,away,F,Ty Dellandrea C,09:04,0,0,0,2,0,0,0,2,4/7
Sharks,Ducks,away,F,William Eklund L,24:17,0,0,-1,3,2,0,0,1,1/2
Sharks,Ducks,away,F,Barclay Goodrow C,12:50,0,0,0,1,0,2,2,0,2/5
Sharks,Ducks,away,F,Mikael Granlund C,24:27,0,0,-1,5,1,0,1,2,11/17
Sharks,Ducks,away,F,Carl Grundstrom R,06:49,0,0,0,2,0,0,0,0,0/0
Sharks,Ducks,away,F,Klim Kostin C,11:44,0,0,-1,1,0,2,0,0,0/0
Sharks,Ducks,away,F,Luke Kunin C,13:22,0,0,0,1,1,0,0,0,1/2
Sharks,Ducks,away,F,Will Smith C,13:05,0,0,-1,2,1,2,0,1,4/9
Sharks,Ducks,away,F,Nico Sturm C,08:58,0,0,0,0,0,2,1,0,1/2
Sharks,Ducks,away,F,Tyler Toffoli C,18:14,0,0,-1,1,0,0,0,2,0/0
Sharks,Ducks,away,F,Alexander Wennberg C,14:30,0,0,-1,2,0,0,0,0,7/13
Sharks,Ducks,away,F,Fabian Zetterlund L,20:57,0,0,-2,2,1,0,1,0,0/0
Sharks,Ducks,away,F,Sharks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOMatt
Sharks,Ducks,away,F,Matt Benning D,13:05,0,0,-1,3,1,0,0,0,0/0
Sharks,Ducks,away,F,Cody Ceci D,19:29,0,0,0,1,0,2,0,2,0/0
Sharks,Ducks,away,F,Mario Ferraro D,21:26,0,0,0,1,3,0,0,1,0/0
Sharks,Ducks,away,F,Jan Rutta D,19:38,0,0,0,0,1,0,1,2,0/0
Sharks,Ducks,away,F,Henry Thrun D,13:45,0,0,-1,0,0,2,0,0,0/0
Sharks,Ducks,away,F,Jake Walman D,24:21,0,0,-1,3,0,0,0,0,0/0
