team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Sharks,Hockey Club,home,D,Matt Benning D,11:18,0,0,0,2,1,0,0,0,0/0
Sharks,Hockey Club,home,D,Cody Ceci D,24:26,0,0,-2,4,1,0,0,1,0/0
Sharks,Hockey Club,home,D,Mario Ferraro D,23:36,0,0,-1,3,1,0,0,0,0/0
Sharks,Hockey Club,home,D,Jan Rutta D,16:20,0,0,-1,3,3,0,0,0,0/0
Sharks,Hockey Club,home,D,Henry Thrun D,15:13,0,1,-1,1,2,0,0,1,0/0
Sharks,Hockey Club,home,D,Jake Walman D,24:00,0,3,2,4,1,0,2,0,0/0
Sharks,Hockey Club,home,D,Matt Benning D,11:18,0,0,0,2,1,0,0,0,0/0
Sharks,Hockey Club,home,D,Cody Ceci D,24:26,0,0,-2,4,1,0,0,1,0/0
Sharks,Hockey Club,home,D,Mario Ferraro D,23:36,0,0,-1,3,1,0,0,0,0/0
Sharks,Hockey Club,home,D,Jan Rutta D,16:20,0,0,-1,3,3,0,0,0,0/0
Sharks,Hockey Club,home,D,Henry Thrun D,15:13,0,1,-1,1,2,0,0,1,0/0
Sharks,Hockey Club,home,D,Jake Walman D,24:00,0,3,2,4,1,0,2,0,0/0
Sharks,Hockey Club,home,F,William Eklund L,23:31,0,1,2,1,0,0,0,1,0/1
Sharks,Hockey Club,home,F,Barclay Goodrow C,18:17,0,0,-2,2,2,0,1,1,4/7
Sharks,Hockey Club,home,F,Mikael Granlund C,22:40,1,2,2,2,0,0,1,1,3/13
Sharks,Hockey Club,home,F,Carl Grundstrom R,10:42,0,0,-1,0,0,2,0,0,0/0
Sharks,Hockey Club,home,F,Danil Gushchin L,16:02,0,1,1,2,1,0,0,1,0/0
Sharks,Hockey Club,home,F,Klim Kostin C,05:34,0,0,-2,0,0,0,0,1,0/0
Sharks,Hockey Club,home,F,Luke Kunin C,18:06,0,0,-2,2,0,0,1,1,10/19
Sharks,Hockey Club,home,F,Givani Smith R,03:42,0,0,-1,2,1,5,0,0,0/0
Sharks,Hockey Club,home,F,Nico Sturm C,09:37,0,0,-2,0,1,0,0,0,2/4
Sharks,Hockey Club,home,F,Tyler Toffoli C,19:30,1,1,3,8,0,2,1,0,0/1
Sharks,Hockey Club,home,F,Alexander Wennberg C,21:23,1,1,4,6,1,0,0,0,14/26
Sharks,Hockey Club,home,F,Fabian Zetterlund L,17:09,2,0,4,3,0,0,0,0,0/1
Sharks,Hockey Club,home,F,Sharks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOMatt
Sharks,Hockey Club,home,F,Matt Benning D,11:18,0,0,0,2,1,0,0,0,0/0
Sharks,Hockey Club,home,F,Cody Ceci D,24:26,0,0,-2,4,1,0,0,1,0/0
Sharks,Hockey Club,home,F,Mario Ferraro D,23:36,0,0,-1,3,1,0,0,0,0/0
Sharks,Hockey Club,home,F,Jan Rutta D,16:20,0,0,-1,3,3,0,0,0,0/0
Sharks,Hockey Club,home,F,Henry Thrun D,15:13,0,1,-1,1,2,0,0,1,0/0
Sharks,Hockey Club,home,F,Jake Walman D,24:00,0,3,2,4,1,0,2,0,0/0
Sharks,Hockey Club,home,F,William Eklund L,23:31,0,1,2,1,0,0,0,1,0/1
Sharks,Hockey Club,home,F,Barclay Goodrow C,18:17,0,0,-2,2,2,0,1,1,4/7
Sharks,Hockey Club,home,F,Mikael Granlund C,22:40,1,2,2,2,0,0,1,1,3/13
Sharks,Hockey Club,home,F,Carl Grundstrom R,10:42,0,0,-1,0,0,2,0,0,0/0
Sharks,Hockey Club,home,F,Danil Gushchin L,16:02,0,1,1,2,1,0,0,1,0/0
Sharks,Hockey Club,home,F,Klim Kostin C,05:34,0,0,-2,0,0,0,0,1,0/0
Sharks,Hockey Club,home,F,Luke Kunin C,18:06,0,0,-2,2,0,0,1,1,10/19
Sharks,Hockey Club,home,F,Givani Smith R,03:42,0,0,-1,2,1,5,0,0,0/0
Sharks,Hockey Club,home,F,Nico Sturm C,09:37,0,0,-2,0,1,0,0,0,2/4
Sharks,Hockey Club,home,F,Tyler Toffoli C,19:30,1,1,3,8,0,2,1,0,0/1
Sharks,Hockey Club,home,F,Alexander Wennberg C,21:23,1,1,4,6,1,0,0,0,14/26
Sharks,Hockey Club,home,F,Fabian Zetterlund L,17:09,2,0,4,3,0,0,0,0,0/1
Sharks,Hockey Club,home,F,Sharks Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOMatt
Sharks,Hockey Club,home,F,Matt Benning D,11:18,0,0,0,2,1,0,0,0,0/0
Sharks,Hockey Club,home,F,Cody Ceci D,24:26,0,0,-2,4,1,0,0,1,0/0
Sharks,Hockey Club,home,F,Mario Ferraro D,23:36,0,0,-1,3,1,0,0,0,0/0
Sharks,Hockey Club,home,F,Jan Rutta D,16:20,0,0,-1,3,3,0,0,0,0/0
Sharks,Hockey Club,home,F,Henry Thrun D,15:13,0,1,-1,1,2,0,0,1,0/0
Sharks,Hockey Club,home,F,Jake Walman D,24:00,0,3,2,4,1,0,2,0,0/0
