team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Jets,Blues,home,D,Dylan DeMelo D,20:56,0,0,-1,1,0,0,0,0,0/0
Jets,Blues,home,D,Colin Miller D,14:44,1,0,1,3,1,0,0,0,0/0
Jets,Blues,home,D,Josh Morrissey D,21:35,0,0,-1,2,0,2,1,1,0/0
Jets,Blues,home,D,Neal Pionk D,22:27,0,1,0,3,5,0,0,3,0/0
Jets,Blues,home,D,Dylan Samberg D,20:56,0,1,0,1,1,2,1,0,0/0
Jets,Blues,home,D,Logan Stanley D,16:28,0,0,1,0,3,0,0,0,0/0
Jets,Blues,home,D,Dylan DeMelo D,20:56,0,0,-1,1,0,0,0,0,0/0
Jets,Blues,home,D,Colin Miller D,14:44,1,0,1,3,1,0,0,0,0/0
Jets,Blues,home,D,Josh Morrissey D,21:35,0,0,-1,2,0,2,1,1,0/0
Jets,Blues,home,D,Neal Pionk D,22:27,0,1,0,3,5,0,0,3,0/0
Jets,Blues,home,D,Dylan Samberg D,20:56,0,1,0,1,1,2,1,0,0/0
Jets,Blues,home,D,Logan Stanley D,16:28,0,0,1,0,3,0,0,0,0/0
Jets,Blues,home,F,Mason Appleton C,14:01,0,0,0,0,0,0,0,0,1/1
Jets,Blues,home,F,Morgan Barron C,10:16,0,0,0,2,1,0,1,0,0/0
Jets,Blues,home,F,Kyle Connor L,19:57,1,0,-1,3,0,0,0,0,0/0
Jets,Blues,home,F,Nikolaj Ehlers L,17:26,0,1,1,0,2,0,0,1,0/0
Jets,Blues,home,F,Alex Iafallo L,10:35,0,0,0,0,0,0,0,0,0/0
Jets,Blues,home,F,Rasmus Kupari C,10:04,0,0,0,1,2,0,0,0,5/8
Jets,Blues,home,F,Adam Lowry C,17:04,0,0,0,1,2,0,0,2,10/12
Jets,Blues,home,F,Vladislav Namestnikov C,14:36,0,0,2,0,0,0,0,1,4/12
Jets,Blues,home,F,Nino Niederreiter R,13:27,1,0,0,2,0,0,0,0,0/1
Jets,Blues,home,F,Cole Perfetti C,15:55,0,3,2,2,1,0,0,2,0/1
Jets,Blues,home,F,Mark Scheifele C,19:38,0,0,-2,3,0,0,0,2,10/17
Jets,Blues,home,F,Gabriel Vilardi C,16:30,0,0,-2,0,1,0,0,0,0/0
Jets,Blues,home,F,Jets Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FODylan
Jets,Blues,home,F,Dylan DeMelo D,20:56,0,0,-1,1,0,0,0,0,0/0
Jets,Blues,home,F,Colin Miller D,14:44,1,0,1,3,1,0,0,0,0/0
Jets,Blues,home,F,Josh Morrissey D,21:35,0,0,-1,2,0,2,1,1,0/0
Jets,Blues,home,F,Neal Pionk D,22:27,0,1,0,3,5,0,0,3,0/0
Jets,Blues,home,F,Dylan Samberg D,20:56,0,1,0,1,1,2,1,0,0/0
Jets,Blues,home,F,Logan Stanley D,16:28,0,0,1,0,3,0,0,0,0/0
Jets,Blues,home,F,Mason Appleton C,14:01,0,0,0,0,0,0,0,0,1/1
Jets,Blues,home,F,Morgan Barron C,10:16,0,0,0,2,1,0,1,0,0/0
Jets,Blues,home,F,Kyle Connor L,19:57,1,0,-1,3,0,0,0,0,0/0
Jets,Blues,home,F,Nikolaj Ehlers L,17:26,0,1,1,0,2,0,0,1,0/0
Jets,Blues,home,F,Alex Iafallo L,10:35,0,0,0,0,0,0,0,0,0/0
Jets,Blues,home,F,Rasmus Kupari C,10:04,0,0,0,1,2,0,0,0,5/8
Jets,Blues,home,F,Adam Lowry C,17:04,0,0,0,1,2,0,0,2,10/12
Jets,Blues,home,F,Vladislav Namestnikov C,14:36,0,0,2,0,0,0,0,1,4/12
Jets,Blues,home,F,Nino Niederreiter R,13:27,1,0,0,2,0,0,0,0,0/1
Jets,Blues,home,F,Cole Perfetti C,15:55,0,3,2,2,1,0,0,2,0/1
Jets,Blues,home,F,Mark Scheifele C,19:38,0,0,-2,3,0,0,0,2,10/17
Jets,Blues,home,F,Gabriel Vilardi C,16:30,0,0,-2,0,1,0,0,0,0/0
Jets,Blues,home,F,Jets Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FODylan
Jets,Blues,home,F,Dylan DeMelo D,20:56,0,0,-1,1,0,0,0,0,0/0
Jets,Blues,home,F,Colin Miller D,14:44,1,0,1,3,1,0,0,0,0/0
Jets,Blues,home,F,Josh Morrissey D,21:35,0,0,-1,2,0,2,1,1,0/0
Jets,Blues,home,F,Neal Pionk D,22:27,0,1,0,3,5,0,0,3,0/0
Jets,Blues,home,F,Dylan Samberg D,20:56,0,1,0,1,1,2,1,0,0/0
Jets,Blues,home,F,Logan Stanley D,16:28,0,0,1,0,3,0,0,0,0/0
