team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Lightning,Flyers,away,D,Erik Cernak D,09:02,0,0,0,0,1,0,0,0,0/0
Lightning,Flyers,away,D,Victor Hedman D,28:22,0,0,1,4,2,0,0,3,0/0
Lightning,Flyers,away,D,Emil Lilleberg D,12:41,0,1,0,0,0,0,0,1,0/0
Lightning,Flyers,away,D,Ryan McDonagh D,23:15,0,0,-1,0,2,0,0,1,0/0
Lightning,Flyers,away,D,J.J. Moser D,25:37,0,0,-1,1,3,0,0,2,0/0
Lightning,Flyers,away,D,Nick Perbix D,22:14,0,0,1,4,1,2,1,3,0/0
Lightning,Flyers,away,D,Erik Cernak D,09:02,0,0,0,0,1,0,0,0,0/0
Lightning,Flyers,away,D,Victor Hedman D,28:22,0,0,1,4,2,0,0,3,0/0
Lightning,Flyers,away,D,Emil Lilleberg D,12:41,0,1,0,0,0,0,0,1,0/0
Lightning,Flyers,away,D,Ryan McDonagh D,23:15,0,0,-1,0,2,0,0,1,0/0
Lightning,Flyers,away,D,J.J. Moser D,25:37,0,0,-1,1,3,0,0,2,0/0
Lightning,Flyers,away,D,Nick Perbix D,22:14,0,0,1,4,1,2,1,3,0/0
Lightning,Flyers,away,F,Cam Atkinson R,07:54,0,0,0,2,0,0,0,0,0/0
Lightning,Flyers,away,F,Mitchell Chaffee R,18:12,0,0,-1,0,2,0,0,2,0/0
Lightning,Flyers,away,F,Anthony Cirelli C,22:16,0,0,1,1,1,0,1,1,7/15
Lightning,Flyers,away,F,Michael Eyssimont C,06:32,0,0,0,1,1,0,0,3,0/0
Lightning,Flyers,away,F,Conor Geekie C,12:47,0,0,0,1,0,0,1,1,1/3
Lightning,Flyers,away,F,Zemgus Girgensons C,09:55,0,0,0,1,0,0,0,0,1/3
Lightning,Flyers,away,F,Luke Glendening C,08:08,0,0,0,0,1,0,0,0,3/5
Lightning,Flyers,away,F,Gage Goncalves C,09:49,0,0,0,1,0,0,0,1,0/0
Lightning,Flyers,away,F,Jake Guentzel C,24:03,0,0,1,0,1,0,1,2,1/2
Lightning,Flyers,away,F,Brandon Hagel L,23:17,0,1,-1,2,1,0,0,3,0/1
Lightning,Flyers,away,F,Nikita Kucherov R,26:05,1,0,1,4,0,2,0,3,0/0
Lightning,Flyers,away,F,Nick Paul L,20:51,0,0,-1,1,0,0,0,2,7/12
Lightning,Flyers,away,F,Lightning Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOErik
Lightning,Flyers,away,F,Erik Cernak D,09:02,0,0,0,0,1,0,0,0,0/0
Lightning,Flyers,away,F,Victor Hedman D,28:22,0,0,1,4,2,0,0,3,0/0
Lightning,Flyers,away,F,Emil Lilleberg D,12:41,0,1,0,0,0,0,0,1,0/0
Lightning,Flyers,away,F,Ryan McDonagh D,23:15,0,0,-1,0,2,0,0,1,0/0
Lightning,Flyers,away,F,J.J. Moser D,25:37,0,0,-1,1,3,0,0,2,0/0
Lightning,Flyers,away,F,Nick Perbix D,22:14,0,0,1,4,1,2,1,3,0/0
Lightning,Flyers,away,F,Cam Atkinson R,07:54,0,0,0,2,0,0,0,0,0/0
Lightning,Flyers,away,F,Mitchell Chaffee R,18:12,0,0,-1,0,2,0,0,2,0/0
Lightning,Flyers,away,F,Anthony Cirelli C,22:16,0,0,1,1,1,0,1,1,7/15
Lightning,Flyers,away,F,Michael Eyssimont C,06:32,0,0,0,1,1,0,0,3,0/0
Lightning,Flyers,away,F,Conor Geekie C,12:47,0,0,0,1,0,0,1,1,1/3
Lightning,Flyers,away,F,Zemgus Girgensons C,09:55,0,0,0,1,0,0,0,0,1/3
Lightning,Flyers,away,F,Luke Glendening C,08:08,0,0,0,0,1,0,0,0,3/5
Lightning,Flyers,away,F,Gage Goncalves C,09:49,0,0,0,1,0,0,0,1,0/0
Lightning,Flyers,away,F,Jake Guentzel C,24:03,0,0,1,0,1,0,1,2,1/2
Lightning,Flyers,away,F,Brandon Hagel L,23:17,0,1,-1,2,1,0,0,3,0/1
Lightning,Flyers,away,F,Nikita Kucherov R,26:05,1,0,1,4,0,2,0,3,0/0
Lightning,Flyers,away,F,Nick Paul L,20:51,0,0,-1,1,0,0,0,2,7/12
Lightning,Flyers,away,F,Lightning Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOErik
Lightning,Flyers,away,F,Erik Cernak D,09:02,0,0,0,0,1,0,0,0,0/0
Lightning,Flyers,away,F,Victor Hedman D,28:22,0,0,1,4,2,0,0,3,0/0
Lightning,Flyers,away,F,Emil Lilleberg D,12:41,0,1,0,0,0,0,0,1,0/0
Lightning,Flyers,away,F,Ryan McDonagh D,23:15,0,0,-1,0,2,0,0,1,0/0
Lightning,Flyers,away,F,J.J. Moser D,25:37,0,0,-1,1,3,0,0,2,0/0
Lightning,Flyers,away,F,Nick Perbix D,22:14,0,0,1,4,1,2,1,3,0/0
