team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Capitals,Lightning,home,D,John Carlson D,24:57,0,0,-3,1,2,2,0,2,0/0
Capitals,Lightning,home,D,Jakob Chychrun D,21:31,0,0,-1,1,2,0,0,2,0/0
Capitals,Lightning,home,D,Martin Fehervary D,19:38,0,0,-1,0,3,0,0,0,0/0
Capitals,Lightning,home,D,Dylan McIlrath D,09:47,0,0,0,0,0,0,1,1,0/0
Capitals,Lightning,home,D,Rasmus Sandin D,19:27,0,0,-1,3,1,0,0,0,0/0
Capitals,Lightning,home,D,Trevor van Riemsdyk D,22:34,0,0,0,4,3,0,0,1,0/0
Capitals,Lightning,home,D,John Carlson D,24:57,0,0,-3,1,2,2,0,2,0/0
Capitals,Lightning,home,D,Jakob Chychrun D,21:31,0,0,-1,1,2,0,0,2,0/0
Capitals,Lightning,home,D,Martin Fehervary D,19:38,0,0,-1,0,3,0,0,0,0/0
Capitals,Lightning,home,D,Dylan McIlrath D,09:47,0,0,0,0,0,0,1,1,0/0
Capitals,Lightning,home,D,Rasmus Sandin D,19:27,0,0,-1,3,1,0,0,0,0/0
Capitals,Lightning,home,D,Trevor van Riemsdyk D,22:34,0,0,0,4,3,0,0,1,0/0
Capitals,Lightning,home,F,Nic Dowd C,15:19,0,0,0,1,0,0,0,0,8/13
Capitals,Lightning,home,F,Pierre-Luc Dubois L,15:57,0,0,-1,4,2,0,0,0,9/14
Capitals,Lightning,home,F,Brandon Duhaime R,12:42,0,0,-1,3,1,5,0,1,0/0
Capitals,Lightning,home,F,Hendrix Lapierre C,10:32,0,0,-1,1,0,4,0,2,7/11
Capitals,Lightning,home,F,Andrew Mangiapane L,12:53,0,0,-1,0,2,0,0,2,0/0
Capitals,Lightning,home,F,Connor McMichael C,15:04,0,0,-1,0,0,0,0,1,3/3
Capitals,Lightning,home,F,Alex Ovechkin L,18:19,0,0,0,2,0,0,0,0,0/0
Capitals,Lightning,home,F,Aliaksei Protas C,16:46,0,0,0,4,0,0,0,0,0/0
Capitals,Lightning,home,F,Taylor Raddysh R,14:27,0,0,-1,1,0,0,0,0,0/1
Capitals,Lightning,home,F,Dylan Strome C,18:01,0,0,-1,3,1,2,1,1,8/15
Capitals,Lightning,home,F,Jakub Vrana L,10:00,0,0,-1,2,0,0,0,0,0/3
Capitals,Lightning,home,F,Tom Wilson R,16:27,0,0,-1,2,0,0,1,2,0/0
Capitals,Lightning,home,F,Capitals Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOJohn
Capitals,Lightning,home,F,John Carlson D,24:57,0,0,-3,1,2,2,0,2,0/0
Capitals,Lightning,home,F,Jakob Chychrun D,21:31,0,0,-1,1,2,0,0,2,0/0
Capitals,Lightning,home,F,Martin Fehervary D,19:38,0,0,-1,0,3,0,0,0,0/0
Capitals,Lightning,home,F,Dylan McIlrath D,09:47,0,0,0,0,0,0,1,1,0/0
Capitals,Lightning,home,F,Rasmus Sandin D,19:27,0,0,-1,3,1,0,0,0,0/0
Capitals,Lightning,home,F,Trevor van Riemsdyk D,22:34,0,0,0,4,3,0,0,1,0/0
Capitals,Lightning,home,F,Nic Dowd C,15:19,0,0,0,1,0,0,0,0,8/13
Capitals,Lightning,home,F,Pierre-Luc Dubois L,15:57,0,0,-1,4,2,0,0,0,9/14
Capitals,Lightning,home,F,Brandon Duhaime R,12:42,0,0,-1,3,1,5,0,1,0/0
Capitals,Lightning,home,F,Hendrix Lapierre C,10:32,0,0,-1,1,0,4,0,2,7/11
Capitals,Lightning,home,F,Andrew Mangiapane L,12:53,0,0,-1,0,2,0,0,2,0/0
Capitals,Lightning,home,F,Connor McMichael C,15:04,0,0,-1,0,0,0,0,1,3/3
Capitals,Lightning,home,F,Alex Ovechkin L,18:19,0,0,0,2,0,0,0,0,0/0
Capitals,Lightning,home,F,Aliaksei Protas C,16:46,0,0,0,4,0,0,0,0,0/0
Capitals,Lightning,home,F,Taylor Raddysh R,14:27,0,0,-1,1,0,0,0,0,0/1
Capitals,Lightning,home,F,Dylan Strome C,18:01,0,0,-1,3,1,2,1,1,8/15
Capitals,Lightning,home,F,Jakub Vrana L,10:00,0,0,-1,2,0,0,0,0,0/3
Capitals,Lightning,home,F,Tom Wilson R,16:27,0,0,-1,2,0,0,1,2,0/0
Capitals,Lightning,home,F,Capitals Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOJohn
Capitals,Lightning,home,F,John Carlson D,24:57,0,0,-3,1,2,2,0,2,0/0
Capitals,Lightning,home,F,Jakob Chychrun D,21:31,0,0,-1,1,2,0,0,2,0/0
Capitals,Lightning,home,F,Martin Fehervary D,19:38,0,0,-1,0,3,0,0,0,0/0
Capitals,Lightning,home,F,Dylan McIlrath D,09:47,0,0,0,0,0,0,1,1,0/0
Capitals,Lightning,home,F,Rasmus Sandin D,19:27,0,0,-1,3,1,0,0,0,0/0
Capitals,Lightning,home,F,Trevor van Riemsdyk D,22:34,0,0,0,4,3,0,0,1,0/0
