team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Capitals,Blues,home,D,John Carlson D,19:44,0,2,3,1,2,2,0,4,0/0
Capitals,Blues,home,D,Jakob Chychrun D,18:44,1,1,3,1,2,2,1,0,0/0
Capitals,Blues,home,D,Martin Fehervary D,18:58,0,1,0,1,4,0,0,2,0/0
Capitals,Blues,home,D,Matt Roy D,22:27,0,0,2,0,2,0,0,1,0/0
Capitals,Blues,home,D,Rasmus Sandin D,19:41,1,0,2,2,0,0,0,4,0/0
Capitals,Blues,home,D,Trevor van Riemsdyk D,19:17,0,0,0,2,0,0,0,1,0/0
Capitals,Blues,home,D,John Carlson D,19:44,0,2,3,1,2,2,0,4,0/0
Capitals,Blues,home,D,Jakob Chychrun D,18:44,1,1,3,1,2,2,1,0,0/0
Capitals,Blues,home,D,Martin Fehervary D,18:58,0,1,0,1,4,0,0,2,0/0
Capitals,Blues,home,D,Matt Roy D,22:27,0,0,2,0,2,0,0,1,0/0
Capitals,Blues,home,D,Rasmus Sandin D,19:41,1,0,2,2,0,0,0,4,0/0
Capitals,Blues,home,D,Trevor van Riemsdyk D,19:17,0,0,0,2,0,0,0,1,0/0
Capitals,Blues,home,F,Nic Dowd C,16:15,0,0,1,1,2,2,0,0,7/18
Capitals,Blues,home,F,Pierre-Luc Dubois L,14:14,0,1,2,1,1,0,0,4,6/13
Capitals,Blues,home,F,Brandon Duhaime R,14:05,1,0,1,3,1,0,0,0,0/0
Capitals,Blues,home,F,Andrew Mangiapane L,13:07,0,2,1,1,1,0,0,2,0/0
Capitals,Blues,home,F,Connor McMichael C,17:13,2,0,2,3,1,0,0,1,1/2
Capitals,Blues,home,F,Alex Ovechkin L,14:41,2,0,1,5,0,0,0,1,0/0
Capitals,Blues,home,F,Aliaksei Protas C,15:37,0,1,1,0,0,0,0,0,0/0
Capitals,Blues,home,F,Taylor Raddysh R,14:25,0,1,1,1,1,0,0,1,0/0
Capitals,Blues,home,F,Michael Sgarbossa C,11:25,1,1,1,1,0,2,0,0,4/8
Capitals,Blues,home,F,Dylan Strome C,15:08,0,3,1,2,1,0,0,0,6/11
Capitals,Blues,home,F,Jakub Vrana L,10:15,0,0,1,0,0,0,0,0,0/0
Capitals,Blues,home,F,Tom Wilson R,16:44,0,2,2,2,0,0,0,0,0/0
Capitals,Blues,home,F,Capitals Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOJohn
Capitals,Blues,home,F,John Carlson D,19:44,0,2,3,1,2,2,0,4,0/0
Capitals,Blues,home,F,Jakob Chychrun D,18:44,1,1,3,1,2,2,1,0,0/0
Capitals,Blues,home,F,Martin Fehervary D,18:58,0,1,0,1,4,0,0,2,0/0
Capitals,Blues,home,F,Matt Roy D,22:27,0,0,2,0,2,0,0,1,0/0
Capitals,Blues,home,F,Rasmus Sandin D,19:41,1,0,2,2,0,0,0,4,0/0
Capitals,Blues,home,F,Trevor van Riemsdyk D,19:17,0,0,0,2,0,0,0,1,0/0
Capitals,Blues,home,F,Nic Dowd C,16:15,0,0,1,1,2,2,0,0,7/18
Capitals,Blues,home,F,Pierre-Luc Dubois L,14:14,0,1,2,1,1,0,0,4,6/13
Capitals,Blues,home,F,Brandon Duhaime R,14:05,1,0,1,3,1,0,0,0,0/0
Capitals,Blues,home,F,Andrew Mangiapane L,13:07,0,2,1,1,1,0,0,2,0/0
Capitals,Blues,home,F,Connor McMichael C,17:13,2,0,2,3,1,0,0,1,1/2
Capitals,Blues,home,F,Alex Ovechkin L,14:41,2,0,1,5,0,0,0,1,0/0
Capitals,Blues,home,F,Aliaksei Protas C,15:37,0,1,1,0,0,0,0,0,0/0
Capitals,Blues,home,F,Taylor Raddysh R,14:25,0,1,1,1,1,0,0,1,0/0
Capitals,Blues,home,F,Michael Sgarbossa C,11:25,1,1,1,1,0,2,0,0,4/8
Capitals,Blues,home,F,Dylan Strome C,15:08,0,3,1,2,1,0,0,0,6/11
Capitals,Blues,home,F,Jakub Vrana L,10:15,0,0,1,0,0,0,0,0,0/0
Capitals,Blues,home,F,Tom Wilson R,16:44,0,2,2,2,0,0,0,0,0/0
Capitals,Blues,home,F,Capitals Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOJohn
Capitals,Blues,home,F,John Carlson D,19:44,0,2,3,1,2,2,0,4,0/0
Capitals,Blues,home,F,Jakob Chychrun D,18:44,1,1,3,1,2,2,1,0,0/0
Capitals,Blues,home,F,Martin Fehervary D,18:58,0,1,0,1,4,0,0,2,0/0
Capitals,Blues,home,F,Matt Roy D,22:27,0,0,2,0,2,0,0,1,0/0
Capitals,Blues,home,F,Rasmus Sandin D,19:41,1,0,2,2,0,0,0,4,0/0
Capitals,Blues,home,F,Trevor van Riemsdyk D,19:17,0,0,0,2,0,0,0,1,0/0
