team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Kraken,Stars,home,D,Will Borgen D,12:08,0,0,-1,2,2,0,0,0,0/0
Kraken,Stars,home,D,Ryker Evans D,18:08,0,0,-1,0,1,4,0,0,0/0
Kraken,Stars,home,D,Adam Larsson D,22:11,0,0,-1,0,2,0,0,4,0/0
Kraken,Stars,home,D,Joshua Mahura D,13:51,0,0,-1,2,0,0,1,2,0/0
Kraken,Stars,home,D,Brandon Montour D,24:49,0,0,0,5,2,2,1,1,0/0
Kraken,Stars,home,D,Jamie Oleksiak D,20:15,0,0,0,1,5,0,0,0,0/0
Kraken,Stars,home,D,Will Borgen D,12:08,0,0,-1,2,2,0,0,0,0/0
Kraken,Stars,home,D,Ryker Evans D,18:08,0,0,-1,0,1,4,0,0,0/0
Kraken,Stars,home,D,Adam Larsson D,22:11,0,0,-1,0,2,0,0,4,0/0
Kraken,Stars,home,D,Joshua Mahura D,13:51,0,0,-1,2,0,0,1,2,0/0
Kraken,Stars,home,D,Brandon Montour D,24:49,0,0,0,5,2,2,1,1,0/0
Kraken,Stars,home,D,Jamie Oleksiak D,20:15,0,0,0,1,5,0,0,0,0/0
Kraken,Stars,home,F,Matty Beniers C,17:37,0,0,-1,2,0,0,0,1,7/16
Kraken,Stars,home,F,Oliver Bjorkstrand R,13:53,0,0,-1,2,0,0,0,2,0/1
Kraken,Stars,home,F,Andre Burakovsky L,16:54,0,0,-1,1,0,0,0,1,0/0
Kraken,Stars,home,F,Jordan Eberle R,17:04,0,0,0,1,1,0,0,0,0/0
Kraken,Stars,home,F,Yanni Gourde C,13:02,0,0,0,0,0,0,0,0,8/9
Kraken,Stars,home,F,Tye Kartye L,09:40,0,0,0,2,0,0,0,0,0/0
Kraken,Stars,home,F,Jared McCann L,16:07,0,0,0,0,0,0,0,0,0/1
Kraken,Stars,home,F,Jaden Schwartz C,15:42,0,0,-1,1,1,2,1,0,0/3
Kraken,Stars,home,F,Chandler Stephenson C,19:33,0,0,-1,1,0,0,2,1,9/18
Kraken,Stars,home,F,Brandon Tanev L,12:18,0,0,0,3,0,0,0,0,0/0
Kraken,Stars,home,F,Eeli Tolvanen R,14:51,0,0,-1,0,2,0,1,0,0/0
Kraken,Stars,home,F,Shane Wright C,16:17,0,0,0,2,1,0,0,0,1/4
Kraken,Stars,home,F,Kraken Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOWill
Kraken,Stars,home,F,Will Borgen D,12:08,0,0,-1,2,2,0,0,0,0/0
Kraken,Stars,home,F,Ryker Evans D,18:08,0,0,-1,0,1,4,0,0,0/0
Kraken,Stars,home,F,Adam Larsson D,22:11,0,0,-1,0,2,0,0,4,0/0
Kraken,Stars,home,F,Joshua Mahura D,13:51,0,0,-1,2,0,0,1,2,0/0
Kraken,Stars,home,F,Brandon Montour D,24:49,0,0,0,5,2,2,1,1,0/0
Kraken,Stars,home,F,Jamie Oleksiak D,20:15,0,0,0,1,5,0,0,0,0/0
Kraken,Stars,home,F,Matty Beniers C,17:37,0,0,-1,2,0,0,0,1,7/16
Kraken,Stars,home,F,Oliver Bjorkstrand R,13:53,0,0,-1,2,0,0,0,2,0/1
Kraken,Stars,home,F,Andre Burakovsky L,16:54,0,0,-1,1,0,0,0,1,0/0
Kraken,Stars,home,F,Jordan Eberle R,17:04,0,0,0,1,1,0,0,0,0/0
Kraken,Stars,home,F,Yanni Gourde C,13:02,0,0,0,0,0,0,0,0,8/9
Kraken,Stars,home,F,Tye Kartye L,09:40,0,0,0,2,0,0,0,0,0/0
Kraken,Stars,home,F,Jared McCann L,16:07,0,0,0,0,0,0,0,0,0/1
Kraken,Stars,home,F,Jaden Schwartz C,15:42,0,0,-1,1,1,2,1,0,0/3
Kraken,Stars,home,F,Chandler Stephenson C,19:33,0,0,-1,1,0,0,2,1,9/18
Kraken,Stars,home,F,Brandon Tanev L,12:18,0,0,0,3,0,0,0,0,0/0
Kraken,Stars,home,F,Eeli Tolvanen R,14:51,0,0,-1,0,2,0,1,0,0/0
Kraken,Stars,home,F,Shane Wright C,16:17,0,0,0,2,1,0,0,0,1/4
Kraken,Stars,home,F,Kraken Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOWill
Kraken,Stars,home,F,Will Borgen D,12:08,0,0,-1,2,2,0,0,0,0/0
Kraken,Stars,home,F,Ryker Evans D,18:08,0,0,-1,0,1,4,0,0,0/0
Kraken,Stars,home,F,Adam Larsson D,22:11,0,0,-1,0,2,0,0,4,0/0
Kraken,Stars,home,F,Joshua Mahura D,13:51,0,0,-1,2,0,0,1,2,0/0
Kraken,Stars,home,F,Brandon Montour D,24:49,0,0,0,5,2,2,1,1,0/0
Kraken,Stars,home,F,Jamie Oleksiak D,20:15,0,0,0,1,5,0,0,0,0/0
