team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Kraken,Predators,home,D,Will Borgen D,13:17,0,0,-1,2,2,0,1,1,0/0
Kraken,Predators,home,D,Vince Dunn D,19:24,0,0,0,3,2,0,0,0,0/0
Kraken,Predators,home,D,Ryker Evans D,12:48,1,0,0,2,2,0,1,1,0/0
Kraken,Predators,home,D,Adam Larsson D,21:14,1,1,2,3,0,0,0,0,0/0
Kraken,Predators,home,D,Brandon Montour D,23:13,0,1,3,3,0,0,1,1,0/0
Kraken,Predators,home,D,Jamie Oleksiak D,26:01,0,2,4,1,3,0,1,0,0/0
Kraken,Predators,home,D,Will Borgen D,13:17,0,0,-1,2,2,0,1,1,0/0
Kraken,Predators,home,D,Vince Dunn D,19:24,0,0,0,3,2,0,0,0,0/0
Kraken,Predators,home,D,Ryker Evans D,12:48,1,0,0,2,2,0,1,1,0/0
Kraken,Predators,home,D,Adam Larsson D,21:14,1,1,2,3,0,0,0,0,0/0
Kraken,Predators,home,D,Brandon Montour D,23:13,0,1,3,3,0,0,1,1,0/0
Kraken,Predators,home,D,Jamie Oleksiak D,26:01,0,2,4,1,3,0,1,0,0/0
Kraken,Predators,home,F,Matty Beniers C,17:42,0,1,1,4,2,0,0,2,9/17
Kraken,Predators,home,F,Oliver Bjorkstrand R,13:14,1,1,0,2,0,0,0,1,0/0
Kraken,Predators,home,F,Andre Burakovsky L,15:06,0,0,0,1,1,0,0,0,0/0
Kraken,Predators,home,F,Jordan Eberle R,13:58,1,0,2,3,1,0,0,1,0/0
Kraken,Predators,home,F,Yanni Gourde C,15:59,0,1,1,1,1,0,0,0,3/12
Kraken,Predators,home,F,Tye Kartye L,13:21,0,0,1,0,0,2,0,1,0/1
Kraken,Predators,home,F,Jared McCann L,15:44,1,1,2,3,3,2,0,2,0/1
Kraken,Predators,home,F,Jaden Schwartz C,14:49,1,1,2,1,1,2,1,0,0/0
Kraken,Predators,home,F,Chandler Stephenson C,17:23,0,2,0,0,0,0,0,2,11/22
Kraken,Predators,home,F,Brandon Tanev L,14:15,1,0,1,6,0,0,1,0,0/1
Kraken,Predators,home,F,Eeli Tolvanen R,14:40,0,0,1,0,0,0,0,1,0/1
Kraken,Predators,home,F,Shane Wright C,12:06,0,0,2,0,1,0,0,2,3/8
Kraken,Predators,home,F,Kraken Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOWill
Kraken,Predators,home,F,Will Borgen D,13:17,0,0,-1,2,2,0,1,1,0/0
Kraken,Predators,home,F,Vince Dunn D,19:24,0,0,0,3,2,0,0,0,0/0
Kraken,Predators,home,F,Ryker Evans D,12:48,1,0,0,2,2,0,1,1,0/0
Kraken,Predators,home,F,Adam Larsson D,21:14,1,1,2,3,0,0,0,0,0/0
Kraken,Predators,home,F,Brandon Montour D,23:13,0,1,3,3,0,0,1,1,0/0
Kraken,Predators,home,F,Jamie Oleksiak D,26:01,0,2,4,1,3,0,1,0,0/0
Kraken,Predators,home,F,Matty Beniers C,17:42,0,1,1,4,2,0,0,2,9/17
Kraken,Predators,home,F,Oliver Bjorkstrand R,13:14,1,1,0,2,0,0,0,1,0/0
Kraken,Predators,home,F,Andre Burakovsky L,15:06,0,0,0,1,1,0,0,0,0/0
Kraken,Predators,home,F,Jordan Eberle R,13:58,1,0,2,3,1,0,0,1,0/0
Kraken,Predators,home,F,Yanni Gourde C,15:59,0,1,1,1,1,0,0,0,3/12
Kraken,Predators,home,F,Tye Kartye L,13:21,0,0,1,0,0,2,0,1,0/1
Kraken,Predators,home,F,Jared McCann L,15:44,1,1,2,3,3,2,0,2,0/1
Kraken,Predators,home,F,Jaden Schwartz C,14:49,1,1,2,1,1,2,1,0,0/0
Kraken,Predators,home,F,Chandler Stephenson C,17:23,0,2,0,0,0,0,0,2,11/22
Kraken,Predators,home,F,Brandon Tanev L,14:15,1,0,1,6,0,0,1,0,0/1
Kraken,Predators,home,F,Eeli Tolvanen R,14:40,0,0,1,0,0,0,0,1,0/1
Kraken,Predators,home,F,Shane Wright C,12:06,0,0,2,0,1,0,0,2,3/8
Kraken,Predators,home,F,Kraken Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOWill
Kraken,Predators,home,F,Will Borgen D,13:17,0,0,-1,2,2,0,1,1,0/0
Kraken,Predators,home,F,Vince Dunn D,19:24,0,0,0,3,2,0,0,0,0/0
Kraken,Predators,home,F,Ryker Evans D,12:48,1,0,0,2,2,0,1,1,0/0
Kraken,Predators,home,F,Adam Larsson D,21:14,1,1,2,3,0,0,0,0,0/0
Kraken,Predators,home,F,Brandon Montour D,23:13,0,1,3,3,0,0,1,1,0/0
Kraken,Predators,home,F,Jamie Oleksiak D,26:01,0,2,4,1,3,0,1,0,0/0
