team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Kraken,Canadiens,home,D,Will Borgen D,18:52,0,0,0,1,4,2,0,1,0/0
Kraken,Canadiens,home,D,Ryker Evans D,19:19,1,0,0,1,3,2,0,1,0/0
Kraken,Canadiens,home,D,Adam Larsson D,22:31,0,0,1,0,1,0,0,1,0/0
Kraken,Canadiens,home,D,Joshua Mahura D,17:28,0,1,1,0,0,2,0,0,0/0
Kraken,Canadiens,home,D,Brandon Montour D,17:50,3,1,2,4,2,2,1,2,0/0
Kraken,Canadiens,home,D,Jamie Oleksiak D,20:23,1,1,2,2,0,0,0,1,0/0
Kraken,Canadiens,home,D,Will Borgen D,18:52,0,0,0,1,4,2,0,1,0/0
Kraken,Canadiens,home,D,Ryker Evans D,19:19,1,0,0,1,3,2,0,1,0/0
Kraken,Canadiens,home,D,Adam Larsson D,22:31,0,0,1,0,1,0,0,1,0/0
Kraken,Canadiens,home,D,Joshua Mahura D,17:28,0,1,1,0,0,2,0,0,0/0
Kraken,Canadiens,home,D,Brandon Montour D,17:50,3,1,2,4,2,2,1,2,0/0
Kraken,Canadiens,home,D,Jamie Oleksiak D,20:23,1,1,2,2,0,0,0,1,0/0
Kraken,Canadiens,home,F,Matty Beniers C,15:32,0,1,2,0,1,0,0,0,7/15
Kraken,Canadiens,home,F,Oliver Bjorkstrand R,10:43,1,1,2,2,0,0,0,0,0/0
Kraken,Canadiens,home,F,Andre Burakovsky L,12:26,0,1,0,0,0,0,0,0,0/0
Kraken,Canadiens,home,F,Jordan Eberle R,14:05,0,1,0,2,1,4,1,2,1/1
Kraken,Canadiens,home,F,Yanni Gourde C,18:08,0,0,-1,3,0,0,1,1,5/13
Kraken,Canadiens,home,F,Tye Kartye L,13:42,0,0,0,0,1,0,0,0,0/0
Kraken,Canadiens,home,F,Jared McCann L,14:53,0,2,1,1,1,0,1,2,0/1
Kraken,Canadiens,home,F,Jaden Schwartz C,11:23,1,2,2,2,0,0,0,0,0/0
Kraken,Canadiens,home,F,Chandler Stephenson C,18:17,0,4,0,1,0,0,0,0,14/23
Kraken,Canadiens,home,F,Brandon Tanev L,17:01,0,0,-1,1,2,0,0,0,1/1
Kraken,Canadiens,home,F,Eeli Tolvanen R,14:22,1,0,1,2,1,0,0,1,0/0
Kraken,Canadiens,home,F,Shane Wright C,11:25,0,0,2,1,0,0,0,0,7/10
Kraken,Canadiens,home,F,Kraken Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOWill
Kraken,Canadiens,home,F,Will Borgen D,18:52,0,0,0,1,4,2,0,1,0/0
Kraken,Canadiens,home,F,Ryker Evans D,19:19,1,0,0,1,3,2,0,1,0/0
Kraken,Canadiens,home,F,Adam Larsson D,22:31,0,0,1,0,1,0,0,1,0/0
Kraken,Canadiens,home,F,Joshua Mahura D,17:28,0,1,1,0,0,2,0,0,0/0
Kraken,Canadiens,home,F,Brandon Montour D,17:50,3,1,2,4,2,2,1,2,0/0
Kraken,Canadiens,home,F,Jamie Oleksiak D,20:23,1,1,2,2,0,0,0,1,0/0
Kraken,Canadiens,home,F,Matty Beniers C,15:32,0,1,2,0,1,0,0,0,7/15
Kraken,Canadiens,home,F,Oliver Bjorkstrand R,10:43,1,1,2,2,0,0,0,0,0/0
Kraken,Canadiens,home,F,Andre Burakovsky L,12:26,0,1,0,0,0,0,0,0,0/0
Kraken,Canadiens,home,F,Jordan Eberle R,14:05,0,1,0,2,1,4,1,2,1/1
Kraken,Canadiens,home,F,Yanni Gourde C,18:08,0,0,-1,3,0,0,1,1,5/13
Kraken,Canadiens,home,F,Tye Kartye L,13:42,0,0,0,0,1,0,0,0,0/0
Kraken,Canadiens,home,F,Jared McCann L,14:53,0,2,1,1,1,0,1,2,0/1
Kraken,Canadiens,home,F,Jaden Schwartz C,11:23,1,2,2,2,0,0,0,0,0/0
Kraken,Canadiens,home,F,Chandler Stephenson C,18:17,0,4,0,1,0,0,0,0,14/23
Kraken,Canadiens,home,F,Brandon Tanev L,17:01,0,0,-1,1,2,0,0,0,1/1
Kraken,Canadiens,home,F,Eeli Tolvanen R,14:22,1,0,1,2,1,0,0,1,0/0
Kraken,Canadiens,home,F,Shane Wright C,11:25,0,0,2,1,0,0,0,0,7/10
Kraken,Canadiens,home,F,Kraken Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOWill
Kraken,Canadiens,home,F,Will Borgen D,18:52,0,0,0,1,4,2,0,1,0/0
Kraken,Canadiens,home,F,Ryker Evans D,19:19,1,0,0,1,3,2,0,1,0/0
Kraken,Canadiens,home,F,Adam Larsson D,22:31,0,0,1,0,1,0,0,1,0/0
Kraken,Canadiens,home,F,Joshua Mahura D,17:28,0,1,1,0,0,2,0,0,0/0
Kraken,Canadiens,home,F,Brandon Montour D,17:50,3,1,2,4,2,2,1,2,0/0
Kraken,Canadiens,home,F,Jamie Oleksiak D,20:23,1,1,2,2,0,0,0,1,0/0
