team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Kraken,Senators,home,D,Will Borgen D,16:29,0,0,-1,0,0,0,0,0,0/0
Kraken,Senators,home,D,Ryker Evans D,22:53,0,0,-1,0,2,0,1,2,0/0
Kraken,Senators,home,D,Adam Larsson D,18:34,0,0,-1,3,5,0,2,1,0/0
Kraken,Senators,home,D,Joshua Mahura D,13:31,0,0,-1,0,0,0,0,2,0/0
Kraken,Senators,home,D,Brandon Montour D,22:39,0,0,0,4,2,0,0,1,0/0
Kraken,Senators,home,D,Jamie Oleksiak D,18:43,0,0,-1,1,2,0,0,2,0/0
Kraken,Senators,home,D,Will Borgen D,16:29,0,0,-1,0,0,0,0,0,0/0
Kraken,Senators,home,D,Ryker Evans D,22:53,0,0,-1,0,2,0,1,2,0/0
Kraken,Senators,home,D,Adam Larsson D,18:34,0,0,-1,3,5,0,2,1,0/0
Kraken,Senators,home,D,Joshua Mahura D,13:31,0,0,-1,0,0,0,0,2,0/0
Kraken,Senators,home,D,Brandon Montour D,22:39,0,0,0,4,2,0,0,1,0/0
Kraken,Senators,home,D,Jamie Oleksiak D,18:43,0,0,-1,1,2,0,0,2,0/0
Kraken,Senators,home,F,Matty Beniers C,18:51,0,0,-2,2,1,0,0,0,6/12
Kraken,Senators,home,F,Oliver Bjorkstrand R,13:40,0,0,0,2,0,0,0,1,0/0
Kraken,Senators,home,F,Andre Burakovsky L,14:03,0,0,-1,1,1,0,1,1,0/0
Kraken,Senators,home,F,Jordan Eberle R,17:17,0,0,-2,1,0,0,0,1,0/1
Kraken,Senators,home,F,Yanni Gourde C,15:23,0,0,-1,2,0,2,1,2,5/10
Kraken,Senators,home,F,Tye Kartye L,11:27,0,0,0,1,1,2,0,0,0/0
Kraken,Senators,home,F,Jared McCann L,18:28,0,0,-1,3,0,0,0,1,0/1
Kraken,Senators,home,F,Jaden Schwartz C,16:13,0,0,-1,0,0,0,0,1,0/1
Kraken,Senators,home,F,Chandler Stephenson C,19:50,0,0,0,1,0,0,0,0,9/17
Kraken,Senators,home,F,Brandon Tanev L,14:09,0,0,-1,1,2,0,0,0,0/0
Kraken,Senators,home,F,Eeli Tolvanen R,12:26,0,0,-1,0,0,0,0,0,0/0
Kraken,Senators,home,F,Shane Wright C,11:26,0,0,-1,0,1,0,0,1,1/5
Kraken,Senators,home,F,Kraken Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOWill
Kraken,Senators,home,F,Will Borgen D,16:29,0,0,-1,0,0,0,0,0,0/0
Kraken,Senators,home,F,Ryker Evans D,22:53,0,0,-1,0,2,0,1,2,0/0
Kraken,Senators,home,F,Adam Larsson D,18:34,0,0,-1,3,5,0,2,1,0/0
Kraken,Senators,home,F,Joshua Mahura D,13:31,0,0,-1,0,0,0,0,2,0/0
Kraken,Senators,home,F,Brandon Montour D,22:39,0,0,0,4,2,0,0,1,0/0
Kraken,Senators,home,F,Jamie Oleksiak D,18:43,0,0,-1,1,2,0,0,2,0/0
Kraken,Senators,home,F,Matty Beniers C,18:51,0,0,-2,2,1,0,0,0,6/12
Kraken,Senators,home,F,Oliver Bjorkstrand R,13:40,0,0,0,2,0,0,0,1,0/0
Kraken,Senators,home,F,Andre Burakovsky L,14:03,0,0,-1,1,1,0,1,1,0/0
Kraken,Senators,home,F,Jordan Eberle R,17:17,0,0,-2,1,0,0,0,1,0/1
Kraken,Senators,home,F,Yanni Gourde C,15:23,0,0,-1,2,0,2,1,2,5/10
Kraken,Senators,home,F,Tye Kartye L,11:27,0,0,0,1,1,2,0,0,0/0
Kraken,Senators,home,F,Jared McCann L,18:28,0,0,-1,3,0,0,0,1,0/1
Kraken,Senators,home,F,Jaden Schwartz C,16:13,0,0,-1,0,0,0,0,1,0/1
Kraken,Senators,home,F,Chandler Stephenson C,19:50,0,0,0,1,0,0,0,0,9/17
Kraken,Senators,home,F,Brandon Tanev L,14:09,0,0,-1,1,2,0,0,0,0/0
Kraken,Senators,home,F,Eeli Tolvanen R,12:26,0,0,-1,0,0,0,0,0,0/0
Kraken,Senators,home,F,Shane Wright C,11:26,0,0,-1,0,1,0,0,1,1/5
Kraken,Senators,home,F,Kraken Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOWill
Kraken,Senators,home,F,Will Borgen D,16:29,0,0,-1,0,0,0,0,0,0/0
Kraken,Senators,home,F,Ryker Evans D,22:53,0,0,-1,0,2,0,1,2,0/0
Kraken,Senators,home,F,Adam Larsson D,18:34,0,0,-1,3,5,0,2,1,0/0
Kraken,Senators,home,F,Joshua Mahura D,13:31,0,0,-1,0,0,0,0,2,0/0
Kraken,Senators,home,F,Brandon Montour D,22:39,0,0,0,4,2,0,0,1,0/0
Kraken,Senators,home,F,Jamie Oleksiak D,18:43,0,0,-1,1,2,0,0,2,0/0
