team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Senators,Hockey Club,home,D,Jacob Bernard-Docker D,15:36,0,0,0,0,1,0,0,1,0/0
Senators,Hockey Club,home,D,Thomas Chabot D,22:07,0,1,3,2,1,2,1,1,0/0
Senators,Hockey Club,home,D,Travis Hamonic D,22:01,0,0,0,1,3,0,0,2,0/0
Senators,Hockey Club,home,D,Nick Jensen D,20:28,0,2,3,0,1,0,0,1,0/0
Senators,Hockey Club,home,D,Tyler Kleven D,15:53,0,0,0,1,3,0,2,0,0/0
Senators,Hockey Club,home,D,Jake Sanderson D,23:44,0,0,0,1,2,0,2,1,0/0
Senators,Hockey Club,home,D,Jacob Bernard-Docker D,15:36,0,0,0,0,1,0,0,1,0/0
Senators,Hockey Club,home,D,Thomas Chabot D,22:07,0,1,3,2,1,2,1,1,0/0
Senators,Hockey Club,home,D,Travis Hamonic D,22:01,0,0,0,1,3,0,0,2,0/0
Senators,Hockey Club,home,D,Nick Jensen D,20:28,0,2,3,0,1,0,0,1,0/0
Senators,Hockey Club,home,D,Tyler Kleven D,15:53,0,0,0,1,3,0,2,0,0/0
Senators,Hockey Club,home,D,Jake Sanderson D,23:44,0,0,0,1,2,0,2,1,0/0
Senators,Hockey Club,home,F,Michael Amadio R,15:01,0,0,0,2,0,0,0,1,2/5
Senators,Hockey Club,home,F,Drake Batherson R,15:04,1,0,1,2,0,0,1,0,1/1
Senators,Hockey Club,home,F,Nick Cousins C,10:46,0,0,0,4,1,0,0,1,0/0
Senators,Hockey Club,home,F,Adam Gaudette R,10:02,0,0,0,0,0,0,0,1,2/6
Senators,Hockey Club,home,F,Claude Giroux R,16:54,1,0,1,2,0,0,0,2,6/11
Senators,Hockey Club,home,F,Noah Gregor L,15:32,0,0,0,1,0,2,0,1,0/0
Senators,Hockey Club,home,F,Ridly Greig C,14:52,1,0,0,2,0,2,0,0,1/3
Senators,Hockey Club,home,F,Zack MacEwen R,09:05,0,0,0,1,0,0,0,0,1/2
Senators,Hockey Club,home,F,Josh Norris C,15:27,0,1,1,1,2,0,0,0,3/9
Senators,Hockey Club,home,F,Shane Pinto C,17:22,0,0,2,0,1,2,1,0,4/13
Senators,Hockey Club,home,F,Tim Stützle C,16:55,0,1,1,1,0,0,1,2,0/2
Senators,Hockey Club,home,F,Brady Tkachuk L,15:11,1,0,1,2,1,0,1,1,4/7
Senators,Hockey Club,home,F,Senators Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOJacob
Senators,Hockey Club,home,F,Jacob Bernard-Docker D,15:36,0,0,0,0,1,0,0,1,0/0
Senators,Hockey Club,home,F,Thomas Chabot D,22:07,0,1,3,2,1,2,1,1,0/0
Senators,Hockey Club,home,F,Travis Hamonic D,22:01,0,0,0,1,3,0,0,2,0/0
Senators,Hockey Club,home,F,Nick Jensen D,20:28,0,2,3,0,1,0,0,1,0/0
Senators,Hockey Club,home,F,Tyler Kleven D,15:53,0,0,0,1,3,0,2,0,0/0
Senators,Hockey Club,home,F,Jake Sanderson D,23:44,0,0,0,1,2,0,2,1,0/0
Senators,Hockey Club,home,F,Michael Amadio R,15:01,0,0,0,2,0,0,0,1,2/5
Senators,Hockey Club,home,F,Drake Batherson R,15:04,1,0,1,2,0,0,1,0,1/1
Senators,Hockey Club,home,F,Nick Cousins C,10:46,0,0,0,4,1,0,0,1,0/0
Senators,Hockey Club,home,F,Adam Gaudette R,10:02,0,0,0,0,0,0,0,1,2/6
Senators,Hockey Club,home,F,Claude Giroux R,16:54,1,0,1,2,0,0,0,2,6/11
Senators,Hockey Club,home,F,Noah Gregor L,15:32,0,0,0,1,0,2,0,1,0/0
Senators,Hockey Club,home,F,Ridly Greig C,14:52,1,0,0,2,0,2,0,0,1/3
Senators,Hockey Club,home,F,Zack MacEwen R,09:05,0,0,0,1,0,0,0,0,1/2
Senators,Hockey Club,home,F,Josh Norris C,15:27,0,1,1,1,2,0,0,0,3/9
Senators,Hockey Club,home,F,Shane Pinto C,17:22,0,0,2,0,1,2,1,0,4/13
Senators,Hockey Club,home,F,Tim Stützle C,16:55,0,1,1,1,0,0,1,2,0/2
Senators,Hockey Club,home,F,Brady Tkachuk L,15:11,1,0,1,2,1,0,1,1,4/7
Senators,Hockey Club,home,F,Senators Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOJacob
Senators,Hockey Club,home,F,Jacob Bernard-Docker D,15:36,0,0,0,0,1,0,0,1,0/0
Senators,Hockey Club,home,F,Thomas Chabot D,22:07,0,1,3,2,1,2,1,1,0/0
Senators,Hockey Club,home,F,Travis Hamonic D,22:01,0,0,0,1,3,0,0,2,0/0
Senators,Hockey Club,home,F,Nick Jensen D,20:28,0,2,3,0,1,0,0,1,0/0
Senators,Hockey Club,home,F,Tyler Kleven D,15:53,0,0,0,1,3,0,2,0,0/0
Senators,Hockey Club,home,F,Jake Sanderson D,23:44,0,0,0,1,2,0,2,1,0/0
