team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Hurricanes,Devils,away,D,Brent Burns D,22:13,0,0,-1,2,3,0,2,4,0/0
Hurricanes,Devils,away,D,Jalen Chatfield D,17:16,0,0,1,0,2,0,0,1,0/0
Hurricanes,Devils,away,D,Shayne Gostisbehere D,17:52,1,0,2,6,0,0,0,1,0/0
Hurricanes,Devils,away,D,Dmitry Orlov D,19:35,0,1,2,0,1,0,0,2,0/0
Hurricanes,Devils,away,D,Jaccob Slavin D,23:52,0,1,0,2,4,0,1,1,0/0
Hurricanes,Devils,away,D,Sean Walker D,17:54,0,0,2,1,0,0,0,0,0/0
Hurricanes,Devils,away,D,Brent Burns D,22:13,0,0,-1,2,3,0,2,4,0/0
Hurricanes,Devils,away,D,Jalen Chatfield D,17:16,0,0,1,0,2,0,0,1,0/0
Hurricanes,Devils,away,D,Shayne Gostisbehere D,17:52,1,0,2,6,0,0,0,1,0/0
Hurricanes,Devils,away,D,Dmitry Orlov D,19:35,0,1,2,0,1,0,0,2,0/0
Hurricanes,Devils,away,D,Jaccob Slavin D,23:52,0,1,0,2,4,0,1,1,0/0
Hurricanes,Devils,away,D,Sean Walker D,17:54,0,0,2,1,0,0,0,0,0/0
Hurricanes,Devils,away,F,Sebastian Aho C,18:40,1,0,0,3,1,0,2,0,10/14
Hurricanes,Devils,away,F,Jackson Blake R,10:08,1,0,1,3,0,2,0,1,0/0
Hurricanes,Devils,away,F,William Carrier L,15:22,0,0,0,1,1,0,1,2,0/0
Hurricanes,Devils,away,F,Jack Drury C,12:00,0,0,2,2,1,0,0,1,3/4
Hurricanes,Devils,away,F,Seth Jarvis C,17:08,1,0,1,2,1,0,0,1,0/3
Hurricanes,Devils,away,F,Jesperi Kotkaniemi C,12:45,0,1,1,2,0,0,0,1,5/9
Hurricanes,Devils,away,F,Jordan Martinook L,16:43,0,1,0,1,1,2,0,0,1/1
Hurricanes,Devils,away,F,Martin Necas C,15:08,0,1,1,0,1,0,2,2,0/0
Hurricanes,Devils,away,F,Eric Robinson L,11:32,0,0,1,2,0,0,0,1,1/1
Hurricanes,Devils,away,F,Jack Roslovic C,12:46,0,0,1,1,0,0,0,2,1/3
Hurricanes,Devils,away,F,Jordan Staal C,17:27,0,0,0,2,1,0,0,2,9/19
Hurricanes,Devils,away,F,Andrei Svechnikov R,16:05,0,1,1,1,0,2,1,1,0/0
Hurricanes,Devils,away,F,Hurricanes Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOBrent
Hurricanes,Devils,away,F,Brent Burns D,22:13,0,0,-1,2,3,0,2,4,0/0
Hurricanes,Devils,away,F,Jalen Chatfield D,17:16,0,0,1,0,2,0,0,1,0/0
Hurricanes,Devils,away,F,Shayne Gostisbehere D,17:52,1,0,2,6,0,0,0,1,0/0
Hurricanes,Devils,away,F,Dmitry Orlov D,19:35,0,1,2,0,1,0,0,2,0/0
Hurricanes,Devils,away,F,Jaccob Slavin D,23:52,0,1,0,2,4,0,1,1,0/0
Hurricanes,Devils,away,F,Sean Walker D,17:54,0,0,2,1,0,0,0,0,0/0
Hurricanes,Devils,away,F,Sebastian Aho C,18:40,1,0,0,3,1,0,2,0,10/14
Hurricanes,Devils,away,F,Jackson Blake R,10:08,1,0,1,3,0,2,0,1,0/0
Hurricanes,Devils,away,F,William Carrier L,15:22,0,0,0,1,1,0,1,2,0/0
Hurricanes,Devils,away,F,Jack Drury C,12:00,0,0,2,2,1,0,0,1,3/4
Hurricanes,Devils,away,F,Seth Jarvis C,17:08,1,0,1,2,1,0,0,1,0/3
Hurricanes,Devils,away,F,Jesperi Kotkaniemi C,12:45,0,1,1,2,0,0,0,1,5/9
Hurricanes,Devils,away,F,Jordan Martinook L,16:43,0,1,0,1,1,2,0,0,1/1
Hurricanes,Devils,away,F,Martin Necas C,15:08,0,1,1,0,1,0,2,2,0/0
Hurricanes,Devils,away,F,Eric Robinson L,11:32,0,0,1,2,0,0,0,1,1/1
Hurricanes,Devils,away,F,Jack Roslovic C,12:46,0,0,1,1,0,0,0,2,1/3
Hurricanes,Devils,away,F,Jordan Staal C,17:27,0,0,0,2,1,0,0,2,9/19
Hurricanes,Devils,away,F,Andrei Svechnikov R,16:05,0,1,1,1,0,2,1,1,0/0
Hurricanes,Devils,away,F,Hurricanes Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOBrent
Hurricanes,Devils,away,F,Brent Burns D,22:13,0,0,-1,2,3,0,2,4,0/0
Hurricanes,Devils,away,F,Jalen Chatfield D,17:16,0,0,1,0,2,0,0,1,0/0
Hurricanes,Devils,away,F,Shayne Gostisbehere D,17:52,1,0,2,6,0,0,0,1,0/0
Hurricanes,Devils,away,F,Dmitry Orlov D,19:35,0,1,2,0,1,0,0,2,0/0
Hurricanes,Devils,away,F,Jaccob Slavin D,23:52,0,1,0,2,4,0,1,1,0/0
Hurricanes,Devils,away,F,Sean Walker D,17:54,0,0,2,1,0,0,0,0,0/0
