team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Hurricanes,Capitals,away,D,Brent Burns D,21:50,0,0,-1,2,3,0,0,2,0/0
Hurricanes,Capitals,away,D,Jalen Chatfield D,19:07,0,1,3,1,1,0,1,1,0/0
Hurricanes,Capitals,away,D,Shayne Gostisbehere D,18:24,0,0,1,1,1,2,1,0,0/0
Hurricanes,Capitals,away,D,Dmitry Orlov D,20:18,2,0,3,3,0,0,1,0,0/0
Hurricanes,Capitals,away,D,Jaccob Slavin D,21:42,0,0,-1,3,2,0,1,1,0/0
Hurricanes,Capitals,away,D,Sean Walker D,13:18,0,0,1,2,1,0,0,2,0/0
Hurricanes,Capitals,away,D,Brent Burns D,21:50,0,0,-1,2,3,0,0,2,0/0
Hurricanes,Capitals,away,D,Jalen Chatfield D,19:07,0,1,3,1,1,0,1,1,0/0
Hurricanes,Capitals,away,D,Shayne Gostisbehere D,18:24,0,0,1,1,1,2,1,0,0/0
Hurricanes,Capitals,away,D,Dmitry Orlov D,20:18,2,0,3,3,0,0,1,0,0/0
Hurricanes,Capitals,away,D,Jaccob Slavin D,21:42,0,0,-1,3,2,0,1,1,0/0
Hurricanes,Capitals,away,D,Sean Walker D,13:18,0,0,1,2,1,0,0,2,0/0
Hurricanes,Capitals,away,F,Sebastian Aho C,19:43,0,0,0,7,0,0,0,1,6/12
Hurricanes,Capitals,away,F,Jackson Blake R,11:45,0,0,0,1,2,0,0,2,0/0
Hurricanes,Capitals,away,F,William Carrier L,11:04,0,0,0,1,0,0,0,1,1/2
Hurricanes,Capitals,away,F,Jack Drury C,12:48,0,0,0,0,0,0,0,0,7/12
Hurricanes,Capitals,away,F,Seth Jarvis C,17:34,0,0,0,4,1,0,0,0,2/4
Hurricanes,Capitals,away,F,Jesperi Kotkaniemi C,12:48,0,1,3,3,0,0,0,0,2/9
Hurricanes,Capitals,away,F,Jordan Martinook L,15:31,0,0,0,2,0,0,0,0,1/1
Hurricanes,Capitals,away,F,Martin Necas C,17:27,1,2,3,3,0,2,1,1,2/3
Hurricanes,Capitals,away,F,Eric Robinson L,11:47,0,1,3,2,0,0,0,0,1/1
Hurricanes,Capitals,away,F,Jack Roslovic C,13:33,0,0,0,3,0,2,2,2,0/1
Hurricanes,Capitals,away,F,Jordan Staal C,16:02,0,0,0,2,0,0,0,0,9/17
Hurricanes,Capitals,away,F,Andrei Svechnikov R,17:34,1,0,0,5,0,2,0,1,0/0
Hurricanes,Capitals,away,F,Hurricanes Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOBrent
Hurricanes,Capitals,away,F,Brent Burns D,21:50,0,0,-1,2,3,0,0,2,0/0
Hurricanes,Capitals,away,F,Jalen Chatfield D,19:07,0,1,3,1,1,0,1,1,0/0
Hurricanes,Capitals,away,F,Shayne Gostisbehere D,18:24,0,0,1,1,1,2,1,0,0/0
Hurricanes,Capitals,away,F,Dmitry Orlov D,20:18,2,0,3,3,0,0,1,0,0/0
Hurricanes,Capitals,away,F,Jaccob Slavin D,21:42,0,0,-1,3,2,0,1,1,0/0
Hurricanes,Capitals,away,F,Sean Walker D,13:18,0,0,1,2,1,0,0,2,0/0
Hurricanes,Capitals,away,F,Sebastian Aho C,19:43,0,0,0,7,0,0,0,1,6/12
Hurricanes,Capitals,away,F,Jackson Blake R,11:45,0,0,0,1,2,0,0,2,0/0
Hurricanes,Capitals,away,F,William Carrier L,11:04,0,0,0,1,0,0,0,1,1/2
Hurricanes,Capitals,away,F,Jack Drury C,12:48,0,0,0,0,0,0,0,0,7/12
Hurricanes,Capitals,away,F,Seth Jarvis C,17:34,0,0,0,4,1,0,0,0,2/4
Hurricanes,Capitals,away,F,Jesperi Kotkaniemi C,12:48,0,1,3,3,0,0,0,0,2/9
Hurricanes,Capitals,away,F,Jordan Martinook L,15:31,0,0,0,2,0,0,0,0,1/1
Hurricanes,Capitals,away,F,Martin Necas C,17:27,1,2,3,3,0,2,1,1,2/3
Hurricanes,Capitals,away,F,Eric Robinson L,11:47,0,1,3,2,0,0,0,0,1/1
Hurricanes,Capitals,away,F,Jack Roslovic C,13:33,0,0,0,3,0,2,2,2,0/1
Hurricanes,Capitals,away,F,Jordan Staal C,16:02,0,0,0,2,0,0,0,0,9/17
Hurricanes,Capitals,away,F,Andrei Svechnikov R,17:34,1,0,0,5,0,2,0,1,0/0
Hurricanes,Capitals,away,F,Hurricanes Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOBrent
Hurricanes,Capitals,away,F,Brent Burns D,21:50,0,0,-1,2,3,0,0,2,0/0
Hurricanes,Capitals,away,F,Jalen Chatfield D,19:07,0,1,3,1,1,0,1,1,0/0
Hurricanes,Capitals,away,F,Shayne Gostisbehere D,18:24,0,0,1,1,1,2,1,0,0/0
Hurricanes,Capitals,away,F,Dmitry Orlov D,20:18,2,0,3,3,0,0,1,0,0/0
Hurricanes,Capitals,away,F,Jaccob Slavin D,21:42,0,0,-1,3,2,0,1,1,0/0
Hurricanes,Capitals,away,F,Sean Walker D,13:18,0,0,1,2,1,0,0,2,0/0
