ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.76,1463461,6.77,64.55,71.78,-1.03,6.95,21.38,35.81,36.42,43771.0,-2.26,-2.89,-1.37,-1.65,2.14,0,-17.86,-23063,1.32,delayed_streaming_900,2,turttle_email,08-13-2024-12-52
AMEX:BOIL,BOIL,10.28,5588978,10.3,29.77,23.82,-4.01,10.56,11.62,55.97,66.29,428562.4,-1.34,-0.96,-0.43,-0.43,0.67,0,-5.25,-76567,0.4,delayed_streaming_900,2,turttle_email,08-13-2024-12-52
AMEX:FXY,FXY,62.92,45635,62.92,61.11,70.83,0.09,62.89,64.88,57.28,40.62,6292.5,1.09,1.2,0.09,0.18,0.14,0,0.06,-800,0.1,delayed_streaming_900,2,turttle_email,08-13-2024-12-52
NASDAQ:ASML,ASML,865.56,678272,865.49,72.66,79.52,0.52,863.18,953.98,50.43,85.75,1615023.0,-39.86,-37.23,9.48,5.24,0.77,0,0.55,-7644,0.35,delayed_streaming_900,2,turttle_email,08-13-2024-12-52
AMEX:DRIP,DRIP,10.82,734056,10.82,41.03,28.14,-0.14,10.83,11.85,50.99,75.04,12383.8,0.33,0.36,0.25,0.19,0.61,0,0.65,-14567,0.33,delayed_streaming_900,2,turttle_email,08-13-2024-12-52
AMEX:EWJ,EWJ,67.45,2862437,67.45,49.43,57.09,0.16,67.27,72.79,61.74,44.79,254065.31,-0.86,-1.0,1.68,1.53,0.48,0,0.67,-31342,0.24,delayed_streaming_900,2,turttle_email,08-13-2024-12-52
NASDAQ:MSFT,MSFT,413.28,5769014,413.28,60.86,65.85,0.65,411.94,451.23,43.8,62.44,3657528.0,-9.55,-10.13,7.5,5.44,0.53,-1,0.9,-121334,0.21,delayed_streaming_900,2,turttle_email,08-13-2024-12-52
NASDAQ:AMD,AMD,139.59,24357250,139.85,24.6,34.02,-0.2,139.64,159.49,50.31,18.52,13962324.32,-7.52,-7.12,2.95,2.76,0.69,0,1.06,-397663,0.36,delayed_streaming_900,2,turttle_email,08-13-2024-12-52
NASDAQ:AFRM,AFRM,26.08,2690351,26.2,17.77,19.39,0.27,26.08,31.56,48.65,29.49,562870.44,-1.27,-1.29,0.96,0.88,0.9,0,1.89,-42827,0.43,delayed_streaming_900,2,turttle_email,08-13-2024-12-52
AMEX:KOLD,KOLD,66.34,499919,66.31,71.29,74.18,4.13,64.82,81.82,39.93,38.6,33170.0,4.17,2.32,2.58,2.49,0.74,0,5.3,915,0.5,delayed_streaming_900,2,turttle_email,08-13-2024-12-52
