ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,25.84,45850393,26.02,13.58,19.02,-1.14,26.85,36.33,45.27,10.81,21531057.73,2.0,1.81,-1.6,-3.64,0.71,0,-8.5,606382,0.66,delayed_streaming_900,2,trader_live_email,08-13-2024-16-10
AMEX:YANG,YANG,8.91,3100434,8.9,66.56,62.93,0.11,8.95,10.03,40.37,24.19,695756.27,0.29,0.22,-0.09,-0.11,0.48,0,-0.89,56661,0.46,delayed_streaming_900,2,trader_live_email,08-13-2024-16-10
NYSE:MA,MA,458.27,1195688,458.05,75.11,73.55,0.3,457.41,467.63,41.7,65.01,14511502.74,1.71,2.88,1.71,2.41,0.6,0,0.03,32302,0.44,delayed_streaming_900,2,trader_live_email,08-13-2024-16-10
NASDAQ:NVAX,NVAX,12.1,3161942,12.04,86.33,78.13,1.64,11.86,17.76,60.87,90.89,1634866.8,-0.46,-0.69,0.47,0.45,0.42,0,0.93,105239,0.38,delayed_streaming_900,2,trader_live_email,08-13-2024-16-10
NASDAQ:IMNN,IMNN,1.08,245422,1.09,29.17,34.72,0.93,1.09,2.27,51.04,23.94,11482.56,-0.02,-0.06,-0.01,0.01,0.02,0,0.93,3219,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-16-10
AMEX:NVDY,NVDY,24.6,1048026,24.6,61.9,54.76,0.08,24.5,28.25,53.5,68.04,315372.0,-1.18,-1.19,0.07,0.64,0.55,0,1.11,3201,0.54,delayed_streaming_900,2,trader_live_email,08-13-2024-16-10
NYSE:PFE,PFE,28.9,23808734,28.88,62.74,51.99,0.24,28.79,31.4,45.37,77.75,16281537.5,0.24,-0.02,0.02,0.45,0.86,0,1.21,642660,0.61,delayed_streaming_900,2,trader_live_email,08-13-2024-16-10
NASDAQ:PYPL,PYPL,65.04,6847160,65.08,22.92,15.79,-0.61,65.1,66.9,50.58,37.09,12163291.4,0.65,1.02,-0.13,1.3,0.44,0,1.62,12931,0.37,delayed_streaming_900,2,trader_live_email,08-13-2024-16-10
NASDAQ:MHUA,MHUA,0.67,48350,0.67,72.39,71.72,-0.06,0.66,1.19,35.46,43.07,67.11,-0.03,-0.07,0.02,0.02,0.01,0,1.68,-1261,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-16-10
NASDAQ:AMD,AMD,140.48,36960253,140.62,76.63,82.88,-0.23,139.92,159.52,51.26,79.28,80015658.03,-7.51,-7.05,0.88,3.88,0.62,0,1.71,222743,0.54,delayed_streaming_900,2,trader_live_email,08-13-2024-16-10
